scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
Street,train,img_north,Street/img_north/image_north_2_0132.png,-143.257161,14.54895,0.945953,0.468537,0.437474,-0.499543,0.582707
Street,train,img_north,Street/img_north/image_north_2_0133.png,-142.446464,14.571176000000001,0.981461,0.44976800000000006,0.426133,-0.5253939999999999,0.583166
Street,train,img_north,Street/img_north/image_north_2_0134.png,-141.86235,14.609657,0.9808120000000001,0.45725,0.457517,-0.503263,0.573002
Street,train,img_north,Street/img_north/image_north_2_0135.png,-141.29219799999998,14.762575,0.973239,0.460421,0.44115299999999996,-0.510005,0.5773159999999999
Street,train,img_north,Street/img_north/image_north_2_0136.png,-140.518551,14.649555,1.02667,0.474883,0.444729,-0.5052300000000001,0.566968
Street,train,img_north,Street/img_north/image_north_2_0137.png,-139.84522900000002,14.722328,0.971242,0.45842299999999997,0.438407,-0.510494,0.580557
Street,train,img_north,Street/img_north/image_north_2_0138.png,-139.007518,14.637897,1.012701,0.45416999999999996,0.45470600000000005,-0.51823,0.564278
Street,train,img_north,Street/img_north/image_north_2_0139.png,-138.389064,14.742581,0.9903930000000001,0.462793,0.463894,-0.496554,0.5692619999999999
Street,train,img_north,Street/img_north/image_north_2_0140.png,-137.579454,14.673314999999999,1.0246309999999998,0.461046,0.45157600000000003,-0.510917,0.567876
Street,train,img_north,Street/img_north/image_north_2_0141.png,-136.938221,14.744195000000001,0.9698260000000001,0.46356499999999995,0.458454,-0.512498,0.558813
Street,train,img_north,Street/img_north/image_north_2_0142.png,-136.25358300000002,14.60798,0.949082,0.493425,0.467792,-0.503721,0.532884
Street,train,img_north,Street/img_north/image_north_2_0143.png,-135.597253,14.501945999999998,0.950514,0.51117,0.47974300000000003,-0.49586,0.5125149999999999
Street,train,img_north,Street/img_north/image_north_2_0144.png,-134.926953,14.424983,0.970424,0.48253100000000004,0.464829,-0.517849,0.5319149999999999
Street,train,img_north,Street/img_north/image_north_2_0145.png,-134.483944,14.518785999999999,0.98388,0.483554,0.480261,-0.502637,0.531867
Street,train,img_north,Street/img_north/image_north_2_0146.png,-133.654239,14.456098,1.003421,0.495805,0.449538,-0.5234479999999999,0.527346
Street,train,img_north,Street/img_north/image_north_2_0147.png,-132.846997,14.440398000000002,1.015471,0.498579,0.455207,-0.515683,0.527517
Street,train,img_north,Street/img_north/image_north_2_0148.png,-132.11810400000002,14.501395,1.002681,0.48963900000000005,0.453876,-0.547358,0.50463
Street,train,img_north,Street/img_north/image_north_2_0149.png,-131.35589,14.398147,1.033652,0.49761099999999997,0.44205,-0.539524,0.515645
Street,train,img_north,Street/img_north/image_north_2_0150.png,-130.67678,14.451697,1.062166,0.506079,0.44972399999999996,-0.5247649999999999,0.515999
Street,train,img_north,Street/img_north/image_north_2_0151.png,-130.038524,14.445459,1.054685,0.503729,0.438554,-0.5327,0.519767
Street,train,img_north,Street/img_north/image_north_2_0152.png,-129.348141,14.504572,1.08229,0.512524,0.440037,-0.550519,0.49052799999999996
Street,train,img_north,Street/img_north/image_north_2_0153.png,-128.58869099999998,14.317789000000001,1.022958,0.5137149999999999,0.432679,-0.513826,0.53373
Street,train,img_north,Street/img_north/image_north_2_0154.png,-127.827537,14.402885999999999,0.9923850000000001,0.505188,0.436424,-0.510768,0.5416989999999999
Street,train,img_north,Street/img_north/image_north_2_0155.png,-126.868181,14.226706,1.016235,0.5179239999999999,0.42253500000000005,-0.533496,0.518265
Street,train,img_north,Street/img_north/image_north_2_0156.png,-126.252127,14.214796,1.0149190000000001,0.533825,0.441406,-0.516993,0.502901
Street,train,img_north,Street/img_north/image_north_2_0157.png,-125.66734199999999,14.246513,1.0094040000000002,0.51779,0.412196,-0.545112,0.514628
Street,train,img_north,Street/img_north/image_north_2_0158.png,-124.948847,14.256537,1.028374,0.507901,0.43292299999999995,-0.527561,0.525636
Street,train,img_north,Street/img_north/image_north_2_0159.png,-124.02985100000001,14.059961999999999,1.023344,0.49699499999999996,0.42304200000000003,-0.539842,0.5316029999999999
Street,train,img_north,Street/img_north/image_north_2_0160.png,-123.47777099999999,14.121485999999999,1.041256,0.514366,0.44544700000000004,-0.504626,0.531375
Street,train,img_north,Street/img_north/image_north_2_0161.png,-122.89949399999999,14.308963,1.0734489999999999,0.515107,0.425321,-0.537257,0.514896
Street,train,img_north,Street/img_north/image_north_2_0162.png,-122.152927,14.246132000000001,1.080929,0.5124350000000001,0.440316,-0.537478,0.504627
Street,train,img_north,Street/img_north/image_north_2_0163.png,-121.49726100000001,14.217784,1.086859,0.512497,0.439121,-0.5360560000000001,0.507112
Street,train,img_north,Street/img_north/image_north_2_0164.png,-120.831352,14.180407999999998,1.095559,0.5100399999999999,0.455317,-0.518713,0.513306
Street,train,img_north,Street/img_north/image_north_2_0165.png,-120.034493,14.278764,1.061291,0.509646,0.43580399999999997,-0.5276029999999999,0.5215069999999999
Street,train,img_north,Street/img_north/image_north_2_0166.png,-119.28523799999999,14.10025,1.116951,0.522288,0.436931,-0.528724,0.506713
Street,train,img_north,Street/img_north/image_north_2_0167.png,-118.351059,14.058547,1.181853,0.518349,0.439825,-0.5182359999999999,0.518941
Street,train,img_north,Street/img_north/image_north_2_0168.png,-117.75268,14.175019,1.046742,0.506706,0.434692,-0.5358850000000001,0.516834
Street,train,img_north,Street/img_north/image_north_2_0169.png,-117.06365600000001,14.134146,1.075059,0.531176,0.424576,-0.530509,0.506111
Street,train,img_north,Street/img_north/image_north_2_0170.png,-116.605501,13.939782000000001,1.123815,0.506671,0.42476099999999994,-0.529334,0.531669
Street,train,img_north,Street/img_north/image_north_2_0171.png,-115.695089,13.939241,0.996742,0.5292359999999999,0.45648900000000003,-0.513328,0.498017
Street,train,img_north,Street/img_north/image_north_2_0172.png,-115.100385,14.096596,1.04475,0.47894799999999993,0.43179700000000004,-0.5506979999999999,0.529993
Street,train,img_north,Street/img_north/image_north_2_0173.png,-114.0885,13.906265,1.01939,0.507911,0.450218,-0.51764,0.520941
Street,train,img_north,Street/img_north/image_north_2_0174.png,-113.44028999999999,13.925275,1.03692,0.50567,0.409112,-0.557883,0.515455
Street,train,img_north,Street/img_north/image_north_2_0175.png,-112.65165800000001,13.825520999999998,1.076518,0.499224,0.435558,-0.530008,0.5293
Street,train,img_north,Street/img_north/image_north_2_0176.png,-112.033603,13.959074,1.060334,0.49373500000000003,0.428446,-0.5523020000000001,0.5173180000000001
Street,train,img_north,Street/img_north/image_north_2_0177.png,-111.31482199999999,13.901831,1.058401,0.503225,0.47793,-0.5096069999999999,0.508578
Street,train,img_north,Street/img_north/image_north_2_0178.png,-110.697898,13.971317,1.072435,0.486279,0.442151,-0.557025,0.5077010000000001
Street,train,img_north,Street/img_north/image_north_2_0179.png,-109.890923,13.823049,1.115725,0.5073989999999999,0.46630299999999997,-0.537239,0.48629300000000003
Street,train,img_north,Street/img_north/image_north_2_0180.png,-109.202676,13.843357999999998,1.073808,0.487442,0.449991,-0.560579,0.495642
Street,train,img_north,Street/img_north/image_north_2_0181.png,-108.383544,13.728679000000001,1.137031,0.508949,0.459084,-0.528038,0.501386
Street,train,img_north,Street/img_north/image_north_2_0182.png,-107.703753,13.890895,1.099443,0.50339,0.470725,-0.559882,0.45994399999999996
Street,train,img_north,Street/img_north/image_north_2_0183.png,-106.47541899999999,13.500791,1.112024,0.517942,0.452114,-0.558512,0.464103
Street,train,img_north,Street/img_north/image_north_2_0184.png,-106.506056,13.860901,1.0992549999999999,0.539079,0.47611000000000003,-0.5126970000000001,0.46888599999999997
Street,train,img_north,Street/img_north/image_north_2_0185.png,-105.193524,13.620517999999999,1.013558,0.545503,0.44313400000000003,-0.550761,0.450244
Street,train,img_north,Street/img_north/image_north_2_0186.png,-104.50716,13.509454999999999,1.113833,0.553349,0.47436300000000003,-0.522107,0.44293000000000005
Street,train,img_north,Street/img_north/image_north_2_0187.png,-103.891375,13.492258999999999,0.991368,0.51813,0.445568,-0.5299,0.502209
Street,train,img_north,Street/img_north/image_north_2_0188.png,-103.40181700000001,13.526826999999999,1.072386,0.5045569999999999,0.45633100000000004,-0.49931800000000004,0.5365310000000001
Street,train,img_north,Street/img_north/image_north_2_0189.png,-102.623876,13.515123999999998,1.0658860000000001,0.487727,0.457664,-0.533062,0.51818
Street,train,img_north,Street/img_north/image_north_2_0190.png,-101.974532,13.434672,1.0860610000000002,0.481997,0.45671000000000006,-0.526565,0.530872
Street,train,img_north,Street/img_north/image_north_2_0191.png,-101.09581,13.323497,1.144702,0.462488,0.438192,-0.551231,0.5387390000000001
Street,train,img_north,Street/img_north/image_north_2_0192.png,-100.488166,13.324484,1.103897,0.46604799999999996,0.46916599999999997,-0.539185,0.521501
Street,train,img_north,Street/img_north/image_north_2_0193.png,-99.907097,13.322859,1.064366,0.464362,0.441432,-0.546447,0.539354
Street,train,img_north,Street/img_north/image_north_2_0194.png,-99.102233,13.218239,1.139591,0.46581999999999996,0.44618,-0.551153,0.5293100000000001
Street,train,img_north,Street/img_north/image_north_2_0195.png,-98.467249,13.279594,1.0750600000000001,0.453771,0.445374,-0.568044,0.522551
Street,train,img_north,Street/img_north/image_north_2_0196.png,-97.874305,13.289759,1.130572,0.46883400000000003,0.460211,-0.546369,0.519506
Street,train,img_north,Street/img_north/image_north_2_0197.png,-97.38610600000001,13.421056,1.055502,0.484037,0.42938699999999996,-0.521853,0.555883
Street,train,img_north,Street/img_north/image_north_2_0198.png,-96.428449,13.281062,1.131865,0.47338,0.438216,-0.510425,0.568635
Street,train,img_north,Street/img_north/image_north_2_0199.png,-95.708506,13.280123000000001,1.11655,0.47128100000000006,0.449929,-0.49833599999999995,0.571946
Street,train,img_north,Street/img_north/image_north_2_0200.png,-94.910105,13.200798,1.165474,0.465243,0.445853,-0.5074270000000001,0.572086
Street,train,img_north,Street/img_north/image_north_2_0201.png,-94.34437700000001,13.185926,1.092742,0.470237,0.459455,-0.500848,0.562968
Street,train,img_north,Street/img_north/image_north_2_0202.png,-93.46734599999999,13.119088,1.180048,0.44785600000000003,0.44316000000000005,-0.5289590000000001,0.568541
Street,train,img_north,Street/img_north/image_north_2_0203.png,-92.842776,13.078224,1.191292,0.472342,0.471925,-0.510694,0.541641
Street,train,img_north,Street/img_north/image_north_2_0204.png,-92.019059,13.042249,1.226732,0.43684700000000004,0.42943400000000004,-0.555657,0.562136
Street,train,img_north,Street/img_north/image_north_2_0205.png,-91.532422,13.06275,1.183702,0.445053,0.46383500000000005,-0.528678,0.5543319999999999
Street,train,img_north,Street/img_north/image_north_2_0206.png,-90.868119,13.126296,1.1031790000000001,0.440144,0.457354,-0.524749,0.567222
Street,train,img_north,Street/img_north/image_north_2_0207.png,-89.927116,12.919077,1.1606809999999999,0.413549,0.431521,-0.568388,0.5654239999999999
Street,train,img_north,Street/img_north/image_north_2_0208.png,-89.350481,13.032994,1.1026049999999998,0.41671899999999995,0.387303,-0.573905,0.5890479999999999
Street,train,img_north,Street/img_north/image_north_2_0209.png,-88.553377,12.866869,1.136407,0.41575100000000004,0.405298,-0.574454,0.576967
Street,train,img_north,Street/img_north/image_north_2_0210.png,-87.84651099999999,12.783384,1.0827440000000002,0.406779,0.407657,-0.552828,0.602271
Street,train,img_north,Street/img_north/image_north_2_0211.png,-87.059134,12.591194,1.166395,0.43368500000000004,0.42146300000000003,-0.563864,0.562443
Street,train,img_north,Street/img_north/image_north_2_0212.png,-86.22851899999999,12.506364,1.1261860000000001,0.44592600000000004,0.456583,-0.512165,0.574781
Street,train,img_north,Street/img_north/image_north_2_0213.png,-85.579708,12.539481,1.123881,0.440626,0.440458,-0.528552,0.576612
Street,train,img_north,Street/img_north/image_north_2_0214.png,-84.87603299999999,12.464303999999998,1.146304,0.42836899999999994,0.46031099999999997,-0.535788,0.563512
Street,train,img_north,Street/img_north/image_north_2_0215.png,-84.030636,12.375563,1.11704,0.400645,0.44807299999999994,-0.564866,0.565372
Street,train,img_north,Street/img_north/image_north_2_0216.png,-83.168492,12.179753,1.159092,0.424417,0.46539300000000006,-0.54086,0.557451
Street,train,img_north,Street/img_north/image_north_2_0217.png,-82.465451,12.184339999999999,1.140174,0.42751000000000006,0.44694300000000003,-0.549547,0.561674
Street,train,img_north,Street/img_north/image_north_2_0218.png,-81.728987,12.107399000000001,1.158691,0.423333,0.467053,-0.533385,0.564052
Street,train,img_north,Street/img_north/image_north_2_0219.png,-81.066384,12.157029,1.174497,0.43271099999999996,0.439493,-0.554666,0.55853
Street,train,img_north,Street/img_north/image_north_2_0220.png,-80.156195,12.03116,1.18098,0.42067899999999997,0.457117,-0.535187,0.5724090000000001
Street,train,img_north,Street/img_north/image_north_2_0221.png,-79.515183,12.173227,1.134644,0.40792399999999995,0.446359,-0.550111,0.575971
Street,train,img_north,Street/img_north/image_north_2_0222.png,-78.665745,12.063993,1.144834,0.398784,0.456117,-0.561387,0.563716
Street,train,img_north,Street/img_north/image_north_2_0223.png,-77.936883,12.079725,1.101338,0.396855,0.451534,-0.551991,0.577869
Street,train,img_north,Street/img_north/image_north_2_0224.png,-77.209633,11.994135,1.155317,0.42108999999999996,0.43959499999999996,-0.544477,0.577052
Street,train,img_north,Street/img_north/image_north_2_0225.png,-76.406336,11.942480999999999,1.0783280000000002,0.41312600000000005,0.441238,-0.546876,0.579281
Street,train,img_north,Street/img_north/image_north_2_0226.png,-75.619966,11.880547,1.137129,0.426299,0.42854,-0.555905,0.5706100000000001
Street,train,img_north,Street/img_north/image_north_2_0227.png,-74.946388,11.82462,1.070808,0.42663599999999996,0.44348699999999996,-0.538439,0.575661
Street,train,img_north,Street/img_north/image_north_2_0228.png,-74.02855600000001,11.727091999999999,1.112838,0.41501400000000005,0.43368199999999996,-0.556615,0.574339
Street,train,img_north,Street/img_north/image_north_2_0229.png,-73.458035,11.701551,1.0823770000000001,0.43486400000000003,0.447025,-0.541265,0.564
Street,train,img_north,Street/img_north/image_north_2_0230.png,-72.524185,11.513594,1.098096,0.406223,0.446904,-0.565937,0.561231
Street,train,img_north,Street/img_north/image_north_2_0231.png,-71.90293199999999,11.499251,1.1024040000000002,0.41281999999999996,0.46102200000000004,-0.549007,0.561811
Street,train,img_north,Street/img_north/image_north_2_0232.png,-71.025837,11.376073,1.125275,0.40655399999999997,0.44466700000000003,-0.564862,0.56384
Street,train,img_north,Street/img_north/image_north_2_0233.png,-70.374439,11.284857,1.1350129999999998,0.42357,0.454941,-0.540977,0.566537
Street,train,img_north,Street/img_north/image_north_2_0234.png,-69.719575,11.32784,1.112415,0.41371099999999994,0.438514,-0.552818,0.575276
Street,train,img_north,Street/img_north/image_north_2_0235.png,-69.010938,11.220165,1.1259370000000002,0.414326,0.46465100000000004,-0.546599,0.560059
Street,train,img_north,Street/img_north/image_north_2_0236.png,-68.278196,11.218344,1.1016190000000001,0.402106,0.446171,-0.563469,0.567227
Street,train,img_north,Street/img_north/image_north_2_0237.png,-67.60582600000001,11.114931,1.143534,0.417328,0.45328900000000005,-0.542346,0.5711649999999999
Street,train,img_north,Street/img_north/image_north_2_0238.png,-66.916445,11.14827,1.073933,0.422205,0.46816599999999997,-0.5205649999999999,0.5758300000000001
Street,train,img_north,Street/img_north/image_north_2_0239.png,-66.24627,11.080167999999999,1.102079,0.460603,0.436458,-0.521704,0.57024
Street,train,img_north,Street/img_north/image_north_2_0240.png,-65.425787,11.074266999999999,1.061636,0.437871,0.44585600000000003,-0.539078,0.564696
Street,train,img_north,Street/img_north/image_north_2_0241.png,-64.6656,10.966304,1.065445,0.433278,0.444615,-0.54348,0.5649930000000001
Street,train,img_north,Street/img_north/image_north_2_0242.png,-64.027725,11.002459,1.008371,0.401702,0.48258500000000004,-0.570547,0.529362
Street,train,img_north,Street/img_north/image_north_2_0243.png,-63.255494999999996,10.900366,1.022266,0.38522199999999995,0.447582,-0.60091,0.538686
Street,train,img_north,Street/img_north/image_north_2_0244.png,-62.46230799999999,10.808402000000001,1.074671,0.40331500000000003,0.460041,-0.567669,0.550866
Street,train,img_north,Street/img_north/image_north_2_0245.png,-61.835127,10.747131,1.069768,0.425278,0.44097700000000006,-0.556419,0.561317
Street,train,img_north,Street/img_north/image_north_2_0246.png,-61.080472,10.61473,1.0980370000000002,0.440621,0.445342,-0.538883,0.563144
Street,train,img_north,Street/img_north/image_north_2_0247.png,-60.464865,10.652264,1.1056620000000001,0.455571,0.450734,-0.536355,0.549197
Street,train,img_north,Street/img_north/image_north_2_0248.png,-59.83811899999999,10.533688,1.105924,0.466056,0.47093199999999996,-0.519538,0.539536
Street,train,img_north,Street/img_north/image_north_2_0249.png,-59.137075,10.497409,1.093863,0.443028,0.45970600000000006,-0.5267569999999999,0.561183
Street,train,img_north,Street/img_north/image_north_2_0250.png,-58.351422,10.289635,1.107818,0.437705,0.479742,-0.514808,0.5596760000000001
Street,train,img_north,Street/img_north/image_north_2_0251.png,-57.862039,10.376752,1.0858649999999999,0.42316000000000004,0.466391,-0.5302060000000001,0.567715
Street,train,img_north,Street/img_north/image_north_2_0252.png,-57.033815000000004,10.124587,1.08204,0.428721,0.45514899999999997,-0.54579,0.557812
Street,train,img_north,Street/img_north/image_north_2_0253.png,-56.29878000000001,10.041002,1.070117,0.425255,0.45988,-0.532277,0.5695180000000001
Street,train,img_north,Street/img_north/image_north_2_0254.png,-55.455874,9.988211,1.049452,0.42235600000000006,0.470358,-0.54637,0.549419
Street,train,img_north,Street/img_north/image_north_2_0255.png,-54.934532,9.907229,1.025743,0.431453,0.485091,-0.526261,0.5491699999999999
Street,train,img_north,Street/img_north/image_north_2_0256.png,-54.222917,9.895864,1.04799,0.43026000000000003,0.479367,-0.528911,0.552575
Street,train,img_north,Street/img_north/image_north_2_0257.png,-53.587742000000006,9.774552,1.0210860000000002,0.44121499999999997,0.48981199999999997,-0.505709,0.5564819999999999
Street,train,img_north,Street/img_north/image_north_2_0258.png,-52.817037,9.784759,1.040274,0.430073,0.45744300000000004,-0.536081,0.5642689999999999
Street,train,img_north,Street/img_north/image_north_2_0259.png,-52.165397,9.758849,1.02444,0.427282,0.47501899999999997,-0.534791,0.552982
Street,train,img_north,Street/img_north/image_north_2_0260.png,-51.396046999999996,9.669412,1.027941,0.408837,0.463772,-0.564715,0.546686
Street,train,img_north,Street/img_north/image_north_2_0261.png,-50.741278,9.637675999999999,1.0513059999999999,0.407437,0.46618100000000007,-0.560005,0.550516
Street,train,img_north,Street/img_north/image_north_2_0262.png,-50.038257,9.642081,1.030961,0.402909,0.466588,-0.5569609999999999,0.556558
Street,train,img_north,Street/img_north/image_north_2_0263.png,-49.397553,9.652334,1.021259,0.425199,0.46404300000000004,-0.53993,0.55888
Street,train,img_north,Street/img_north/image_north_2_0264.png,-48.770267,9.69278,1.009551,0.425492,0.487025,-0.524768,0.553521
Street,train,img_north,Street/img_north/image_north_2_0265.png,-47.97139,9.623593,1.001566,0.43438699999999997,0.475797,-0.53472,0.546808
Street,train,img_north,Street/img_north/image_north_2_0266.png,-47.178087,9.393948,0.954725,0.44460299999999997,0.48315,-0.510245,0.555469
Street,train,img_north,Street/img_north/image_north_2_0267.png,-46.476915000000005,9.457625,0.93455,0.426202,0.46808999999999995,-0.551867,0.542854
Street,train,img_north,Street/img_north/image_north_2_0268.png,-45.759627,9.307355000000001,0.9485370000000001,0.42544,0.480361,-0.522469,0.561503
Street,train,img_north,Street/img_north/image_north_2_0269.png,-45.065043,9.289191,0.942832,0.406629,0.459933,-0.543304,0.572659
Street,train,img_north,Street/img_north/image_north_2_0270.png,-44.507799,9.279007,0.9150799999999999,0.41158900000000004,0.45815500000000003,-0.538575,0.5750029999999999
Street,train,img_north,Street/img_north/image_north_2_0271.png,-43.518964000000004,9.061301,0.974562,0.38751599999999997,0.42622200000000005,-0.5770460000000001,0.578955
Street,train,img_north,Street/img_north/image_north_2_0272.png,-42.943025,9.012203999999999,0.9635969999999999,0.394027,0.47414300000000004,-0.545181,0.568079
Street,train,img_north,Street/img_north/image_north_2_0273.png,-42.203708,8.993572,0.9781799999999999,0.396836,0.466232,-0.555395,0.562752
Street,train,img_north,Street/img_north/image_north_2_0274.png,-41.649485,8.991732,0.95076,0.40965799999999997,0.47975500000000004,-0.5305310000000001,0.566177
Street,train,img_north,Street/img_north/image_north_2_0275.png,-40.868588,8.897867999999999,0.9548469999999999,0.40777399999999997,0.453842,-0.541821,0.578083
Street,train,img_north,Street/img_north/image_north_2_0276.png,-40.038944,8.739058,0.9462459999999999,0.395068,0.459188,-0.548944,0.575965
Street,train,img_north,Street/img_north/image_north_2_0277.png,-39.393142,8.731127,0.921931,0.38611599999999996,0.446916,-0.56034,0.580691
Street,train,img_north,Street/img_north/image_north_2_0278.png,-38.572328999999996,8.53313,0.9597459999999999,0.386881,0.439111,-0.5706600000000001,0.576068
Street,train,img_north,Street/img_north/image_north_2_0279.png,-38.081165000000006,8.470294,0.796875,0.396752,0.440513,-0.552586,0.585823
Street,train,img_north,Street/img_north/image_north_2_0280.png,-37.367367,8.484247,0.9205,0.395312,0.453934,-0.55917,0.57009
Street,train,img_north,Street/img_north/image_north_2_0281.png,-36.802545,8.246352,0.876583,0.41737299999999994,0.474901,-0.5097079999999999,0.583496
Street,train,img_north,Street/img_north/image_north_2_0282.png,-35.720646,8.235268,1.0341049999999998,0.395939,0.43631400000000004,-0.5405310000000001,0.600575
Street,train,img_north,Street/img_north/image_north_2_0283.png,-35.501777000000004,8.223567999999998,0.842785,0.378998,0.458053,-0.5267850000000001,0.607494
Street,train,img_north,Street/img_north/image_north_2_0284.png,-34.523369,7.961914999999999,0.9777299999999999,0.388967,0.43207799999999996,-0.540478,0.608196
Street,train,img_north,Street/img_north/image_north_2_0285.png,-34.069992,7.875553,0.8442040000000001,0.42066099999999995,0.47190200000000004,-0.508657,0.584483
Street,train,img_north,Street/img_north/image_north_2_0286.png,-33.110141999999996,7.825317999999999,0.924251,0.38895599999999997,0.44894300000000004,-0.545709,0.591075
Street,train,img_north,Street/img_north/image_north_2_0287.png,-32.46925,7.860686,0.9497049999999999,0.39823400000000003,0.475372,-0.52356,0.584224
Street,train,img_north,Street/img_north/image_north_2_0288.png,-31.785301,7.778716,0.863258,0.3828,0.449762,-0.5523020000000001,0.5883430000000001
Street,train,img_north,Street/img_north/image_north_2_0289.png,-31.068823,7.686905,0.939517,0.385015,0.454433,-0.551617,0.583932
Street,train,img_north,Street/img_north/image_north_2_0290.png,-30.201801,7.595835000000001,0.914283,0.362854,0.44130699999999995,-0.574756,0.58587
Street,train,img_north,Street/img_north/image_north_2_0291.png,-29.706839000000002,7.647883,0.7783359999999999,0.383177,0.422574,-0.546724,0.612949
Street,train,img_north,Street/img_north/image_north_2_0292.png,-28.853351,7.371039,0.864833,0.387901,0.45335,-0.5422710000000001,0.591569
Street,train,img_north,Street/img_north/image_north_2_0293.png,-27.950532,7.278339999999999,0.7795310000000001,0.37789,0.454996,-0.556886,0.583147
Street,train,img_north,Street/img_north/image_north_2_0294.png,-27.400793,7.1206380000000005,0.816334,0.35957100000000003,0.479533,-0.548158,0.583336
Street,train,img_north,Street/img_north/image_north_2_0295.png,-26.585859999999997,7.045535000000001,0.796,0.38132,0.46360200000000007,-0.545098,0.585264
Street,train,img_north,Street/img_north/image_north_2_0296.png,-25.998419000000002,7.062028,0.791087,0.419707,0.500472,-0.516988,0.553262
Street,train,img_north,Street/img_north/image_north_2_0297.png,-25.221587,6.973757000000001,0.79532,0.41568999999999995,0.48468599999999995,-0.5261680000000001,0.561632
Street,train,img_north,Street/img_north/image_north_2_0298.png,-24.648038,6.9179889999999995,0.808976,0.420113,0.512717,-0.511756,0.546568
Street,train,img_north,Street/img_north/image_north_2_0299.png,-23.781829000000002,6.835861,0.780796,0.41032299999999994,0.479824,-0.542061,0.5545939999999999
Street,train,img_north,Street/img_north/image_north_2_0300.png,-23.102507,6.71134,0.805403,0.41425100000000004,0.494005,-0.536071,0.5449649999999999
Street,train,img_north,Street/img_north/image_north_2_0301.png,-22.417341,6.556610000000001,0.768207,0.41843500000000006,0.47339499999999995,-0.5512239999999999,0.544946
Street,train,img_north,Street/img_north/image_north_2_0302.png,-21.695576000000003,6.499755,0.8005800000000001,0.43246999999999997,0.47979700000000003,-0.5209699999999999,0.5579930000000001
Street,train,img_north,Street/img_north/image_north_2_0303.png,-20.989835999999997,6.336809,0.778351,0.419548,0.443179,-0.539862,0.579761
Street,train,img_north,Street/img_north/image_north_2_0304.png,-20.265966,6.1966589999999995,0.816368,0.420124,0.45665,-0.539337,0.569287
Street,train,img_north,Street/img_north/image_north_2_0305.png,-19.525988,6.065558,0.759821,0.41959799999999997,0.45214899999999997,-0.544903,0.567962
Street,train,img_north,Street/img_north/image_north_2_0306.png,-18.853763,5.989455,0.811589,0.425641,0.44721099999999997,-0.5321670000000001,0.579339
Street,train,img_north,Street/img_north/image_north_2_0307.png,-18.238917,5.900476,0.739537,0.414754,0.43422,-0.528327,0.600256
Street,train,img_north,Street/img_north/image_north_2_0308.png,-17.379526000000002,5.5662769999999995,0.8076479999999999,0.39411799999999997,0.428563,-0.536238,0.611113
Street,train,img_north,Street/img_north/image_north_2_0309.png,-16.828422,5.397823000000001,0.771544,0.40170300000000003,0.439194,-0.522848,0.610223
Street,train,img_north,Street/img_north/image_north_2_0310.png,-15.829846,5.240737,0.77257,0.39155,0.453186,-0.533888,0.596891
Street,train,img_north,Street/img_north/image_north_2_0311.png,-15.350273999999999,5.275181,0.7545430000000001,0.416058,0.47693599999999997,-0.513868,0.579113
Street,train,img_north,Street/img_north/image_north_2_0312.png,-14.537095,5.2912300000000005,0.76863,0.420329,0.459844,-0.529997,0.5753010000000001
Street,train,img_north,Street/img_north/image_north_2_0313.png,-13.988617999999999,5.267329,0.743222,0.437562,0.49150299999999997,-0.504959,0.558556
Street,train,img_north,Street/img_north/image_north_2_0314.png,-13.093757,5.313096,0.75024,0.43250299999999997,0.47944499999999995,-0.518677,0.560405
Street,train,img_north,Street/img_north/image_north_2_0315.png,-12.430939,5.245961,0.74061,0.446632,0.518292,-0.498925,0.5319470000000001
Street,train,img_north,Street/img_north/image_north_2_0316.png,-11.727521000000001,5.154858,0.757411,0.431584,0.507063,-0.526158,0.528949
Street,train,img_north,Street/img_north/image_north_2_0317.png,-10.966868,5.0804540000000005,0.7701020000000001,0.44003100000000006,0.524465,-0.5004149999999999,0.529999
Street,train,img_north,Street/img_north/image_north_2_0318.png,-10.322525,4.994454,0.7803859999999999,0.42154200000000003,0.5028779999999999,-0.519698,0.547113
Street,train,img_north,Street/img_north/image_north_2_0319.png,-9.657934,4.8100629999999995,0.808137,0.455247,0.479121,-0.493015,0.565805
Street,train,img_north,Street/img_north/image_north_2_0320.png,-8.914733,4.828233,0.7764979999999999,0.43505200000000005,0.449812,-0.5082479999999999,0.591684
Street,train,img_north,Street/img_north/image_north_2_0321.png,-8.177552,4.736111,0.787485,0.412121,0.460966,-0.524295,0.585479
Street,train,img_north,Street/img_north/image_north_2_0322.png,-7.361908000000001,4.302155,0.748134,0.429655,0.45722399999999996,-0.5079199999999999,0.590222
Street,train,img_north,Street/img_north/image_north_2_0323.png,-6.675013000000001,4.354812,0.777163,0.3936,0.459451,-0.5216890000000001,0.6015229999999999
Street,train,img_north,Street/img_north/image_north_2_0324.png,-6.03038,4.123951,0.751698,0.41910299999999995,0.45203699999999997,-0.512321,0.59795
Street,train,img_north,Street/img_north/image_north_2_0325.png,-5.448094,4.4390019999999994,0.769428,0.402488,0.43621899999999997,-0.535927,0.6004189999999999
Street,train,img_north,Street/img_north/image_north_2_0326.png,-4.616680000000001,3.94575,0.761308,0.41871099999999994,0.468664,-0.508656,0.58848
Street,train,img_north,Street/img_north/image_north_2_0327.png,-3.943853,3.989763,0.834217,0.412937,0.45851499999999995,-0.5282939999999999,0.583227
