scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
GreatCourt,train,seq2,GreatCourt/seq2/frame00077.png,71.20054,4.031413,1.176361,0.6702229999999999,0.6627649999999999,0.197464,-0.269354
GreatCourt,train,seq2,GreatCourt/seq2/frame00078.png,71.834947,4.524854,1.173712,0.675326,0.636058,0.226314,-0.29689499999999996
GreatCourt,train,seq2,GreatCourt/seq2/frame00079.png,72.539936,4.6665790000000005,1.211478,0.656978,0.620761,0.263678,-0.336912
GreatCourt,train,seq2,GreatCourt/seq2/frame00080.png,73.448966,4.63933,1.169429,0.660977,0.610811,0.280493,-0.33368200000000003
GreatCourt,train,seq2,GreatCourt/seq2/frame00081.png,74.02564100000001,5.310276999999999,1.181255,0.650623,0.604204,0.283277,-0.362466
GreatCourt,train,seq2,GreatCourt/seq2/frame00082.png,74.317013,6.122616000000001,1.2421870000000002,0.6682279999999999,0.597117,0.275785,-0.34765799999999997
GreatCourt,train,seq2,GreatCourt/seq2/frame00083.png,74.711012,7.144688,1.200604,0.675773,0.588544,0.295001,-0.331544
GreatCourt,train,seq2,GreatCourt/seq2/frame00084.png,74.893077,8.150061,1.183431,0.668725,0.618595,0.258894,-0.321125
GreatCourt,train,seq2,GreatCourt/seq2/frame00085.png,75.043171,9.065135,1.175506,0.669349,0.636124,0.25926,-0.283025
GreatCourt,train,seq2,GreatCourt/seq2/frame00086.png,75.57689,9.532069,1.266001,0.679121,0.642625,0.229237,-0.27069899999999997
GreatCourt,train,seq2,GreatCourt/seq2/frame00087.png,75.884194,10.179725999999999,1.25171,0.6657770000000001,0.646249,0.245035,-0.281179
GreatCourt,train,seq2,GreatCourt/seq2/frame00088.png,76.151202,10.854652,1.268254,0.66104,0.644638,0.23557399999999998,-0.303271
GreatCourt,train,seq2,GreatCourt/seq2/frame00089.png,76.481779,11.503119,1.1570209999999999,0.656884,0.6216109999999999,0.270165,-0.330323
GreatCourt,train,seq2,GreatCourt/seq2/frame00090.png,76.582775,12.393369,1.143414,0.6458689999999999,0.626626,0.272635,-0.340387
GreatCourt,train,seq2,GreatCourt/seq2/frame00091.png,77.10986199999999,12.951787,1.0718809999999999,0.6529020000000001,0.598796,0.301179,-0.35278000000000004
GreatCourt,train,seq2,GreatCourt/seq2/frame00092.png,77.538399,13.644744000000001,1.04225,0.65766,0.617226,0.281423,-0.32759299999999997
GreatCourt,train,seq2,GreatCourt/seq2/frame00093.png,77.785624,14.422169,1.0035020000000001,0.6623560000000001,0.60601,0.290157,-0.331429
GreatCourt,train,seq2,GreatCourt/seq2/frame00094.png,77.542542,15.572095000000001,1.0051430000000001,0.670031,0.631811,0.264923,-0.285814
GreatCourt,train,seq2,GreatCourt/seq2/frame00095.png,78.788567,15.523094,0.9482950000000001,0.679638,0.601707,0.279542,-0.312884
GreatCourt,train,seq2,GreatCourt/seq2/frame00096.png,77.82582099999999,17.214189,0.939803,0.6543180000000001,0.615015,0.295705,-0.325858
GreatCourt,train,seq2,GreatCourt/seq2/frame00097.png,78.111591,17.764364999999998,0.843806,0.6523869999999999,0.620255,0.272625,-0.339633
GreatCourt,train,seq2,GreatCourt/seq2/frame00098.png,78.113922,18.247479000000002,0.904718,0.6390359999999999,0.623217,0.295962,-0.34006
GreatCourt,train,seq2,GreatCourt/seq2/frame00099.png,78.07820600000001,18.729701000000002,1.00121,0.607708,0.633686,0.293666,-0.378012
GreatCourt,train,seq2,GreatCourt/seq2/frame00100.png,77.66950600000001,19.355594,0.9626040000000001,0.591186,0.5932649999999999,0.35747199999999996,-0.41321899999999995
GreatCourt,train,seq2,GreatCourt/seq2/frame00101.png,76.961893,20.169622,1.025414,0.593272,0.6023,0.347727,-0.40539899999999995
GreatCourt,train,seq2,GreatCourt/seq2/frame00102.png,76.657747,20.827222,1.032201,0.6109600000000001,0.581191,0.34772800000000004,-0.409916
GreatCourt,train,seq2,GreatCourt/seq2/frame00103.png,76.36405400000001,21.333278,1.014729,0.619045,0.588609,0.327868,-0.403517
GreatCourt,train,seq2,GreatCourt/seq2/frame00104.png,75.55903,22.368607,1.0318180000000001,0.621847,0.6053649999999999,0.323262,-0.377282
GreatCourt,train,seq2,GreatCourt/seq2/frame00105.png,74.904094,23.069414000000002,1.025896,0.621901,0.615324,0.326133,-0.358125
GreatCourt,train,seq2,GreatCourt/seq2/frame00106.png,74.894233,23.497127,0.994051,0.628484,0.583726,0.325586,-0.397826
GreatCourt,train,seq2,GreatCourt/seq2/frame00107.png,73.903572,24.430515,0.987186,0.63549,0.585218,0.326212,-0.383742
GreatCourt,train,seq2,GreatCourt/seq2/frame00108.png,73.89218100000001,24.935321,0.938982,0.628283,0.594411,0.30340300000000003,-0.399854
GreatCourt,train,seq2,GreatCourt/seq2/frame00109.png,73.702601,25.584351,0.916609,0.638104,0.561175,0.344048,-0.399421
GreatCourt,train,seq2,GreatCourt/seq2/frame00110.png,73.067859,26.551471999999997,0.9038120000000001,0.633588,0.5898329999999999,0.324239,-0.381486
GreatCourt,train,seq2,GreatCourt/seq2/frame00111.png,73.043,27.117745000000003,0.85925,0.6316729999999999,0.5753550000000001,0.345896,-0.387702
GreatCourt,train,seq2,GreatCourt/seq2/frame00112.png,73.09635899999999,27.729940000000003,0.850239,0.6076560000000001,0.574715,0.3469,-0.42440200000000006
GreatCourt,train,seq2,GreatCourt/seq2/frame00113.png,73.187797,28.486071999999997,0.861142,0.614528,0.559292,0.36345900000000003,-0.421242
GreatCourt,train,seq2,GreatCourt/seq2/frame00114.png,72.775805,29.397459,0.914644,0.6294390000000001,0.5656979999999999,0.33569099999999996,-0.41364700000000004
GreatCourt,train,seq2,GreatCourt/seq2/frame00115.png,73.411553,29.93543,0.911169,0.607043,0.544642,0.37394299999999997,-0.441622
GreatCourt,train,seq2,GreatCourt/seq2/frame00116.png,73.247314,30.764033,0.94495,0.5908800000000001,0.560945,0.382294,-0.43595
GreatCourt,train,seq2,GreatCourt/seq2/frame00117.png,73.863047,31.418446000000003,0.94481,0.5625399999999999,0.560244,0.387709,-0.46835600000000005
GreatCourt,train,seq2,GreatCourt/seq2/frame00118.png,74.14600300000001,32.035995,0.9283799999999999,0.571076,0.562176,0.396448,-0.44795100000000004
GreatCourt,train,seq2,GreatCourt/seq2/frame00119.png,74.880836,32.659484,0.908379,0.5894159999999999,0.547796,0.404634,-0.434488
GreatCourt,train,seq2,GreatCourt/seq2/frame00120.png,75.422248,33.241229,0.901014,0.57291,0.537882,0.40982799999999997,-0.46313999999999994
GreatCourt,train,seq2,GreatCourt/seq2/frame00121.png,75.36710500000001,34.053340999999996,0.9338770000000001,0.564491,0.531166,0.41996999999999995,-0.47205699999999995
GreatCourt,train,seq2,GreatCourt/seq2/frame00122.png,76.036801,34.601263,0.865801,0.539471,0.547434,0.406559,-0.49396
GreatCourt,train,seq2,GreatCourt/seq2/frame00123.png,76.012778,35.370998,0.92081,0.553374,0.539801,0.401125,-0.491417
GreatCourt,train,seq2,GreatCourt/seq2/frame00124.png,76.624193,35.945091,0.8974850000000001,0.531729,0.506528,0.43621400000000005,-0.5200100000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00125.png,76.638867,36.728229,0.9148620000000001,0.532048,0.520809,0.406442,-0.5296109999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00126.png,76.99146,37.476929999999996,0.8974129999999999,0.544376,0.554214,0.38766799999999996,-0.496201
GreatCourt,train,seq2,GreatCourt/seq2/frame00127.png,77.19911,38.109182000000004,0.908853,0.555575,0.5683050000000001,0.363433,-0.48608999999999997
GreatCourt,train,seq2,GreatCourt/seq2/frame00128.png,77.667507,38.816392,0.88054,0.550866,0.578916,0.360994,-0.48071400000000003
GreatCourt,train,seq2,GreatCourt/seq2/frame00129.png,77.860688,39.476093,0.836183,0.538641,0.53984,0.424392,-0.48818999999999996
GreatCourt,train,seq2,GreatCourt/seq2/frame00130.png,78.43697900000001,40.166373,0.806964,0.475055,0.47295699999999996,0.48977600000000004,-0.557453
GreatCourt,train,seq2,GreatCourt/seq2/frame00131.png,78.323391,40.936951,0.77913,0.482811,0.48365600000000003,0.49328500000000003,-0.5381819999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00132.png,78.079306,41.561814,0.769828,0.421937,0.402414,0.546189,-0.601424
GreatCourt,train,seq2,GreatCourt/seq2/frame00133.png,76.455264,41.949451,0.8192719999999999,0.397435,0.382979,0.561735,-0.6163
GreatCourt,train,seq2,GreatCourt/seq2/frame00134.png,76.844196,42.602996999999995,0.8186760000000001,0.423191,0.387789,0.523831,-0.6293890000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00135.png,76.197162,42.949965999999996,0.8217540000000001,0.442358,0.41197,0.516232,-0.606716
GreatCourt,train,seq2,GreatCourt/seq2/frame00136.png,75.44733599999999,43.202953,0.8254950000000001,0.448903,0.43186800000000003,0.49823599999999996,-0.603106
GreatCourt,train,seq2,GreatCourt/seq2/frame00137.png,74.77878299999999,43.334175,0.816962,0.398083,0.404854,0.5337350000000001,-0.6266970000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00138.png,73.87994599999999,43.489746999999994,0.8351629999999999,0.379956,0.404479,0.536158,-0.636054
GreatCourt,train,seq2,GreatCourt/seq2/frame00139.png,73.35596,43.805077000000004,0.764302,0.37148600000000004,0.370898,0.544984,-0.653778
GreatCourt,train,seq2,GreatCourt/seq2/frame00140.png,72.590026,44.085018,0.7185600000000001,0.355146,0.35388600000000003,0.545949,-0.67125
GreatCourt,train,seq2,GreatCourt/seq2/frame00141.png,71.916372,44.517927,0.742877,0.33475900000000003,0.325885,0.5694319999999999,-0.676375
GreatCourt,train,seq2,GreatCourt/seq2/frame00142.png,71.43737800000001,45.085285,0.763678,0.34680900000000003,0.337019,0.5590229999999999,-0.673524
GreatCourt,train,seq2,GreatCourt/seq2/frame00143.png,70.84044399999999,45.644673,0.789524,0.355205,0.349174,0.5566409999999999,-0.664875
GreatCourt,train,seq2,GreatCourt/seq2/frame00144.png,70.196758,46.192217,0.7984829999999999,0.342515,0.356784,0.563611,-0.661613
GreatCourt,train,seq2,GreatCourt/seq2/frame00145.png,69.57467700000001,46.732983000000004,0.831749,0.3048,0.296511,0.583331,-0.692028
GreatCourt,train,seq2,GreatCourt/seq2/frame00146.png,69.283424,47.440968,0.79484,0.27652600000000005,0.28553,0.59423,-0.699212
GreatCourt,train,seq2,GreatCourt/seq2/frame00147.png,68.77279200000001,48.094501,0.814045,0.271903,0.288073,0.581162,-0.710869
GreatCourt,train,seq2,GreatCourt/seq2/frame00148.png,67.755087,48.324313000000004,0.823666,0.264379,0.27218000000000003,0.605667,-0.699421
GreatCourt,train,seq2,GreatCourt/seq2/frame00149.png,67.218131,48.940512,0.811722,0.259104,0.295443,0.575054,-0.7175600000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00150.png,66.681287,49.440047,0.8184899999999999,0.25322100000000003,0.270475,0.5867180000000001,-0.720059
GreatCourt,train,seq2,GreatCourt/seq2/frame00151.png,65.98855400000001,49.819701,0.80396,0.225354,0.27517199999999997,0.582527,-0.730861
GreatCourt,train,seq2,GreatCourt/seq2/frame00152.png,65.298029,50.295533,0.813317,0.22306900000000002,0.248087,0.588875,-0.736152
GreatCourt,train,seq2,GreatCourt/seq2/frame00153.png,64.450737,50.554986,0.815442,0.22343000000000002,0.289649,0.593073,-0.717249
GreatCourt,train,seq2,GreatCourt/seq2/frame00154.png,63.99018100000001,51.164611,0.811978,0.198295,0.265407,0.600703,-0.727595
GreatCourt,train,seq2,GreatCourt/seq2/frame00155.png,63.23490699999999,51.407574,0.776796,0.192113,0.250065,0.6118520000000001,-0.725394
GreatCourt,train,seq2,GreatCourt/seq2/frame00156.png,62.597354,51.91962,0.736323,0.163696,0.21831,0.626746,-0.729887
GreatCourt,train,seq2,GreatCourt/seq2/frame00157.png,61.807518,52.084222,0.706099,0.12453299999999999,0.18254,0.645063,-0.731481
GreatCourt,train,seq2,GreatCourt/seq2/frame00158.png,61.121652000000005,52.346084999999995,0.6998949999999999,0.114826,0.136376,0.610855,-0.77141
GreatCourt,train,seq2,GreatCourt/seq2/frame00159.png,60.185862,51.974408000000004,0.722525,0.159,0.121183,0.6241760000000001,-0.755273
GreatCourt,train,seq2,GreatCourt/seq2/frame00160.png,59.512584,52.070997999999996,0.700453,0.162996,0.127114,0.6082,-0.7663989999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00161.png,58.741815,51.640913,0.7291350000000001,0.12306099999999999,0.114729,0.622517,-0.764307
GreatCourt,train,seq2,GreatCourt/seq2/frame00162.png,58.12466,51.215696,0.765025,0.11390499999999999,0.128496,0.6284310000000001,-0.758676
GreatCourt,train,seq2,GreatCourt/seq2/frame00163.png,57.530786,50.779449,0.822725,0.11256300000000001,0.10429000000000001,0.620308,-0.769202
GreatCourt,train,seq2,GreatCourt/seq2/frame00164.png,56.874715,50.241864,0.858923,0.079237,0.100824,0.6360210000000001,-0.760942
GreatCourt,train,seq2,GreatCourt/seq2/frame00165.png,56.224354000000005,49.973438,0.8921459999999999,0.030277,0.059910000000000005,0.624259,-0.778328
GreatCourt,train,seq2,GreatCourt/seq2/frame00166.png,55.515488,49.702559,0.912151,0.014171000000000001,-0.05145,-0.628998,0.775573
GreatCourt,train,seq2,GreatCourt/seq2/frame00167.png,54.834228,49.808101,0.896106,0.0013050000000000002,-0.060364999999999995,-0.623215,0.779716
GreatCourt,train,seq2,GreatCourt/seq2/frame00168.png,54.1256,49.805771,0.885181,0.023968,-0.021422,-0.6368739999999999,0.7702979999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00169.png,53.343718,50.191584000000006,0.8512049999999999,0.051462,-0.037258,-0.6265109999999999,0.7768189999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00170.png,52.714099,50.260371,0.8942760000000001,0.10749,0.043469,-0.616534,0.778744
GreatCourt,train,seq2,GreatCourt/seq2/frame00171.png,51.923875,50.73689,0.842301,0.121492,0.020102000000000002,-0.598935,0.791272
GreatCourt,train,seq2,GreatCourt/seq2/frame00172.png,51.271395,50.8755,0.8658469999999999,0.11703800000000002,0.0008439999999999999,-0.616256,0.7788
GreatCourt,train,seq2,GreatCourt/seq2/frame00173.png,50.575757,51.061358,0.901859,0.089174,-0.0034460000000000003,-0.617291,0.781658
GreatCourt,train,seq2,GreatCourt/seq2/frame00174.png,49.835415999999995,51.455796,0.8773270000000001,0.07465,0.014719999999999999,-0.634392,0.769258
GreatCourt,train,seq2,GreatCourt/seq2/frame00175.png,49.123036,51.575311,0.8936149999999999,0.121202,0.043269999999999996,-0.6226689999999999,0.77183
GreatCourt,train,seq2,GreatCourt/seq2/frame00176.png,48.306758,51.856225,0.875368,0.167463,0.041039,-0.63375,0.754078
GreatCourt,train,seq2,GreatCourt/seq2/frame00177.png,47.584658000000005,51.813495,0.8882700000000001,0.190864,0.045899,-0.6419189999999999,0.741218
GreatCourt,train,seq2,GreatCourt/seq2/frame00178.png,46.774891,52.083231,0.85788,0.240056,0.113158,-0.625152,0.7339979999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00179.png,46.060718,51.970454,0.8419530000000001,0.22295700000000002,0.127396,-0.6449189999999999,0.719819
GreatCourt,train,seq2,GreatCourt/seq2/frame00180.png,45.214538,52.181202,0.8179420000000001,0.21212399999999998,0.17706,-0.614581,0.73888
GreatCourt,train,seq2,GreatCourt/seq2/frame00181.png,44.560609,52.137603000000006,0.825514,0.228804,0.18728499999999998,-0.623798,0.723498
GreatCourt,train,seq2,GreatCourt/seq2/frame00182.png,43.942820000000005,52.078063,0.8523129999999999,0.203487,0.207355,-0.618784,0.729866
GreatCourt,train,seq2,GreatCourt/seq2/frame00183.png,43.195789000000005,52.030539000000005,0.859826,0.22711199999999998,0.246754,-0.629731,0.700693
GreatCourt,train,seq2,GreatCourt/seq2/frame00184.png,42.649122,51.687346999999995,0.9117430000000001,0.2278,0.207312,-0.6419520000000001,0.702158
GreatCourt,train,seq2,GreatCourt/seq2/frame00185.png,41.819325,51.711577,0.902385,0.290978,0.249712,-0.603028,0.699523
GreatCourt,train,seq2,GreatCourt/seq2/frame00186.png,41.133497,51.361796999999996,0.934947,0.316946,0.242702,-0.59426,0.698209
GreatCourt,train,seq2,GreatCourt/seq2/frame00187.png,40.461933,50.935433,0.909841,0.310696,0.249815,-0.609169,0.685547
GreatCourt,train,seq2,GreatCourt/seq2/frame00188.png,40.111296,50.297605,0.9380959999999999,0.29889699999999997,0.295054,-0.600986,0.680014
GreatCourt,train,seq2,GreatCourt/seq2/frame00189.png,39.369066,49.991819,0.94568,0.34272800000000003,0.31518,-0.552267,0.69152
GreatCourt,train,seq2,GreatCourt/seq2/frame00190.png,39.264684,49.072140999999995,0.97746,0.378208,0.307001,-0.549303,0.678952
GreatCourt,train,seq2,GreatCourt/seq2/frame00191.png,38.612489000000004,48.591134000000004,0.971173,0.404156,0.29483200000000004,-0.547136,0.671099
GreatCourt,train,seq2,GreatCourt/seq2/frame00192.png,38.401491,47.962371999999995,1.007335,0.392775,0.308422,-0.550292,0.669165
GreatCourt,train,seq2,GreatCourt/seq2/frame00193.png,38.043144,47.273826,1.025282,0.365487,0.288155,-0.559214,0.686051
GreatCourt,train,seq2,GreatCourt/seq2/frame00194.png,37.70756,46.755064000000004,1.027884,0.35904200000000003,0.318259,-0.574639,0.6630159999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00195.png,37.112198,46.332116,1.014726,0.40816199999999997,0.345882,-0.566171,0.6270720000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00196.png,36.257216,46.096171000000005,0.9921139999999999,0.473653,0.389443,-0.554866,0.562238
GreatCourt,train,seq2,GreatCourt/seq2/frame00197.png,35.671945,45.724844,0.942184,0.450179,0.335098,-0.578404,0.592028
GreatCourt,train,seq2,GreatCourt/seq2/frame00198.png,34.831982,45.542619,0.9033690000000001,0.454879,0.323021,-0.571394,0.601873
GreatCourt,train,seq2,GreatCourt/seq2/frame00199.png,34.452723,45.124806,0.8590409999999999,0.43790100000000004,0.353082,-0.571458,0.5975050000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00200.png,32.740501,45.123367,0.9505020000000001,0.43983599999999995,0.366069,-0.549547,0.608717
GreatCourt,train,seq2,GreatCourt/seq2/frame00201.png,32.62514,44.756671999999995,0.960116,0.429494,0.365254,-0.569669,0.5979979999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00202.png,31.765571,44.542685999999996,1.0546200000000001,0.43914,0.369386,-0.553774,0.6033609999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00203.png,31.330215000000003,44.207473,1.129775,0.453367,0.405511,-0.5388539999999999,0.5828
GreatCourt,train,seq2,GreatCourt/seq2/frame00204.png,30.340414000000003,43.867989,1.1188879999999999,0.46125200000000005,0.36459,-0.547796,0.5951810000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00205.png,29.80762,43.42844,1.162834,0.47930500000000004,0.415389,-0.5469470000000001,0.5464140000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00206.png,29.494227000000002,42.873381,1.18325,0.471905,0.418604,-0.536842,0.560248
GreatCourt,train,seq2,GreatCourt/seq2/frame00207.png,28.772656,42.349505,1.140299,0.500728,0.43383599999999994,-0.526324,0.5329550000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00208.png,28.815252,41.658823999999996,1.1223319999999999,0.48637299999999994,0.43063199999999996,-0.533175,0.54196
GreatCourt,train,seq2,GreatCourt/seq2/frame00209.png,27.759325,41.144870000000004,1.0733409999999999,0.49140900000000004,0.45164399999999993,-0.5222439999999999,0.530845
GreatCourt,train,seq2,GreatCourt/seq2/frame00210.png,27.365140999999998,40.520358,1.04244,0.507185,0.479404,-0.503784,0.509055
GreatCourt,train,seq2,GreatCourt/seq2/frame00211.png,26.918309999999998,39.828590000000005,1.036912,0.527019,0.484176,-0.44934700000000005,0.5347069999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00212.png,26.305184999999998,39.109769,0.985389,0.539049,0.47885200000000006,-0.443696,0.532223
GreatCourt,train,seq2,GreatCourt/seq2/frame00213.png,26.686836,38.274059,1.01349,0.572966,0.43039799999999995,-0.475224,0.510519
GreatCourt,train,seq2,GreatCourt/seq2/frame00214.png,26.471716999999998,37.640397,0.941923,0.584327,0.455805,-0.44437600000000005,0.503322
GreatCourt,train,seq2,GreatCourt/seq2/frame00215.png,27.750734,37.060967,1.06294,0.58185,0.43960200000000005,-0.436914,0.5265989999999999
GreatCourt,train,seq2,GreatCourt/seq2/frame00216.png,27.951245,36.454236,1.0586360000000001,0.591442,0.44659,-0.442449,0.5049680000000001
GreatCourt,train,seq2,GreatCourt/seq2/frame00217.png,28.605068,35.937596,1.083884,0.5771729999999999,0.44978100000000004,-0.448901,0.51289
GreatCourt,train,seq2,GreatCourt/seq2/frame00218.png,29.232702000000003,35.466966,1.098108,0.597785,0.48580500000000004,-0.427125,0.473508
GreatCourt,train,seq2,GreatCourt/seq2/frame00219.png,29.700453999999997,35.000009000000006,1.097482,0.61474,0.500219,-0.40108699999999997,0.45935200000000004
GreatCourt,train,seq2,GreatCourt/seq2/frame00220.png,30.485618,34.553471,1.12733,0.629256,0.504409,-0.400854,0.434655
GreatCourt,train,seq2,GreatCourt/seq2/frame00221.png,31.135607,34.176877000000005,1.108216,0.651037,0.50853,-0.392484,0.404356
GreatCourt,train,seq2,GreatCourt/seq2/frame00222.png,30.231605,33.363898,1.031932,0.638768,0.502161,-0.397908,0.426004
GreatCourt,train,seq2,GreatCourt/seq2/frame00223.png,31.696531,33.043165,1.097536,0.637637,0.517046,-0.391006,0.41617
GreatCourt,train,seq2,GreatCourt/seq2/frame00224.png,31.886389,32.393339000000005,1.1084,0.614082,0.521273,-0.39411399999999996,0.44255200000000006
GreatCourt,train,seq2,GreatCourt/seq2/frame00225.png,31.973651,31.700787,1.0833409999999999,0.619459,0.54881,-0.372042,0.420314
GreatCourt,train,seq2,GreatCourt/seq2/frame00226.png,32.259071999999996,31.014408000000003,1.106493,0.615305,0.540663,-0.39339,0.417525
GreatCourt,train,seq2,GreatCourt/seq2/frame00227.png,32.115752,30.3644,1.113969,0.652609,0.56755,-0.358021,0.351865
GreatCourt,train,seq2,GreatCourt/seq2/frame00228.png,32.149102,29.685823,1.142134,0.641976,0.534462,-0.402567,0.374375
GreatCourt,train,seq2,GreatCourt/seq2/frame00229.png,31.453529999999997,28.935825,1.1260139999999998,0.634709,0.542953,-0.387791,0.389827
GreatCourt,train,seq2,GreatCourt/seq2/frame00230.png,31.92659,28.481572999999997,1.156012,0.577184,0.511254,-0.45353999999999994,0.446967
GreatCourt,train,seq2,GreatCourt/seq2/frame00231.png,30.054489,27.234612,1.1501270000000001,0.620645,0.557133,-0.392112,0.38813800000000004
GreatCourt,train,seq2,GreatCourt/seq2/frame00232.png,29.833461,26.58223,1.119176,0.637383,0.566196,-0.375644,0.363396
GreatCourt,train,seq2,GreatCourt/seq2/frame00233.png,30.5397,26.536074,1.1568690000000001,0.663429,0.563172,-0.360119,0.33617600000000003
GreatCourt,train,seq2,GreatCourt/seq2/frame00234.png,29.838033000000003,25.673764000000002,1.1392309999999999,0.657829,0.5776100000000001,-0.338451,0.34507899999999997
GreatCourt,train,seq2,GreatCourt/seq2/frame00235.png,29.582449,24.967434,1.179738,0.674812,0.5356850000000001,-0.361402,0.356454
GreatCourt,train,seq2,GreatCourt/seq2/frame00236.png,29.452969,24.333767,1.1782059999999999,0.606966,0.543932,-0.409518,0.40991000000000005
GreatCourt,train,seq2,GreatCourt/seq2/frame00237.png,29.034066999999997,23.602911,1.223485,0.627559,0.572873,-0.364739,0.380725
GreatCourt,train,seq2,GreatCourt/seq2/frame00238.png,28.556604999999998,22.751428,1.177545,0.650588,0.599126,-0.320025,0.33965700000000004
GreatCourt,train,seq2,GreatCourt/seq2/frame00239.png,28.759371999999995,22.32829,1.218889,0.640343,0.608897,-0.321126,0.34071
GreatCourt,train,seq2,GreatCourt/seq2/frame00240.png,28.738158000000002,21.619232,1.215658,0.651832,0.609719,-0.317805,0.31993499999999997
GreatCourt,train,seq2,GreatCourt/seq2/frame00241.png,28.766995,20.868318,1.24135,0.6342949999999999,0.555477,-0.369688,0.390443
GreatCourt,train,seq2,GreatCourt/seq2/frame00242.png,27.43945,19.568544,1.165736,0.6401720000000001,0.583551,-0.340579,0.365587
GreatCourt,train,seq2,GreatCourt/seq2/frame00243.png,28.562271999999997,19.843706,1.194317,0.6119319999999999,0.590006,-0.353525,0.390453
GreatCourt,train,seq2,GreatCourt/seq2/frame00244.png,26.979294,18.097423000000003,1.120472,0.658666,0.6093390000000001,-0.296592,0.326953
GreatCourt,train,seq2,GreatCourt/seq2/frame00245.png,26.814009000000002,17.306518,1.113613,0.671187,0.597052,-0.329288,0.290873
GreatCourt,train,seq2,GreatCourt/seq2/frame00246.png,26.678528000000004,16.507573999999998,1.148568,0.6801590000000001,0.597527,-0.30699899999999997,0.293423
GreatCourt,train,seq2,GreatCourt/seq2/frame00247.png,27.575491999999997,16.511093,1.164315,0.67375,0.602191,-0.324521,0.279487
GreatCourt,train,seq2,GreatCourt/seq2/frame00248.png,27.882159,16.070907000000002,1.196735,0.657945,0.605201,-0.34061199999999997,0.291246
GreatCourt,train,seq2,GreatCourt/seq2/frame00249.png,27.778824,15.070960000000001,1.29216,0.68379,0.6227689999999999,-0.287352,0.249036
GreatCourt,train,seq2,GreatCourt/seq2/frame00250.png,28.484438,14.748489000000001,1.270235,0.700109,0.600182,-0.291603,0.254159
GreatCourt,train,seq2,GreatCourt/seq2/frame00251.png,28.869495,14.061516000000001,1.278738,0.698156,0.613031,-0.28155,0.23979299999999998
GreatCourt,train,seq2,GreatCourt/seq2/frame00252.png,29.303896,13.630589,1.2928030000000001,0.70748,0.612546,-0.267577,0.229481
GreatCourt,train,seq2,GreatCourt/seq2/frame00253.png,29.537358,12.629263,1.266442,0.693527,0.6033470000000001,-0.298975,0.25613800000000003
GreatCourt,train,seq2,GreatCourt/seq2/frame00254.png,30.754308,13.12824,1.228491,0.69099,0.628721,-0.27878000000000003,0.222541
GreatCourt,train,seq2,GreatCourt/seq2/frame00255.png,30.584971999999997,11.892788000000001,1.262606,0.702259,0.639213,-0.243919,0.196831
GreatCourt,train,seq2,GreatCourt/seq2/frame00256.png,31.359657000000002,11.874367,1.3114620000000001,0.697395,0.655069,-0.222048,0.187666
GreatCourt,train,seq2,GreatCourt/seq2/frame00257.png,31.709898,11.254407,1.258073,0.693645,0.655881,-0.22454000000000002,0.195597
GreatCourt,train,seq2,GreatCourt/seq2/frame00258.png,31.836479999999998,10.305944,1.3467129999999998,0.698164,0.6653640000000001,-0.19112200000000001,0.182564
GreatCourt,train,seq2,GreatCourt/seq2/frame00259.png,32.096404,9.781511,1.308499,0.689207,0.654369,-0.241046,0.196701
GreatCourt,train,seq2,GreatCourt/seq2/frame00260.png,32.198359,9.170581,1.4392479999999999,0.708704,0.66017,-0.180585,0.171183
GreatCourt,train,seq2,GreatCourt/seq2/frame00261.png,32.162189,8.864589,1.417338,0.674616,0.6916720000000001,-0.18171199999999998,0.18293099999999998
GreatCourt,train,seq2,GreatCourt/seq2/frame00262.png,31.903321000000002,8.116997,1.409989,0.669045,0.71782,-0.14432999999999999,0.127598
GreatCourt,train,seq2,GreatCourt/seq2/frame00263.png,31.693174,7.775264,1.3883889999999999,0.670575,0.7136060000000001,-0.156506,0.128847
GreatCourt,train,seq2,GreatCourt/seq2/frame00264.png,31.485683,7.25552,1.448344,0.686094,0.712792,-0.138606,0.044626
GreatCourt,train,seq2,GreatCourt/seq2/frame00265.png,30.385775,5.8922989999999995,1.3256569999999999,0.733995,0.657816,-0.12413800000000001,0.114541
