scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
OldHospital,train,seq2,OldHospital/seq2/frame00116.png,5.488287000000001,0.100498,17.846148,0.25513,0.9570360000000001,0.0047420000000000006,0.137729
OldHospital,train,seq2,OldHospital/seq2/frame00117.png,5.131243,-0.46410500000000005,17.541427,0.27832199999999996,0.9458690000000001,-0.013296,0.166411
OldHospital,train,seq2,OldHospital/seq2/frame00118.png,4.867978,-0.317144,17.430873000000002,0.253855,0.9616680000000001,-0.001115,0.103684
OldHospital,train,seq2,OldHospital/seq2/frame00119.png,4.0651779999999995,-0.034929,17.310461,0.26148299999999997,0.948918,0.017804,0.17568399999999998
OldHospital,train,seq2,OldHospital/seq2/frame00120.png,3.474689,-0.143,16.646465,0.24883200000000003,0.949011,0.017203,0.19278399999999998
OldHospital,train,seq2,OldHospital/seq2/frame00121.png,3.856009,0.393928,16.954998,0.262408,0.9151100000000001,0.039293,0.303597
OldHospital,train,seq2,OldHospital/seq2/frame00122.png,3.99645,-0.021129,16.228756,0.24141300000000002,0.9033770000000001,0.045833,0.35146700000000003
OldHospital,train,seq2,OldHospital/seq2/frame00123.png,4.423655,-0.014871,15.970315,0.216858,0.909684,0.051423,0.350433
OldHospital,train,seq2,OldHospital/seq2/frame00124.png,4.829613,-0.202718,15.381129999999999,0.27350399999999997,0.901942,0.058584000000000004,0.32903499999999997
OldHospital,train,seq2,OldHospital/seq2/frame00125.png,5.428673000000001,-0.396368,15.601920000000002,0.27957600000000005,0.928851,0.015921,0.242527
OldHospital,train,seq2,OldHospital/seq2/frame00126.png,5.89823,-0.056723,15.612777,0.272295,0.948844,0.013753,0.15925
OldHospital,train,seq2,OldHospital/seq2/frame00127.png,6.659186999999999,0.037594999999999996,15.612307999999999,0.263642,0.953837,-0.006792,0.143676
OldHospital,train,seq2,OldHospital/seq2/frame00128.png,7.202857000000001,0.147749,15.499182000000001,0.286323,0.9510200000000001,-0.027074,0.113344
OldHospital,train,seq2,OldHospital/seq2/frame00129.png,7.882036,-0.043657999999999995,15.228470999999999,0.302615,0.945299,-0.003989,0.121725
OldHospital,train,seq2,OldHospital/seq2/frame00130.png,8.429034,-0.052309,15.096213,0.312161,0.9440860000000001,-0.007397,0.105842
OldHospital,train,seq2,OldHospital/seq2/frame00131.png,9.251044,-0.475753,15.195819,0.293636,0.949945,-0.0031579999999999998,0.106645
OldHospital,train,seq2,OldHospital/seq2/frame00132.png,9.680862,-0.34571399999999997,15.212635999999998,0.27955599999999997,0.955052,-0.010433,0.098057
OldHospital,train,seq2,OldHospital/seq2/frame00133.png,10.794724,-0.197225,15.314876000000002,0.279979,0.958684,-0.001535,0.050337
OldHospital,train,seq2,OldHospital/seq2/frame00134.png,11.194298,-0.182437,15.287220999999999,0.280877,0.956334,-0.0057090000000000005,0.08063200000000001
OldHospital,train,seq2,OldHospital/seq2/frame00135.png,11.802726,-0.36645900000000003,15.226173000000001,0.268664,0.96134,-0.016005000000000002,0.058214999999999996
OldHospital,train,seq2,OldHospital/seq2/frame00136.png,12.347481,-0.435867,14.917328,0.270852,0.957843,-0.019959,0.093684
OldHospital,train,seq2,OldHospital/seq2/frame00137.png,13.21613,-0.32305500000000004,15.33651,0.260101,0.9651629999999999,-0.0071200000000000005,0.027516000000000002
OldHospital,train,seq2,OldHospital/seq2/frame00138.png,13.894181,-0.200469,15.397319,0.277946,0.96031,-0.017319,-0.015836000000000003
OldHospital,train,seq2,OldHospital/seq2/frame00139.png,14.6205,-0.05438200000000001,15.399901000000002,0.26568200000000003,0.9606530000000001,-0.033785,-0.073601
OldHospital,train,seq2,OldHospital/seq2/frame00140.png,15.396720000000002,0.005582,15.115881,0.24303000000000002,0.968023,-0.024959000000000002,-0.056964
OldHospital,train,seq2,OldHospital/seq2/frame00141.png,15.858839000000001,-0.15800899999999998,15.0661,0.218313,0.971484,-0.01845,-0.090647
OldHospital,train,seq2,OldHospital/seq2/frame00142.png,16.598651999999998,-0.075956,14.883448999999999,0.24689499999999998,0.965303,-0.00773,-0.084691
OldHospital,train,seq2,OldHospital/seq2/frame00143.png,17.275728,-0.113936,15.104116000000001,0.319677,0.9414389999999999,-9.499999999999999e-05,-0.107233
OldHospital,train,seq2,OldHospital/seq2/frame00144.png,17.883742,-0.1868,14.977229999999999,0.341184,0.935593,0.005946,-0.09068
OldHospital,train,seq2,OldHospital/seq2/frame00145.png,18.512631,-0.312382,14.955737,0.34176799999999996,0.9284680000000001,-0.000941,-0.145402
OldHospital,train,seq2,OldHospital/seq2/frame00146.png,19.392957,-0.058047,14.844717999999999,0.29441100000000003,0.9376120000000001,-0.009329,-0.18471500000000002
OldHospital,train,seq2,OldHospital/seq2/frame00147.png,19.842710999999998,-0.25008600000000003,15.032395000000001,0.283627,0.9386469999999999,-0.018191,-0.195363
OldHospital,train,seq2,OldHospital/seq2/frame00148.png,20.697349,-0.156832,14.62449,0.254774,0.941535,-0.039375,-0.216912
OldHospital,train,seq2,OldHospital/seq2/frame00149.png,21.369976,-0.038701,14.527334,0.259444,0.949788,-0.039291,-0.170435
OldHospital,train,seq2,OldHospital/seq2/frame00150.png,22.061016,0.058887,14.535917999999999,0.247977,0.9380959999999999,-0.049460000000000004,-0.236723
OldHospital,train,seq2,OldHospital/seq2/frame00151.png,22.795244,0.30696599999999996,14.290776000000001,0.229821,0.9489879999999999,-0.046421,-0.210831
OldHospital,train,seq2,OldHospital/seq2/frame00152.png,23.334939000000002,0.256175,14.288820000000001,0.229156,0.934183,-0.076293,-0.26261799999999996
OldHospital,train,seq2,OldHospital/seq2/frame00153.png,23.91222,0.215214,13.812683999999999,0.216146,0.929481,-0.060819000000000005,-0.29265399999999997
OldHospital,train,seq2,OldHospital/seq2/frame00154.png,24.557623,0.28660399999999997,13.653164000000002,0.24543099999999998,0.9238559999999999,-0.058674000000000004,-0.287769
OldHospital,train,seq2,OldHospital/seq2/frame00155.png,25.051744,0.385554,13.411188000000001,0.238222,0.928467,-0.049555,-0.280613
OldHospital,train,seq2,OldHospital/seq2/frame00156.png,25.567829999999997,0.393019,13.048556,0.24504099999999998,0.923969,-0.041033999999999994,-0.29078000000000004
OldHospital,train,seq2,OldHospital/seq2/frame00157.png,26.115538,0.470603,12.842505000000001,0.244923,0.91459,-0.045768,-0.31850300000000004
OldHospital,train,seq2,OldHospital/seq2/frame00158.png,26.445496999999996,0.6586,12.44855,0.24463000000000001,0.9211879999999999,-0.043536,-0.299456
OldHospital,train,seq2,OldHospital/seq2/frame00159.png,26.858282,0.39527199999999996,11.961045,0.262398,0.902648,-0.022396,-0.3404
OldHospital,train,seq2,OldHospital/seq2/frame00160.png,27.019109999999998,0.5356420000000001,11.779264999999999,0.265796,0.9040440000000001,-0.038702,-0.332504
OldHospital,train,seq2,OldHospital/seq2/frame00161.png,27.286258,0.743218,11.461329,0.272439,0.8879889999999999,-0.053538,-0.366587
OldHospital,train,seq6,OldHospital/seq6/frame00001.png,2.292031,-1.296775,27.086615000000002,0.159628,0.9679969999999999,-0.01022,0.193384
OldHospital,train,seq6,OldHospital/seq6/frame00002.png,2.406873,-0.993044,27.3623,0.153596,0.9701219999999999,-0.008593,0.18761
OldHospital,train,seq6,OldHospital/seq6/frame00003.png,2.329283,-1.1288120000000001,27.133069,0.15648900000000002,0.9695290000000001,-0.011904999999999999,0.188101
OldHospital,train,seq6,OldHospital/seq6/frame00004.png,2.255175,-1.169438,26.592067999999998,0.16079100000000002,0.9739059999999999,-0.030220999999999998,0.15729300000000002
OldHospital,train,seq6,OldHospital/seq6/frame00005.png,2.612253,-0.40158499999999997,26.497975,0.156191,0.977102,-0.010092,0.14413099999999998
OldHospital,train,seq6,OldHospital/seq6/frame00006.png,2.155907,-0.930372,25.953205,0.180806,0.9671540000000001,-0.009648,0.17840999999999999
OldHospital,train,seq6,OldHospital/seq6/frame00007.png,2.007523,-0.433598,25.274881,0.196909,0.96498,0.008776,0.173099
OldHospital,train,seq6,OldHospital/seq6/frame00008.png,1.952977,-0.948119,24.500101,0.187833,0.9611190000000001,0.021812,0.201228
OldHospital,train,seq6,OldHospital/seq6/frame00009.png,2.064826,-0.8784790000000001,23.913006,0.19115,0.9591219999999999,0.0043100000000000005,0.208635
OldHospital,train,seq6,OldHospital/seq6/frame00010.png,1.84274,-0.591118,23.30285,0.191022,0.9567209999999999,0.011109,0.219254
OldHospital,train,seq6,OldHospital/seq6/frame00011.png,1.9412639999999999,-0.803096,22.302933,0.212075,0.952958,0.007634999999999999,0.216421
OldHospital,train,seq6,OldHospital/seq6/frame00012.png,1.7588259999999998,-0.470646,21.751891,0.217856,0.9516690000000001,0.006351,0.216389
OldHospital,train,seq6,OldHospital/seq6/frame00013.png,1.2786030000000002,-0.07159299999999999,20.775657,0.21022800000000003,0.953277,-0.00916,0.216756
OldHospital,train,seq6,OldHospital/seq6/frame00014.png,1.508255,-0.8392209999999999,20.158176,0.22862800000000003,0.954991,0.010613,0.188701
OldHospital,train,seq6,OldHospital/seq6/frame00015.png,1.864527,-0.027973,20.066436,0.222836,0.960749,-0.006512,0.165117
OldHospital,train,seq6,OldHospital/seq6/frame00016.png,1.956475,-0.277084,19.407536999999998,0.263795,0.955513,-0.004399,0.131859
OldHospital,train,seq6,OldHospital/seq6/frame00017.png,2.701044,0.08491,19.17438,0.23773699999999998,0.9663459999999999,-0.004849,0.098151
OldHospital,train,seq6,OldHospital/seq6/frame00018.png,3.4646199999999996,-0.150091,18.868037,0.26602800000000004,0.9625809999999999,0.010506999999999999,0.050566
OldHospital,train,seq6,OldHospital/seq6/frame00019.png,4.229203,-0.26147,18.809461,0.27131900000000003,0.95685,0.020421,0.102013
OldHospital,train,seq6,OldHospital/seq6/frame00020.png,4.944041,-0.5888140000000001,18.571113,0.28207,0.9569280000000001,0.049655,0.047532
OldHospital,train,seq6,OldHospital/seq6/frame00021.png,5.5944519999999995,-0.40305,18.881844,0.253758,0.963724,0.018837,0.080546
OldHospital,train,seq6,OldHospital/seq6/frame00022.png,5.860567,-0.241,19.48401,0.265162,0.9598180000000001,0.032632,0.085869
OldHospital,train,seq6,OldHospital/seq6/frame00023.png,7.194205999999999,-0.371805,19.548417999999998,0.255181,0.959259,0.036708,0.115578
OldHospital,train,seq6,OldHospital/seq6/frame00024.png,7.263314,-0.659456,20.054717999999998,0.256694,0.949466,0.03518,0.17715799999999998
OldHospital,train,seq6,OldHospital/seq6/frame00025.png,7.981928,-0.398407,20.331945,0.243538,0.957773,0.056539,0.141996
OldHospital,train,seq6,OldHospital/seq6/frame00026.png,8.606142,-0.539054,21.125861999999998,0.25355500000000003,0.954074,0.050973000000000004,0.151176
OldHospital,train,seq6,OldHospital/seq6/frame00027.png,9.407411,-0.485695,21.195244,0.248059,0.9546100000000001,0.051846,0.15652
OldHospital,train,seq6,OldHospital/seq6/frame00028.png,10.102229,-0.575248,21.31295,0.23806100000000002,0.9609969999999999,0.028197000000000003,0.137903
OldHospital,train,seq6,OldHospital/seq6/frame00029.png,10.873335,-0.514161,21.261276000000002,0.202743,0.968291,0.021525,0.144376
OldHospital,train,seq6,OldHospital/seq6/frame00030.png,11.450764999999999,-0.6120260000000001,21.282837,0.20939499999999997,0.9606530000000001,0.040594,0.17790799999999998
OldHospital,train,seq6,OldHospital/seq6/frame00031.png,11.763297,-0.287704,20.836724,0.19933900000000002,0.9733129999999999,0.030081999999999998,0.10964000000000002
OldHospital,train,seq6,OldHospital/seq6/frame00032.png,12.640417999999999,-0.606896,20.408692000000002,0.228017,0.970332,0.005602,0.080208
OldHospital,train,seq6,OldHospital/seq6/frame00033.png,12.99186,-0.720468,19.771773,0.221798,0.9748709999999999,0.005852,-0.019957
OldHospital,train,seq6,OldHospital/seq6/frame00034.png,13.381692999999999,-0.207262,19.296307000000002,0.201132,0.978519,0.0035840000000000004,-0.045089
OldHospital,train,seq6,OldHospital/seq6/frame00035.png,13.903301999999998,-0.399338,18.500353,0.247348,0.966424,0.0035310000000000003,-0.069504
OldHospital,train,seq6,OldHospital/seq6/frame00036.png,14.099291000000001,-0.25683,17.937457000000002,0.263938,0.9637370000000001,0.002357,-0.039281
OldHospital,train,seq6,OldHospital/seq6/frame00037.png,14.119973000000002,-0.36376,17.192109,0.276995,0.959266,-0.012614,-0.054075
OldHospital,train,seq6,OldHospital/seq6/frame00038.png,14.681817,-0.28508,16.672043,0.28581799999999996,0.9571280000000001,-0.009890000000000001,-0.045995999999999995
OldHospital,train,seq6,OldHospital/seq6/frame00039.png,14.970785999999999,-0.441712,15.785749,0.275566,0.9611290000000001,-0.006023,0.016084
OldHospital,train,seq6,OldHospital/seq6/frame00040.png,15.162673000000002,-0.296279,15.139837,0.309811,0.949837,0.038419,0.018734999999999998
OldHospital,train,seq6,OldHospital/seq6/frame00041.png,15.488726000000002,-0.084112,14.803266,0.333947,0.941498,0.045055,-0.0055850000000000006
OldHospital,train,seq6,OldHospital/seq6/frame00042.png,15.858335999999998,-0.068719,14.199423999999999,0.338465,0.939343,0.033985,-0.043833
OldHospital,train,seq6,OldHospital/seq6/frame00043.png,16.269278,-0.187167,13.709335999999999,0.282057,0.9563280000000001,0.011606,-0.075799
OldHospital,train,seq6,OldHospital/seq6/frame00044.png,16.897508,-0.21549400000000002,13.595639000000002,0.22322600000000004,0.9651049999999999,0.023374000000000002,-0.134893
OldHospital,train,seq6,OldHospital/seq6/frame00045.png,17.513041,-0.188406,13.4332,0.219592,0.971699,0.016974,-0.085393
OldHospital,train,seq6,OldHospital/seq6/frame00046.png,18.1098,0.123878,13.619307999999998,0.190917,0.976718,0.023837999999999998,-0.09489600000000001
OldHospital,train,seq6,OldHospital/seq6/frame00047.png,18.790075,0.094066,13.753460999999998,0.19098800000000002,0.971932,0.035077,-0.132825
OldHospital,train,seq6,OldHospital/seq6/frame00048.png,19.448119000000002,-0.108173,14.154307999999999,0.19873,0.973723,0.036104000000000004,-0.10519300000000001
OldHospital,train,seq6,OldHospital/seq6/frame00049.png,20.323653,-0.01577,14.302810999999998,0.191429,0.980841,0.027043,-0.023948
OldHospital,train,seq6,OldHospital/seq6/frame00050.png,20.696754000000002,-0.082163,14.910617000000002,0.161073,0.986125,0.034051,0.021301
OldHospital,train,seq6,OldHospital/seq6/frame00051.png,21.146361,0.24093499999999998,15.300765,0.13853900000000002,0.989821,0.021536000000000003,0.024433
OldHospital,train,seq6,OldHospital/seq6/frame00052.png,21.66415,0.155684,15.895349,0.141684,0.989282,0.018289,0.030205000000000003
OldHospital,train,seq6,OldHospital/seq6/frame00053.png,22.075259,0.017832,16.415553,0.18143800000000002,0.9832280000000001,0.003764,0.01811
OldHospital,train,seq6,OldHospital/seq6/frame00054.png,22.32281,0.395058,16.954548000000003,0.200035,0.9728690000000001,0.049776,-0.10504400000000001
OldHospital,train,seq6,OldHospital/seq6/frame00055.png,22.429172,-0.104609,17.524964999999998,0.171211,0.9560879999999999,0.048323000000000005,-0.23290999999999998
OldHospital,train,seq6,OldHospital/seq6/frame00056.png,22.423972,0.052217999999999994,18.362871,0.127829,0.942779,0.005756,-0.30788699999999997
OldHospital,train,seq6,OldHospital/seq6/frame00057.png,22.345188,-0.195956,18.744622,0.120065,0.9391440000000001,-0.030507,-0.320409
OldHospital,train,seq6,OldHospital/seq6/frame00058.png,21.672122,-0.25440100000000004,19.056209,0.095763,0.935744,-0.048304,-0.335975
OldHospital,train,seq6,OldHospital/seq6/frame00059.png,21.344524,-1.127797,19.754882000000002,0.183929,0.938686,0.002431,-0.291605
OldHospital,train,seq6,OldHospital/seq6/frame00060.png,20.77661,-0.384344,20.378741,0.161592,0.957615,-0.010179,-0.23824
OldHospital,train,seq6,OldHospital/seq6/frame00061.png,20.123726,-0.42148500000000005,20.921105999999998,0.14322100000000001,0.9762219999999999,0.005215999999999999,-0.162641
OldHospital,train,seq6,OldHospital/seq6/frame00062.png,19.602732999999997,-0.602186,21.366858999999998,0.150061,0.973826,-0.037068000000000004,-0.166648
OldHospital,train,seq6,OldHospital/seq6/frame00063.png,19.325899,-0.5290090000000001,21.649763,0.14186300000000002,0.979234,-0.050942,-0.135571
OldHospital,train,seq6,OldHospital/seq6/frame00064.png,18.820666,-0.46711199999999997,22.258912,0.130669,0.9681620000000001,-0.094068,-0.191677
OldHospital,train,seq6,OldHospital/seq6/frame00065.png,18.05094,-0.6296470000000001,23.46251,0.11746500000000001,0.969684,-0.057592,-0.206391
OldHospital,train,seq6,OldHospital/seq6/frame00066.png,17.993437,-0.566381,23.512953,0.13155899999999998,0.9755889999999999,-0.050926,-0.168298
OldHospital,train,seq6,OldHospital/seq6/frame00067.png,17.916469,-0.666078,23.833323999999998,0.18876300000000001,0.976147,0.008959,-0.106893
OldHospital,train,seq6,OldHospital/seq6/frame00068.png,17.153489999999998,-0.667574,24.459978,0.166717,0.982683,-0.011095,-0.080101
OldHospital,train,seq6,OldHospital/seq6/frame00069.png,16.488115,-0.853439,25.120269,0.190315,0.977167,-0.017634,-0.092807
OldHospital,train,seq6,OldHospital/seq6/frame00070.png,16.337942,-1.0152889999999999,25.484334,0.1865,0.96044,-0.054738,-0.199441
OldHospital,train,seq6,OldHospital/seq6/frame00071.png,16.480893,-0.7642329999999999,26.175523000000002,0.178071,0.966317,-0.072896,-0.170903
OldHospital,train,seq6,OldHospital/seq6/frame00072.png,16.003211,-0.645732,26.799255,0.185648,0.9681649999999999,-0.068063,-0.15349100000000002
OldHospital,train,seq6,OldHospital/seq6/frame00073.png,17.103048,-0.887072,27.216779,0.208285,0.966418,-0.065616,-0.135458
OldHospital,train,seq6,OldHospital/seq6/frame00074.png,16.13948,-0.5525939999999999,28.055383000000003,0.206472,0.9769639999999999,-0.050527999999999997,-0.018935
OldHospital,train,seq6,OldHospital/seq6/frame00075.png,16.629085999999997,-0.382873,28.679879999999997,0.18674100000000002,0.977693,-0.048507999999999996,-0.08301599999999999
OldHospital,train,seq6,OldHospital/seq6/frame00076.png,17.42837,-0.569734,28.740219,0.18828699999999998,0.9782629999999999,-0.049627,-0.07131900000000001
OldHospital,train,seq6,OldHospital/seq6/frame00077.png,17.459343,-1.145055,29.346335999999997,0.193048,0.9739459999999999,-0.033973,-0.11405
OldHospital,train,seq6,OldHospital/seq6/frame00078.png,18.571927,-1.51744,29.004797999999997,0.19308699999999998,0.974917,-0.025968,-0.10761099999999998
OldHospital,train,seq6,OldHospital/seq6/frame00079.png,17.500170999999998,-0.695272,31.498462,0.198076,0.974891,-0.039583,-0.093738
OldHospital,train,seq6,OldHospital/seq6/frame00080.png,18.922804,-2.1114189999999997,30.070285,0.20793499999999998,0.958333,-0.032463,-0.193151
OldHospital,train,seq6,OldHospital/seq6/frame00081.png,20.3033,-1.3497,30.25153,0.241642,0.957832,-0.042006,-0.149677
OldHospital,train,seq6,OldHospital/seq6/frame00082.png,21.042274,-1.353357,30.611382,0.226793,0.967144,-0.017709,-0.113504
OldHospital,train,seq6,OldHospital/seq6/frame00083.png,21.67342,-1.290434,30.424863000000002,0.219139,0.9689989999999999,-0.004141,-0.11402899999999999
OldHospital,train,seq6,OldHospital/seq6/frame00084.png,21.928836999999998,-1.051895,31.242051,0.20158800000000002,0.959096,-0.006794,-0.198622
OldHospital,train,seq6,OldHospital/seq6/frame00085.png,23.294657,-0.907661,30.790077,0.221962,0.9488049999999999,0.007731999999999999,-0.22459099999999999
OldHospital,train,seq6,OldHospital/seq6/frame00086.png,23.231633,-1.6768299999999998,30.695724,0.224644,0.9489040000000001,0.014818000000000001,-0.221127
OldHospital,train,seq6,OldHospital/seq6/frame00087.png,23.876085,-1.1892120000000002,30.699495000000002,0.184015,0.978585,0.019949,-0.090061
OldHospital,train,seq3,OldHospital/seq3/frame00001.png,27.175985999999998,0.5728810000000001,10.570591,0.303228,0.871175,-0.045708,-0.383429
OldHospital,train,seq3,OldHospital/seq3/frame00002.png,27.061332,0.421417,10.720645,0.299005,0.8757889999999999,-0.047127999999999996,-0.37599
OldHospital,train,seq3,OldHospital/seq3/frame00003.png,27.091323,0.6172350000000001,10.655358,0.28429499999999996,0.878957,-0.053069000000000005,-0.379201
OldHospital,train,seq3,OldHospital/seq3/frame00004.png,27.155990000000003,0.8382950000000001,10.837067999999999,0.243009,0.876886,-0.052201,-0.41145200000000004
OldHospital,train,seq3,OldHospital/seq3/frame00005.png,27.224612,0.9087149999999999,11.236753,0.23342399999999996,0.8763479999999999,-0.066774,-0.416016
OldHospital,train,seq3,OldHospital/seq3/frame00006.png,27.311071999999996,0.49768599999999996,11.774232000000001,0.244202,0.881542,-0.071266,-0.39770700000000003
OldHospital,train,seq3,OldHospital/seq3/frame00007.png,27.205612,1.032799,12.263195,0.217464,0.9160780000000001,-0.036904,-0.334885
OldHospital,train,seq3,OldHospital/seq3/frame00008.png,27.184309999999996,0.450194,13.014646,0.24385700000000002,0.90384,-0.015983,-0.35121399999999997
OldHospital,train,seq3,OldHospital/seq3/frame00009.png,27.098618,0.6061989999999999,13.632651000000001,0.275681,0.9147209999999999,-0.058151999999999995,-0.289662
OldHospital,train,seq3,OldHospital/seq3/frame00010.png,26.911738,0.57172,14.331114000000001,0.248256,0.899926,-0.057572000000000005,-0.35381799999999997
OldHospital,train,seq3,OldHospital/seq3/frame00011.png,26.701745000000003,0.399127,14.996135999999998,0.22911399999999998,0.9055190000000001,-0.055791999999999994,-0.352746
OldHospital,train,seq3,OldHospital/seq3/frame00012.png,26.524409000000002,0.522408,15.806785999999999,0.21119200000000002,0.8927700000000001,-0.070114,-0.39171999999999996
OldHospital,train,seq3,OldHospital/seq3/frame00013.png,26.510446,0.480137,16.281417,0.202966,0.907695,-0.079419,-0.358589
OldHospital,train,seq3,OldHospital/seq3/frame00014.png,26.431509000000002,0.10796099999999999,16.695915,0.206972,0.900761,-0.086797,-0.371832
OldHospital,train,seq3,OldHospital/seq3/frame00015.png,26.462460999999998,0.016131,17.637701,0.20982199999999998,0.9335200000000001,-0.079763,-0.279558
OldHospital,train,seq3,OldHospital/seq3/frame00016.png,26.285544,0.11780399999999999,18.614949,0.18963,0.930552,-0.069353,-0.30545500000000003
OldHospital,train,seq3,OldHospital/seq3/frame00017.png,26.212704000000002,-0.279873,19.227416,0.197416,0.946734,-0.060588,-0.24708400000000003
OldHospital,train,seq3,OldHospital/seq3/frame00018.png,25.857177,0.8141510000000001,20.723614,0.162874,0.950456,-0.06522,-0.256615
OldHospital,train,seq3,OldHospital/seq3/frame00019.png,25.875754999999998,-0.453039,20.960514,0.20109100000000002,0.948127,-0.037822,-0.243283
OldHospital,train,seq3,OldHospital/seq3/frame00020.png,25.632002,-0.5825859999999999,21.416991,0.195987,0.961151,-0.051052,-0.18754
OldHospital,train,seq3,OldHospital/seq3/frame00021.png,25.677623,0.035771,22.028816,0.167711,0.966728,-0.043156,-0.188273
OldHospital,train,seq3,OldHospital/seq3/frame00022.png,24.846053,-0.055403999999999995,22.904405999999998,0.144473,0.976115,-0.004345,-0.162196
OldHospital,train,seq3,OldHospital/seq3/frame00023.png,24.726183,-0.16481700000000002,23.205997,0.167142,0.954849,0.004370000000000001,-0.245577
OldHospital,train,seq3,OldHospital/seq3/frame00024.png,24.288722,-0.399372,23.716909,0.171046,0.9555299999999999,0.010637,-0.239986
OldHospital,train,seq3,OldHospital/seq3/frame00025.png,24.126136,0.193185,24.44056,0.184515,0.9447690000000001,-0.01993,-0.270127
OldHospital,train,seq3,OldHospital/seq3/frame00026.png,23.669368,-0.373947,24.765001,0.203079,0.9556129999999999,-0.007291,-0.213329
OldHospital,train,seq3,OldHospital/seq3/frame00027.png,23.359156,-0.5491550000000001,25.112358,0.217428,0.951641,0.00135,-0.21703000000000003
OldHospital,train,seq3,OldHospital/seq3/frame00028.png,23.254282,-0.560131,25.874326999999997,0.182617,0.974569,0.028429000000000003,-0.126723
OldHospital,train,seq3,OldHospital/seq3/frame00030.png,22.065576,-0.736919,27.760541999999997,0.255916,0.957699,-0.006365999999999999,-0.13145
OldHospital,train,seq3,OldHospital/seq3/frame00031.png,22.105576,-0.9580549999999999,28.058578999999998,0.229906,0.963383,0.011089,-0.137524
OldHospital,train,seq3,OldHospital/seq3/frame00032.png,21.854448,-1.344271,28.449423,0.21853699999999998,0.975153,0.0021809999999999998,-0.036246
OldHospital,train,seq3,OldHospital/seq3/frame00033.png,21.380876,0.201128,28.419832,0.179447,0.9801549999999999,0.002412,0.084195
OldHospital,train,seq3,OldHospital/seq3/frame00034.png,20.094862,-1.063477,27.946038,0.208274,0.976989,0.030182,0.034700999999999996
OldHospital,train,seq3,OldHospital/seq3/frame00035.png,19.159822,0.224642,28.747016,0.183456,0.978619,0.003929,-0.092918
OldHospital,train,seq3,OldHospital/seq3/frame00036.png,19.098761,-0.844269,28.311594,0.248,0.957778,-0.004833,-0.145378
OldHospital,train,seq3,OldHospital/seq3/frame00037.png,18.91212,-1.27605,28.185126,0.21869499999999997,0.9689049999999999,0.005014,-0.11563
OldHospital,train,seq3,OldHospital/seq3/frame00038.png,18.229195,-1.18166,28.576309000000002,0.189918,0.978841,-0.018351,-0.073926
OldHospital,train,seq3,OldHospital/seq3/frame00039.png,17.531625,-1.304373,29.155455,0.21864299999999998,0.975491,0.000536,-0.024728999999999998
OldHospital,train,seq3,OldHospital/seq3/frame00040.png,16.599895,-0.705429,29.352361,0.195671,0.977858,-0.00434,-0.07408200000000001
OldHospital,train,seq3,OldHospital/seq3/frame00041.png,16.368095,-1.59158,29.529237,0.229471,0.9694530000000001,0.021664,-0.083867
OldHospital,train,seq3,OldHospital/seq3/frame00042.png,15.764486999999999,-1.471792,29.757291,0.204178,0.9752360000000001,0.00040599999999999995,-0.085001
OldHospital,train,seq3,OldHospital/seq3/frame00043.png,15.440560000000001,-1.511004,29.964845,0.212175,0.97696,0.003358,-0.022803999999999998
OldHospital,train,seq3,OldHospital/seq3/frame00044.png,14.094538,-1.4918209999999998,29.818788,0.182076,0.9803149999999999,0.016116,0.074637
OldHospital,train,seq3,OldHospital/seq3/frame00046.png,12.920224000000001,-1.607168,29.760545,0.1887,0.9816790000000001,0.024166999999999998,0.010661
OldHospital,train,seq3,OldHospital/seq3/frame00047.png,12.548911,-1.263362,29.974753999999997,0.179858,0.981474,0.032389999999999995,0.057540999999999995
OldHospital,train,seq3,OldHospital/seq3/frame00048.png,11.585523,-1.164955,29.813421999999996,0.15826199999999999,0.981073,0.021776,0.10943
OldHospital,train,seq3,OldHospital/seq3/frame00049.png,11.144491,-1.135253,29.749162,0.18545,0.972793,0.025106,0.136575
OldHospital,train,seq3,OldHospital/seq3/frame00050.png,10.270317,-0.908322,30.050835,0.18365,0.9682559999999999,0.059537,0.15877
OldHospital,train,seq3,OldHospital/seq3/frame00051.png,9.64402,-1.220684,29.817003999999997,0.184723,0.9692930000000001,0.050527999999999997,0.15425999999999998
OldHospital,train,seq3,OldHospital/seq3/frame00052.png,8.661244,-1.331252,29.85081,0.20100099999999999,0.967627,0.027622000000000004,0.150115
OldHospital,train,seq3,OldHospital/seq3/frame00053.png,7.9978,-1.314072,29.358931,0.194683,0.9732959999999999,0.001923,0.121609
OldHospital,train,seq3,OldHospital/seq3/frame00054.png,7.772862,-1.056674,29.608127000000003,0.200139,0.974117,0.02329,0.102458
OldHospital,train,seq3,OldHospital/seq3/frame00055.png,6.944014,-1.071915,29.219043,0.192651,0.960991,0.027024,0.196602
OldHospital,train,seq3,OldHospital/seq3/frame00056.png,6.745217,-1.307477,28.719898999999998,0.19649,0.965699,0.025575999999999998,0.167818
OldHospital,train,seq3,OldHospital/seq3/frame00057.png,5.623405,-1.158139,28.398798,0.181356,0.97129,0.009581999999999999,0.153669
OldHospital,train,seq3,OldHospital/seq3/frame00058.png,5.43617,-1.413737,27.693035,0.190155,0.972759,0.005324000000000001,0.132485
