scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
KingsCollege,train,seq5,KingsCollege/seq5/frame00045.png,-6.305593,-16.398888,1.700782,0.725187,0.5772079999999999,-0.272458,0.258266
KingsCollege,train,seq5,KingsCollege/seq5/frame00046.png,-5.659688,-16.603896,1.676086,0.719735,0.584851,-0.265183,0.263836
KingsCollege,train,seq5,KingsCollege/seq5/frame00047.png,-4.9770769999999995,-16.983048999999998,1.632868,0.732021,0.583607,-0.243761,0.253239
KingsCollege,train,seq5,KingsCollege/seq5/frame00048.png,-4.368604,-17.019578,1.721466,0.735617,0.5924119999999999,-0.226656,0.23778600000000003
KingsCollege,train,seq5,KingsCollege/seq5/frame00049.png,-3.6869199999999998,-17.345556,1.6155,0.736622,0.59349,-0.233319,0.225212
KingsCollege,train,seq5,KingsCollege/seq5/frame00050.png,-2.986605,-17.434099,1.7120959999999998,0.7361,0.599762,-0.217317,0.226311
KingsCollege,train,seq5,KingsCollege/seq5/frame00051.png,-2.401395,-17.802801000000002,1.602212,0.748724,0.5899,-0.21463400000000002,0.21298499999999998
KingsCollege,train,seq5,KingsCollege/seq5/frame00052.png,-1.767046,-17.863152,1.615679,0.7354189999999999,0.618186,-0.213402,0.177384
KingsCollege,train,seq5,KingsCollege/seq5/frame00053.png,-1.05271,-17.918808,1.4740719999999998,0.7430899999999999,0.609896,-0.212666,0.174977
KingsCollege,train,seq5,KingsCollege/seq5/frame00054.png,-0.38719499999999996,-17.939296,1.745181,0.739441,0.622329,-0.198269,0.163168
KingsCollege,train,seq5,KingsCollege/seq5/frame00055.png,0.28169,-18.227268,1.739377,0.746067,0.611808,-0.20919000000000001,0.159103
KingsCollege,train,seq5,KingsCollege/seq5/frame00056.png,0.896547,-18.348268,1.824617,0.735093,0.632743,-0.195467,0.145146
KingsCollege,train,seq5,KingsCollege/seq5/frame00057.png,1.5157129999999999,-18.429015,1.7603650000000002,0.7454310000000001,0.611301,-0.21231999999999998,0.159885
KingsCollege,train,seq5,KingsCollege/seq5/frame00058.png,2.1182990000000004,-18.725267000000002,1.6753240000000003,0.75354,0.619424,-0.182903,0.12263399999999999
KingsCollege,train,seq5,KingsCollege/seq5/frame00059.png,2.81608,-18.831044,1.8441619999999999,0.764749,0.605166,-0.180576,0.127772
KingsCollege,train,seq5,KingsCollege/seq5/frame00060.png,3.556113,-19.141602,1.7784950000000002,0.7724489999999999,0.5886680000000001,-0.183342,0.15224400000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00061.png,4.2763480000000005,-19.381917,1.824609,0.753487,0.581782,-0.228372,0.204042
KingsCollege,train,seq5,KingsCollege/seq5/frame00062.png,4.851683,-19.538672000000002,1.6371120000000001,0.777704,0.581727,-0.189275,0.144722
KingsCollege,train,seq5,KingsCollege/seq5/frame00063.png,5.42457,-19.781554,1.7672720000000002,0.787328,0.588681,-0.134909,0.123971
KingsCollege,train,seq5,KingsCollege/seq5/frame00064.png,6.330396,-19.875816,1.809928,0.793297,0.574271,-0.132271,0.15296400000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00065.png,6.987191999999999,-19.969306,1.532349,0.782151,0.600321,-0.097579,0.135401
KingsCollege,train,seq5,KingsCollege/seq5/frame00066.png,7.699350999999999,-20.34691,1.7162959999999998,0.792834,0.5860390000000001,-0.117503,0.11901800000000001
KingsCollege,train,seq5,KingsCollege/seq5/frame00067.png,8.323661999999999,-20.337387,1.966868,0.78595,0.5951770000000001,-0.128771,0.107075
KingsCollege,train,seq5,KingsCollege/seq5/frame00068.png,9.075612,-20.326895999999998,1.990965,0.775888,0.597669,-0.1567,0.127416
KingsCollege,train,seq5,KingsCollege/seq5/frame00069.png,9.76373,-20.485638,1.885895,0.77717,0.601981,-0.143393,0.114299
KingsCollege,train,seq5,KingsCollege/seq5/frame00070.png,10.426117999999999,-20.548927,1.91356,0.7822859999999999,0.601367,-0.128316,0.099608
KingsCollege,train,seq5,KingsCollege/seq5/frame00071.png,11.035304,-20.70061,1.885788,0.801408,0.58573,-0.09045700000000001,0.08052100000000001
KingsCollege,train,seq5,KingsCollege/seq5/frame00072.png,11.767855,-20.713905,1.881001,0.7935399999999999,0.597346,-0.10216499999999999,0.055086
KingsCollege,train,seq5,KingsCollege/seq5/frame00073.png,12.427192999999999,-20.827269,1.8827909999999999,0.787914,0.611049,-0.067959,0.034533999999999995
KingsCollege,train,seq5,KingsCollege/seq5/frame00074.png,13.193513000000001,-20.877333,1.89208,0.7860520000000001,0.614204,-0.055447,0.042439
KingsCollege,train,seq5,KingsCollege/seq5/frame00075.png,13.826973,-21.031489999999998,1.788045,0.768738,0.634525,-0.060820000000000006,0.052154
KingsCollege,train,seq5,KingsCollege/seq5/frame00076.png,14.442844000000001,-21.239354000000002,1.816152,0.7797,0.625934,-0.003986,-0.016097
KingsCollege,train,seq5,KingsCollege/seq5/frame00077.png,15.146161,-21.465989999999998,1.973427,0.7776390000000001,0.627251,0.006573999999999999,-0.042319999999999997
KingsCollege,train,seq5,KingsCollege/seq5/frame00078.png,15.975412,-21.53973,1.8442490000000002,0.783183,0.6204850000000001,0.026170999999999996,-0.030614999999999996
KingsCollege,train,seq5,KingsCollege/seq5/frame00079.png,16.693019,-21.706837,1.7271290000000001,0.787592,0.613112,0.00951,-0.060841
KingsCollege,train,seq5,KingsCollege/seq5/frame00080.png,17.134870000000003,-21.764076,1.738302,0.781718,0.621005,0.031072000000000002,-0.047996
KingsCollege,train,seq5,KingsCollege/seq5/frame00081.png,17.919316000000002,-22.108439999999998,1.8745509999999999,0.785552,0.611228,0.050582,-0.08215599999999999
KingsCollege,train,seq5,KingsCollege/seq5/frame00082.png,18.531072,-22.238788,1.7118950000000002,0.7858890000000001,0.607722,0.060144,-0.097134
KingsCollege,train,seq5,KingsCollege/seq5/frame00083.png,19.161617,-22.388324,1.744637,0.7869689999999999,0.604152,0.074878,-0.100367
KingsCollege,train,seq5,KingsCollege/seq5/frame00084.png,19.764908,-22.596679,1.7526380000000001,0.776116,0.618394,0.05492999999999999,-0.110524
KingsCollege,train,seq5,KingsCollege/seq5/frame00085.png,20.704537,-22.568398000000002,1.9262759999999999,0.778704,0.6150680000000001,0.056801,-0.10993199999999999
KingsCollege,train,seq5,KingsCollege/seq5/frame00086.png,21.14783,-23.052042,1.761524,0.77415,0.613352,0.086173,-0.130634
KingsCollege,train,seq5,KingsCollege/seq5/frame00087.png,21.802733,-23.020346,1.703591,0.763053,0.6361760000000001,0.055365,-0.099824
KingsCollege,train,seq5,KingsCollege/seq5/frame00088.png,22.566697,-23.391685,1.696914,0.765931,0.626739,0.061064,-0.129684
KingsCollege,train,seq5,KingsCollege/seq5/frame00089.png,22.888591,-23.364949,1.5016450000000001,0.767985,0.624164,0.078401,-0.120298
KingsCollege,train,seq5,KingsCollege/seq5/frame00090.png,23.662573000000002,-23.808363,1.6663139999999999,0.780616,0.603895,0.080721,-0.139403
KingsCollege,train,seq5,KingsCollege/seq5/frame00091.png,24.214835,-23.906074,1.469139,0.768677,0.610911,0.099828,-0.161116
KingsCollege,train,seq5,KingsCollege/seq5/frame00092.png,25.236972,-24.095025,1.871734,0.763687,0.613042,0.09968400000000001,-0.17614000000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00093.png,25.638648999999997,-24.102988,1.7322509999999998,0.751318,0.631776,0.092785,-0.166651
KingsCollege,train,seq5,KingsCollege/seq5/frame00094.png,26.408511999999998,-24.154657,2.008913,0.763099,0.6208739999999999,0.080464,-0.16038
KingsCollege,train,seq5,KingsCollege/seq5/frame00095.png,26.881625,-24.368001,1.9369779999999999,0.7456550000000001,0.638043,0.08404400000000001,-0.172735
KingsCollege,train,seq5,KingsCollege/seq5/frame00096.png,27.535825,-24.462375,1.580028,0.763461,0.612701,0.129521,-0.15795399999999998
KingsCollege,train,seq5,KingsCollege/seq5/frame00097.png,28.377247999999998,-24.495467,1.487659,0.746833,0.625502,0.126331,-0.18716
KingsCollege,train,seq5,KingsCollege/seq5/frame00098.png,29.063783,-24.613332,2.081604,0.735374,0.633436,0.148568,-0.189503
KingsCollege,train,seq5,KingsCollege/seq5/frame00099.png,29.807164,-25.017516,1.986084,0.7710779999999999,0.592029,0.149818,-0.18026099999999998
KingsCollege,train,seq5,KingsCollege/seq5/frame00100.png,30.447382,-25.014554,1.8223639999999999,0.772096,0.596216,0.137994,-0.171326
KingsCollege,train,seq5,KingsCollege/seq5/frame00101.png,30.845568,-25.178741,1.715932,0.760789,0.610629,0.116075,-0.18670599999999998
KingsCollege,train,seq5,KingsCollege/seq5/frame00102.png,31.247604,-25.322606,1.727745,0.747692,0.626896,0.10813199999999999,-0.190432
KingsCollege,train,seq5,KingsCollege/seq5/frame00103.png,32.031735999999995,-25.171629,1.70315,0.759015,0.616842,0.10981400000000001,-0.177039
KingsCollege,train,seq5,KingsCollege/seq5/frame00104.png,32.59282,-25.556701999999998,1.76288,0.7514149999999999,0.633358,0.09551799999999999,-0.15846300000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00105.png,33.295233,-25.743559,1.746637,0.759576,0.6261260000000001,0.098262,-0.146137
KingsCollege,train,seq5,KingsCollege/seq5/frame00106.png,33.994503,-25.789260000000002,1.908264,0.740039,0.647543,0.09446,-0.15526900000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00107.png,34.445029999999996,-26.167065,1.73846,0.748028,0.638968,0.083592,-0.1587
KingsCollege,train,seq5,KingsCollege/seq5/frame00108.png,35.222876,-26.318889000000002,1.9607430000000001,0.736858,0.648795,0.091426,-0.166576
KingsCollege,train,seq5,KingsCollege/seq5/frame00109.png,35.879426,-26.682672999999998,1.957918,0.733823,0.645166,0.114147,-0.179541
KingsCollege,train,seq5,KingsCollege/seq5/frame00110.png,36.264965000000004,-27.046193,1.56215,0.738344,0.627158,0.135164,-0.20797
KingsCollege,train,seq5,KingsCollege/seq5/frame00111.png,37.419321000000004,-26.935203,2.2972740000000003,0.737862,0.6302810000000001,0.12223800000000001,-0.20823699999999998
KingsCollege,train,seq5,KingsCollege/seq5/frame00112.png,37.951240000000006,-27.068841,1.277292,0.7575609999999999,0.614412,0.09915,-0.19689700000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00113.png,38.686409999999995,-27.297438,2.245515,0.737751,0.6375529999999999,0.095541,-0.200304
KingsCollege,train,seq5,KingsCollege/seq5/frame00114.png,38.813174,-27.739777,1.6734209999999998,0.74749,0.62221,0.116948,-0.20108800000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00115.png,39.772119,-27.597967999999998,1.7117040000000001,0.735891,0.636861,0.11935,-0.19654100000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00116.png,40.319396000000005,-27.843833,1.602566,0.7554350000000001,0.6153810000000001,0.11851800000000001,-0.191254
KingsCollege,train,seq5,KingsCollege/seq5/frame00117.png,40.726402,-28.192796,1.6302649999999999,0.742983,0.639455,0.094787,-0.173463
KingsCollege,train,seq5,KingsCollege/seq5/frame00118.png,41.677198,-28.329886,1.852628,0.7230300000000001,0.652381,0.11471600000000001,-0.196131
KingsCollege,train,seq5,KingsCollege/seq5/frame00119.png,42.346078999999996,-28.373347999999996,2.004167,0.7157399999999999,0.6438050000000001,0.148765,-0.22605300000000003
KingsCollege,train,seq5,KingsCollege/seq5/frame00120.png,42.986035,-28.618613,1.4230559999999999,0.7096060000000001,0.61965,0.178283,-0.284093
KingsCollege,train,seq5,KingsCollege/seq5/frame00121.png,43.692568,-28.738767,1.3965670000000001,0.717448,0.636541,0.163805,-0.23076300000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00122.png,43.893206,-28.764296999999996,2.315646,0.72075,0.6492829999999999,0.11929100000000001,-0.211472
KingsCollege,train,seq5,KingsCollege/seq5/frame00123.png,44.821565,-28.946361,1.592233,0.727322,0.631678,0.127893,-0.23586
KingsCollege,train,seq5,KingsCollege/seq5/frame00124.png,45.583529,-28.620844,2.277372,0.723485,0.632201,0.13317,-0.24322
KingsCollege,train,seq5,KingsCollege/seq5/frame00125.png,46.354865999999994,-28.991252000000003,1.5278200000000002,0.721482,0.6243270000000001,0.153072,-0.257387
KingsCollege,train,seq5,KingsCollege/seq5/frame00126.png,46.317066,-29.128582,1.3673790000000001,0.727394,0.628627,0.13995,-0.23694
KingsCollege,train,seq5,KingsCollege/seq5/frame00127.png,47.348527000000004,-28.598274,1.579582,0.7315659999999999,0.634185,0.135992,-0.210062
KingsCollege,train,seq5,KingsCollege/seq5/frame00128.png,48.078509000000004,-28.786544,1.7546389999999998,0.718334,0.6361100000000001,0.16556600000000002,-0.22792300000000001
KingsCollege,train,seq5,KingsCollege/seq5/frame00129.png,48.319778,-29.016364000000003,1.507183,0.725731,0.6289140000000001,0.165269,-0.22465100000000002
KingsCollege,train,seq5,KingsCollege/seq5/frame00130.png,48.966705,-29.350109999999997,0.890496,0.7322489999999999,0.632392,0.149674,-0.203692
KingsCollege,train,seq5,KingsCollege/seq5/frame00131.png,49.761302,-29.394882,1.334553,0.734816,0.648491,0.110732,-0.165054
KingsCollege,train,seq5,KingsCollege/seq5/frame00132.png,50.486836,-29.420659000000004,1.6732060000000002,0.722082,0.66301,0.100277,-0.170176
KingsCollege,train,seq5,KingsCollege/seq5/frame00133.png,51.189122,-29.602593,1.392973,0.7272460000000001,0.657924,0.104067,-0.165588
KingsCollege,train,seq5,KingsCollege/seq5/frame00134.png,51.846616,-29.914253000000002,1.5413430000000001,0.719662,0.667775,0.09135,-0.166791
KingsCollege,train,seq5,KingsCollege/seq5/frame00135.png,52.48613100000001,-30.001148999999998,3.1227259999999997,0.701814,0.680446,0.11738,-0.17513199999999998
KingsCollege,train,seq5,KingsCollege/seq5/frame00136.png,53.378004000000004,-30.547942,1.8250080000000002,0.7173,0.6201439999999999,0.198515,-0.247981
KingsCollege,train,seq5,KingsCollege/seq5/frame00137.png,54.227024,-30.472329,1.439351,0.69965,0.613139,0.214418,-0.297617
KingsCollege,train,seq5,KingsCollege/seq5/frame00138.png,55.135107999999995,-30.738954,1.3651870000000002,0.681774,0.616069,0.21051199999999998,-0.333658
KingsCollege,train,seq5,KingsCollege/seq5/frame00139.png,55.434394999999995,-30.225648,1.1202530000000002,0.703292,0.635007,0.174252,-0.267924
KingsCollege,train,seq5,KingsCollege/seq5/frame00140.png,56.079226,-30.569844,1.880725,0.7180989999999999,0.623202,0.16681400000000002,-0.261011
KingsCollege,train,seq5,KingsCollege/seq5/frame00141.png,56.54004200000001,-30.787578999999997,1.331439,0.6966060000000001,0.6420779999999999,0.204986,-0.245879
KingsCollege,train,seq5,KingsCollege/seq5/frame00142.png,57.209741,-30.94479,1.571885,0.695837,0.6165619999999999,0.22633899999999998,-0.290573
KingsCollege,train,seq1,KingsCollege/seq1/frame00001.png,-39.362805,-17.508553,1.7664549999999999,0.630396,0.589374,-0.34344,0.37052399999999996
KingsCollege,train,seq1,KingsCollege/seq1/frame00002.png,-39.433699,-17.524726,1.749368,0.6306229999999999,0.588548,-0.343934,0.370992
KingsCollege,train,seq1,KingsCollege/seq1/frame00003.png,-39.481624,-17.52674,1.7494919999999998,0.6305390000000001,0.587975,-0.344331,0.371676
KingsCollege,train,seq1,KingsCollege/seq1/frame00004.png,-39.817104,-17.551148,1.650659,0.63154,0.583334,-0.346175,0.375554
KingsCollege,train,seq1,KingsCollege/seq1/frame00005.png,-39.734041999999995,-17.623932999999997,1.697257,0.631078,0.58128,-0.346527,0.379175
KingsCollege,train,seq1,KingsCollege/seq1/frame00006.png,-39.740973,-17.631805,1.6763919999999999,0.6314350000000001,0.579559,-0.348027,0.37984
KingsCollege,train,seq1,KingsCollege/seq1/frame00007.png,-39.641556,-17.522267000000003,1.784629,0.6162479999999999,0.567779,-0.36854000000000003,0.402548
KingsCollege,train,seq1,KingsCollege/seq1/frame00008.png,-39.554494,-17.444646,1.5845879999999999,0.60727,0.563161,-0.377123,0.41455
KingsCollege,train,seq1,KingsCollege/seq1/frame00009.png,-39.080512,-17.136399,1.563588,0.6214810000000001,0.573993,-0.359743,0.393545
KingsCollege,train,seq1,KingsCollege/seq1/frame00010.png,-38.795365999999994,-16.742265,1.517707,0.6300479999999999,0.581194,-0.342864,0.384313
KingsCollege,train,seq1,KingsCollege/seq1/frame00011.png,-38.626041,-16.200792,1.5873709999999999,0.6310279999999999,0.596698,-0.352123,0.348948
KingsCollege,train,seq1,KingsCollege/seq1/frame00012.png,-38.176219,-15.714907,1.805179,0.615052,0.558341,-0.368644,0.41721400000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00013.png,-37.849465,-15.191964000000002,1.687171,0.635758,0.527605,-0.364253,0.429841
KingsCollege,train,seq1,KingsCollege/seq1/frame00014.png,-37.556991,-14.654008,1.437501,0.642787,0.5088520000000001,-0.377513,0.43055699999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00015.png,-37.206043,-14.20018,1.389727,0.649261,0.534862,-0.352193,0.410297
KingsCollege,train,seq1,KingsCollege/seq1/frame00016.png,-36.836624,-13.233789000000002,2.193871,0.638151,0.539934,-0.36630999999999997,0.408721
KingsCollege,train,seq1,KingsCollege/seq1/frame00017.png,-36.89484,-12.818952000000001,1.163018,0.662574,0.520675,-0.374199,0.387127
KingsCollege,train,seq1,KingsCollege/seq1/frame00018.png,-36.340928000000005,-11.939111,1.508226,0.661067,0.530404,-0.363156,0.38701399999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00019.png,-36.138903000000006,-11.180786999999999,1.5369389999999998,0.658964,0.533018,-0.347402,0.40120900000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00020.png,-36.041354,-10.734856,1.4022729999999999,0.6321869999999999,0.543441,-0.381439,0.399395
KingsCollege,train,seq1,KingsCollege/seq1/frame00021.png,-35.825798999999996,-10.133917,1.445584,0.609135,0.554374,-0.384021,0.41731499999999994
KingsCollege,train,seq1,KingsCollege/seq1/frame00022.png,-35.461089,-9.450395,1.572877,0.606541,0.545291,-0.391065,0.42641999999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00023.png,-34.992919,-9.052949,1.547758,0.599825,0.536704,-0.39560300000000004,0.44233
KingsCollege,train,seq1,KingsCollege/seq1/frame00024.png,-34.695004,-8.777436999999999,1.5897540000000001,0.587746,0.5332020000000001,-0.42066800000000004,0.439646
KingsCollege,train,seq1,KingsCollege/seq1/frame00025.png,-34.108458,-8.59388,1.536255,0.59529,0.534304,-0.39669499999999996,0.450312
KingsCollege,train,seq1,KingsCollege/seq1/frame00026.png,-33.555664,-8.602377,1.5213370000000002,0.5964659999999999,0.551296,-0.392009,0.432007
KingsCollege,train,seq1,KingsCollege/seq1/frame00027.png,-33.066375,-8.827418,1.5168540000000001,0.609363,0.5609029999999999,-0.378718,0.413083
KingsCollege,train,seq1,KingsCollege/seq1/frame00028.png,-32.500815,-8.978686999999999,1.5001010000000001,0.6302989999999999,0.57894,-0.337648,0.391847
KingsCollege,train,seq1,KingsCollege/seq1/frame00029.png,-31.921657,-9.418191,1.6800849999999998,0.618063,0.5694319999999999,-0.37451999999999996,0.39176500000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00030.png,-31.485978999999997,-9.93822,1.8212580000000003,0.54674,0.538474,-0.466002,0.44041199999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00031.png,-30.901398999999998,-10.481630000000001,1.552778,0.5535680000000001,0.54998,-0.46248900000000004,0.420937
KingsCollege,train,seq1,KingsCollege/seq1/frame00032.png,-30.654760999999997,-11.044133,1.306582,0.593812,0.587845,-0.400442,0.376128
KingsCollege,train,seq1,KingsCollege/seq1/frame00033.png,-30.484175,-11.916298,1.438161,0.61792,0.581159,-0.386766,0.361719
KingsCollege,train,seq1,KingsCollege/seq1/frame00034.png,-30.115925,-12.570464,1.625194,0.6182489999999999,0.60265,-0.364667,0.348711
KingsCollege,train,seq1,KingsCollege/seq1/frame00035.png,-29.748732,-13.283779000000001,1.6610049999999998,0.601748,0.60218,-0.39255100000000004,0.348111
KingsCollege,train,seq1,KingsCollege/seq1/frame00036.png,-29.67057,-14.110817,1.603341,0.6090300000000001,0.594799,-0.386345,0.355013
KingsCollege,train,seq1,KingsCollege/seq1/frame00037.png,-29.022356,-14.595204999999998,1.717825,0.604929,0.596124,-0.376977,0.36957399999999996
KingsCollege,train,seq1,KingsCollege/seq1/frame00038.png,-28.933740999999998,-15.402556,1.309045,0.631141,0.577508,-0.366402,0.365917
KingsCollege,train,seq1,KingsCollege/seq1/frame00039.png,-28.375586,-15.762217000000001,1.4440110000000002,0.65556,0.607917,-0.31621900000000003,0.317306
KingsCollege,train,seq1,KingsCollege/seq1/frame00040.png,-28.089713,-16.377221,1.596398,0.668366,0.597912,-0.30406500000000003,0.32145300000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00041.png,-27.256128000000004,-16.491198,1.730705,0.643223,0.602379,-0.306823,0.359532
KingsCollege,train,seq1,KingsCollege/seq1/frame00042.png,-26.850187,-17.071663,1.6908159999999999,0.639671,0.586432,-0.32760100000000003,0.373626
KingsCollege,train,seq1,KingsCollege/seq1/frame00043.png,-26.255101,-17.341911,1.6528770000000002,0.650742,0.589254,-0.308035,0.366644
KingsCollege,train,seq1,KingsCollege/seq1/frame00044.png,-25.571088,-17.508935,1.710739,0.653057,0.585986,-0.310963,0.365293
KingsCollege,train,seq1,KingsCollege/seq1/frame00045.png,-25.109126,-17.960085999999997,1.527441,0.6776260000000001,0.590902,-0.275694,0.340073
KingsCollege,train,seq1,KingsCollege/seq1/frame00046.png,-24.54426,-18.117291,1.945963,0.683787,0.59763,-0.244011,0.34019499999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00047.png,-24.074178,-19.019617999999998,1.8247650000000002,0.680714,0.584317,-0.25245700000000004,0.362585
KingsCollege,train,seq1,KingsCollege/seq1/frame00048.png,-23.361878,-19.2556,1.7864849999999999,0.655876,0.603087,-0.261929,0.370818
KingsCollege,train,seq1,KingsCollege/seq1/frame00049.png,-22.616176,-19.638391,1.6795069999999999,0.635554,0.620594,-0.298322,0.349194
KingsCollege,train,seq1,KingsCollege/seq1/frame00050.png,-22.134556,-19.717216,1.7307130000000002,0.6656880000000001,0.598439,-0.287337,0.340835
KingsCollege,train,seq1,KingsCollege/seq1/frame00051.png,-21.589622,-19.909453,1.671614,0.674539,0.5718880000000001,-0.314112,0.34536300000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00052.png,-20.847110999999998,-20.049539000000003,1.742962,0.6572600000000001,0.579856,-0.328096,0.35231999999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00053.png,-20.141567000000002,-19.986001,1.74384,0.672317,0.588249,-0.308175,0.32708000000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00054.png,-19.50219,-20.158215,1.7157939999999998,0.680882,0.5912109999999999,-0.29214,0.318626
KingsCollege,train,seq1,KingsCollege/seq1/frame00055.png,-18.881475,-20.355512,1.793205,0.656143,0.600375,-0.321641,0.324921
KingsCollege,train,seq1,KingsCollege/seq1/frame00056.png,-18.128859,-20.456637,1.838771,0.670744,0.587195,-0.302626,0.337226
KingsCollege,train,seq1,KingsCollege/seq1/frame00057.png,-17.422693,-20.619113,1.917598,0.672374,0.585321,-0.306705,0.33353299999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00058.png,-16.903013,-20.791359,1.593684,0.6780109999999999,0.5830420000000001,-0.291205,0.339945
KingsCollege,train,seq1,KingsCollege/seq1/frame00059.png,-16.139969,-21.213719,2.011597,0.660538,0.59753,-0.303931,0.338044
KingsCollege,train,seq1,KingsCollege/seq1/frame00060.png,-15.813785000000001,-21.251237,1.59467,0.6680699999999999,0.589095,-0.292027,0.348382
KingsCollege,train,seq1,KingsCollege/seq1/frame00061.png,-15.009884,-20.967706,1.66753,0.668813,0.61452,-0.27743,0.31319
KingsCollege,train,seq1,KingsCollege/seq1/frame00062.png,-14.412717,-20.825098999999998,1.644296,0.682124,0.611151,-0.270098,0.297065
KingsCollege,train,seq1,KingsCollege/seq1/frame00063.png,-13.893995,-20.543226999999998,1.6121510000000001,0.685467,0.635988,-0.23017100000000001,0.26958499999999996
KingsCollege,train,seq1,KingsCollege/seq1/frame00064.png,-13.389261999999999,-20.128157,1.7730560000000002,0.670181,0.654728,-0.255089,0.23899600000000001
KingsCollege,train,seq1,KingsCollege/seq1/frame00065.png,-12.93486,-19.645723,1.806259,0.680996,0.626487,-0.258742,0.277149
KingsCollege,train,seq1,KingsCollege/seq1/frame00066.png,-12.564664,-19.169332,1.8089220000000001,0.686314,0.628119,-0.259909,0.258625
KingsCollege,train,seq1,KingsCollege/seq1/frame00067.png,-12.135921000000002,-18.776735000000002,1.688737,0.703913,0.604191,-0.263549,0.26457800000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00068.png,-11.603007,-18.007102,1.7412599999999998,0.701181,0.620909,-0.250274,0.245315
KingsCollege,train,seq1,KingsCollege/seq1/frame00069.png,-11.292765,-17.707788,1.5619809999999998,0.700724,0.624881,-0.250261,0.23638699999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00070.png,-10.799871000000001,-17.117085999999997,1.6409150000000001,0.6937840000000001,0.628763,-0.253184,0.243348
KingsCollege,train,seq1,KingsCollege/seq1/frame00071.png,-10.35165,-16.500415,1.7214040000000002,0.683705,0.6148899999999999,-0.272386,0.283308
KingsCollege,train,seq1,KingsCollege/seq1/frame00072.png,-9.861099000000001,-15.983236999999999,1.6622599999999998,0.672097,0.603062,-0.294227,0.3131
KingsCollege,train,seq1,KingsCollege/seq1/frame00073.png,-9.401542,-15.524882999999999,1.611851,0.6498550000000001,0.5803159999999999,-0.336358,0.35746999999999995
KingsCollege,train,seq1,KingsCollege/seq1/frame00074.png,-8.767838000000001,-15.056277,1.650396,0.64598,0.5737909999999999,-0.343881,0.367722
KingsCollege,train,seq1,KingsCollege/seq1/frame00075.png,-8.187832,-14.609491,1.6576220000000002,0.64471,0.5733020000000001,-0.34317,0.371361
KingsCollege,train,seq1,KingsCollege/seq1/frame00076.png,-7.577083999999999,-14.493487,1.574592,0.654231,0.577281,-0.329808,0.360494
KingsCollege,train,seq1,KingsCollege/seq1/frame00077.png,-6.962439999999999,-14.226254999999998,1.64422,0.660233,0.600535,-0.298166,0.338447
KingsCollege,train,seq1,KingsCollege/seq1/frame00078.png,-6.4730099999999995,-14.283737,1.589327,0.672292,0.609085,-0.27696,0.316752
KingsCollege,train,seq1,KingsCollege/seq1/frame00079.png,-5.771554,-14.262853,1.76719,0.657442,0.624842,-0.278325,0.31603400000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00080.png,-5.182442,-14.385603,1.489423,0.653352,0.610884,-0.313714,0.31864499999999996
KingsCollege,train,seq1,KingsCollege/seq1/frame00081.png,-4.6633949999999995,-14.475361999999999,1.8148790000000001,0.655856,0.63603,-0.26366100000000003,0.309519
KingsCollege,train,seq1,KingsCollege/seq1/frame00082.png,-3.8939550000000005,-14.569315,1.682466,0.6583140000000001,0.628734,-0.28071599999999997,0.304162
KingsCollege,train,seq1,KingsCollege/seq1/frame00083.png,-3.3071980000000005,-14.808845999999999,1.6807619999999999,0.658733,0.63181,-0.276129,0.301065
KingsCollege,train,seq1,KingsCollege/seq1/frame00084.png,-2.67987,-14.949341,1.738529,0.669996,0.619494,-0.271468,0.306002
KingsCollege,train,seq1,KingsCollege/seq1/frame00085.png,-2.019277,-15.106898000000001,1.5876780000000001,0.686299,0.620218,-0.248662,0.28721199999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00086.png,-1.397027,-15.373197,1.682377,0.702593,0.621211,-0.22450100000000003,0.264687
