scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
office,train,seq-04,office/seq-04/frame-000811.color.png,-0.4659108,-0.9945125,1.5332028,0.9716639000000001,-0.23252289999999998,-0.005356199999999999,0.0421148
office,train,seq-04,office/seq-04/frame-000812.color.png,-0.4621089,-0.9943234000000001,1.522049,0.9719318000000001,-0.2312449,-0.0004454,0.043292699999999996
office,train,seq-04,office/seq-04/frame-000813.color.png,-0.462545,-0.9943736999999999,1.5219456,0.9719220999999999,-0.23128200000000002,-0.000268,0.043311800000000004
office,train,seq-04,office/seq-04/frame-000814.color.png,-0.4596773,-0.9937385,1.5099,0.9721563,-0.2301908,0.005162600000000001,0.0435629
office,train,seq-04,office/seq-04/frame-000815.color.png,-0.46004409999999996,-0.9936725000000001,1.5096735000000001,0.9721552999999999,-0.2301712,0.0054204,0.0436566
office,train,seq-04,office/seq-04/frame-000816.color.png,-0.45626819999999996,-0.9933251000000001,1.4979972,0.9725013000000001,-0.2285703,0.009754,0.0436079
office,train,seq-04,office/seq-04/frame-000817.color.png,-0.45331109999999997,-0.9927254999999999,1.4848658000000001,0.9730554,-0.22583989999999998,0.0145718,0.044126
office,train,seq-04,office/seq-04/frame-000818.color.png,-0.453967,-0.9923896000000001,1.4844638,0.9730774,-0.22571079999999996,0.014846700000000001,0.0442096
office,train,seq-04,office/seq-04/frame-000819.color.png,-0.4525174,-0.9904960999999999,1.4703137,0.9733874,-0.22403220000000001,0.0178184,0.0448222
office,train,seq-04,office/seq-04/frame-000820.color.png,-0.4494941,-0.9867209000000001,1.4559348,0.9732951999999999,-0.22419070000000002,0.0199548,0.045131
office,train,seq-04,office/seq-04/frame-000821.color.png,-0.4500915,-0.9865620999999999,1.4558046,0.9732978000000001,-0.22414770000000003,0.0201145,0.0452173
office,train,seq-04,office/seq-04/frame-000822.color.png,-0.447154,-0.9823649999999999,1.4417188,0.9726372999999999,-0.2265297,0.023358900000000002,0.0459927
office,train,seq-04,office/seq-04/frame-000823.color.png,-0.4472684,-0.9824537,1.4417018,0.9726225000000001,-0.2265931,0.0233768,0.045984500000000005
office,train,seq-04,office/seq-04/frame-000824.color.png,-0.44398240000000005,-0.9815951999999999,1.4299628,0.9717963,-0.22954770000000002,0.0247874,0.048015300000000004
office,train,seq-04,office/seq-04/frame-000825.color.png,-0.43914,-0.9788316999999999,1.4162933000000002,0.9713111999999999,-0.2308705,0.0258368,0.0508502
office,train,seq-04,office/seq-04/frame-000826.color.png,-0.4384367,-0.9791475000000001,1.4167135,0.971297,-0.23098000000000002,0.0255373,0.050776199999999994
office,train,seq-04,office/seq-04/frame-000827.color.png,-0.43419179999999996,-0.9768606,1.4032864999999999,0.9709742,-0.23214210000000002,0.026784699999999998,0.05100759999999999
office,train,seq-04,office/seq-04/frame-000828.color.png,-0.4297723,-0.9743388000000001,1.3900958,0.9706187,-0.2335567,0.029126599999999996,0.050021499999999997
office,train,seq-04,office/seq-04/frame-000829.color.png,-0.4296457,-0.9747546,1.3904775,0.9705905999999999,-0.2337239,0.0289221,0.049906099999999995
office,train,seq-04,office/seq-04/frame-000830.color.png,-0.4243924,-0.9722142,1.3780014999999999,0.9702122,-0.23510129999999999,0.0317884,0.0490423
office,train,seq-04,office/seq-04/frame-000831.color.png,-0.41878469999999995,-0.9705153,1.3660011,0.9697974,-0.23645839999999999,0.0346462,0.0487866
office,train,seq-04,office/seq-04/frame-000832.color.png,-0.4183295999999999,-0.9707663000000001,1.366048,0.9697577,-0.2365806,0.034699900000000006,0.04894369999999999
office,train,seq-04,office/seq-04/frame-000833.color.png,-0.4133612,-0.9684749,1.3540294,0.969348,-0.2378864,0.038091,0.048202999999999996
office,train,seq-04,office/seq-04/frame-000834.color.png,-0.40744179999999997,-0.9657533000000001,1.3414617,0.9686861999999999,-0.23983960000000001,0.0426222,0.0480348
office,train,seq-04,office/seq-04/frame-000835.color.png,-0.4073179,-0.9654966,1.3414203000000002,0.9687216000000001,-0.2397147,0.0424758,0.0480741
office,train,seq-04,office/seq-04/frame-000836.color.png,-0.3995519,-0.963559,1.3304125,0.9680584999999999,-0.24207689999999998,0.0439542,0.0482647
office,train,seq-04,office/seq-04/frame-000837.color.png,-0.3999526,-0.9634949,1.330099,0.9680366,-0.24207800000000002,0.0442396,0.048437400000000005
office,train,seq-04,office/seq-04/frame-000838.color.png,-0.3928828,-0.9625761,1.3207318000000001,0.9675186,-0.2436451,0.0466657,0.0486535
office,train,seq-04,office/seq-04/frame-000839.color.png,-0.3855281,-0.9605783999999999,1.3112383,0.9670823000000001,-0.2446925,0.0493911,0.0493748
office,train,seq-04,office/seq-04/frame-000840.color.png,-0.3860929,-0.9605802,1.3111999,0.9670669,-0.2446994,0.0495247,0.049507999999999996
office,train,seq-04,office/seq-04/frame-000841.color.png,-0.3786578,-0.9593738000000002,1.3031353,0.966832,-0.2449009,0.0519594,0.0505927
office,train,seq-04,office/seq-04/frame-000842.color.png,-0.3711316,-0.9572565999999999,1.2946441,0.9664417,-0.24491500000000002,0.056799300000000004,0.05273440000000001
office,train,seq-04,office/seq-04/frame-000843.color.png,-0.37136729999999996,-0.9573780000000001,1.2945651000000002,0.9664151,-0.245002,0.056867499999999994,0.0527446
office,train,seq-04,office/seq-04/frame-000844.color.png,-0.3638726,-0.9571386999999999,1.2880926000000001,0.966181,-0.24491439999999998,0.060028599999999994,0.053923900000000004
office,train,seq-04,office/seq-04/frame-000845.color.png,-0.3639215,-0.9569724000000001,1.2879899,0.966191,-0.24487399999999998,0.0599999,0.0539596
office,train,seq-04,office/seq-04/frame-000846.color.png,-0.3556315,-0.9566435,1.2817318000000002,0.9661642,-0.24397600000000003,0.0633913,0.05462569999999999
office,train,seq-04,office/seq-04/frame-000847.color.png,-0.3487053,-0.9556123,1.2753093999999998,0.9663088,-0.24223670000000003,0.0667002,0.0558543
office,train,seq-04,office/seq-04/frame-000848.color.png,-0.3485096,-0.9555813,1.2752563000000001,0.9663222,-0.24223470000000002,0.0665619,0.05579730000000001
office,train,seq-04,office/seq-04/frame-000849.color.png,-0.3404473,-0.9545232,1.2696861000000002,0.9666508,-0.2400721,0.0676873,0.0580515
office,train,seq-04,office/seq-04/frame-000850.color.png,-0.33110700000000004,-0.9526906999999999,1.2643751,0.9670084000000001,-0.23826309999999998,0.0688027,0.0582376
office,train,seq-04,office/seq-04/frame-000851.color.png,-0.32327449999999996,-0.9510430000000001,1.2602906999999999,0.9670774,-0.2375143,0.07013889999999999,0.05855509999999999
office,train,seq-04,office/seq-04/frame-000852.color.png,-0.3234554,-0.9508549000000001,1.2603537,0.9671030999999999,-0.23743240000000002,0.070114,0.058493399999999994
office,train,seq-04,office/seq-04/frame-000853.color.png,-0.3145722,-0.9495923000000001,1.2572408000000002,0.9672535,-0.2365571,0.070008,0.05966799999999999
office,train,seq-04,office/seq-04/frame-000854.color.png,-0.30339570000000005,-0.9475389000000001,1.254613,0.9675626,-0.23523110000000003,0.0697829,0.06016130000000001
office,train,seq-04,office/seq-04/frame-000855.color.png,-0.3034545,-0.9473889000000001,1.2544671,0.9675916999999999,-0.23514290000000002,0.06971160000000001,0.0601207
office,train,seq-04,office/seq-04/frame-000856.color.png,-0.2938362,-0.9468499,1.2533972,0.967857,-0.2339931,0.0698592,0.0601646
office,train,seq-04,office/seq-04/frame-000857.color.png,-0.2828986,-0.9451417999999999,1.2525991,0.9684431,-0.2318697,0.06880460000000001,0.060169900000000005
office,train,seq-04,office/seq-04/frame-000858.color.png,-0.2832631,-0.9447962999999999,1.2524157,0.968475,-0.2317289,0.0688068,0.06019630000000001
office,train,seq-04,office/seq-04/frame-000859.color.png,-0.2706675,-0.9402355,1.250628,0.9691976000000001,-0.2289641,0.06795939999999999,0.060108
office,train,seq-04,office/seq-04/frame-000860.color.png,-0.25714899999999996,-0.9364485,1.250098,0.9697203999999999,-0.2275334,0.0669902,0.058165699999999994
office,train,seq-04,office/seq-04/frame-000861.color.png,-0.24382270000000003,-0.9312286,1.2497951,0.9700588,-0.2267024,0.0666043,0.0561772
office,train,seq-04,office/seq-04/frame-000862.color.png,-0.24392289999999997,-0.9316226999999999,1.2499923000000002,0.9700089,-0.22686279999999998,0.06673789999999999,0.0562323
office,train,seq-04,office/seq-04/frame-000863.color.png,-0.2291592,-0.9278681999999999,1.2507663999999998,0.9703343000000001,-0.22627689999999998,0.0640036,0.056157500000000006
office,train,seq-04,office/seq-04/frame-000864.color.png,-0.21162170000000002,-0.9239811,1.2519459,0.9710796999999999,-0.2241777,0.0610356,0.0549836
office,train,seq-04,office/seq-04/frame-000865.color.png,-0.21200679999999997,-0.9238728,1.2520255,0.9711035,-0.22412379999999998,0.060908800000000006,0.054923599999999996
office,train,seq-04,office/seq-04/frame-000866.color.png,-0.1944516,-0.9173468000000001,1.2515833,0.9721366,-0.2209751,0.0582735,0.0521982
office,train,seq-04,office/seq-04/frame-000867.color.png,-0.1797913,-0.9098778000000001,1.2499267,0.9723722,-0.2209451,0.0558591,0.0505499
office,train,seq-04,office/seq-04/frame-000868.color.png,-0.16196970000000002,-0.9111841,1.2560025,0.9722261000000001,-0.22257220000000003,0.054749599999999995,0.0473347
office,train,seq-04,office/seq-04/frame-000869.color.png,-0.16257939999999999,-0.9107296999999999,1.255679,0.9722624,-0.2224199,0.05476709999999999,0.0472847
office,train,seq-04,office/seq-04/frame-000870.color.png,-0.1471704,-0.9082293,1.2582698,0.9739241,-0.21625010000000003,0.0526198,0.0440334
office,train,seq-04,office/seq-04/frame-000871.color.png,-0.128683,-0.8988398000000001,1.25599,0.9758351999999999,-0.2087493,0.0477959,0.0434163
office,train,seq-04,office/seq-04/frame-000872.color.png,-0.1288366,-0.898617,1.2558298,0.9758597999999999,-0.2086652,0.0477471,0.0433208
office,train,seq-04,office/seq-04/frame-000873.color.png,-0.1137579,-0.8939339,1.2568882,0.9765236999999999,-0.206414,0.045442500000000004,0.0415901
office,train,seq-04,office/seq-04/frame-000874.color.png,-0.0988605,-0.8888468,1.2580898,0.9775826999999999,-0.2027563,0.0413667,0.0388676
office,train,seq-04,office/seq-04/frame-000875.color.png,-0.082359,-0.8828794,1.2582388,0.9784728000000001,-0.1996706,0.0354504,0.038286900000000006
office,train,seq-04,office/seq-04/frame-000876.color.png,-0.08226560000000001,-0.8827726999999999,1.258298,0.9784868,-0.1996437,0.0353735,0.0381397
office,train,seq-04,office/seq-04/frame-000877.color.png,-0.0667024,-0.8770243000000001,1.2586546,0.9786389000000001,-0.19970339999999998,0.032186900000000004,0.036720300000000004
office,train,seq-04,office/seq-04/frame-000878.color.png,-0.056546400000000004,-0.8728173,1.2599209999999998,0.9787254999999999,-0.20015870000000002,0.030952999999999998,0.032784100000000004
office,train,seq-04,office/seq-04/frame-000879.color.png,-0.04654880000000001,-0.8689681999999999,1.260426,0.9796027,-0.1972344,0.0254505,0.028799099999999998
office,train,seq-04,office/seq-04/frame-000880.color.png,-0.046759300000000004,-0.8689266,1.2603766,0.9795955,-0.1972358,0.0255842,0.028914799999999997
office,train,seq-04,office/seq-04/frame-000881.color.png,-0.0321713,-0.863353,1.2591522,0.9805178,-0.19369460000000002,0.019302,0.0263567
office,train,seq-04,office/seq-04/frame-000882.color.png,-0.022144999999999998,-0.8590564,1.2579383,0.9806946,-0.1933373,0.0170232,0.023852099999999998
office,train,seq-04,office/seq-04/frame-000883.color.png,-0.015404499999999998,-0.8572685,1.2573074,0.9806461,-0.1938868,0.0157473,0.0222078
office,train,seq-04,office/seq-04/frame-000884.color.png,-0.015209499999999999,-0.8568212,1.2572689,0.9806882,-0.1937054,0.0155893,0.022040999999999998
office,train,seq-04,office/seq-04/frame-000885.color.png,-0.0075944,-0.8537357,1.2551861999999998,0.9812394,-0.1911566,0.0127834,0.0215642
office,train,seq-04,office/seq-04/frame-000886.color.png,0.0016079999999999998,-0.8518891,1.2524886999999998,0.9816579,-0.1891239,0.0101577,0.0218321
office,train,seq-04,office/seq-04/frame-000887.color.png,0.007385600000000001,-0.8479689,1.2495818,0.9821350000000001,-0.186641,0.0091781,0.0221753
office,train,seq-04,office/seq-04/frame-000888.color.png,0.007428699999999999,-0.8484146,1.249698,0.9821052,-0.1867761,0.0092523,0.022327
office,train,seq-04,office/seq-04/frame-000889.color.png,0.013212100000000001,-0.8445693999999999,1.2453017,0.9830426,-0.1820072,0.005937899999999999,0.0215734
office,train,seq-04,office/seq-04/frame-000890.color.png,0.0219775,-0.8400274999999999,1.240701,0.983765,-0.1782629,0.0031513,0.0204644
office,train,seq-04,office/seq-04/frame-000891.color.png,0.026347900000000004,-0.8367844999999999,1.2363709999999999,0.9839308000000001,-0.1773636,0.0035648000000000003,0.0202402
office,train,seq-04,office/seq-04/frame-000892.color.png,0.026225799999999997,-0.8366709000000001,1.2363229,0.9839370999999999,-0.1773379,0.0035169000000000003,0.0201644
office,train,seq-04,office/seq-04/frame-000893.color.png,0.028685900000000004,-0.8340322,1.2313032,0.9844987,-0.17438499999999998,0.0027147,0.0185662
office,train,seq-04,office/seq-04/frame-000894.color.png,0.0335542,-0.8293376,1.225381,0.9855425999999999,-0.16867820000000003,0.0019503,0.0157976
office,train,seq-04,office/seq-04/frame-000895.color.png,0.0375863,-0.8247346,1.2194512,0.9862434000000001,-0.1646693,0.002516,0.0142006
office,train,seq-04,office/seq-04/frame-000896.color.png,0.0373575,-0.824095,1.2191207,0.9862808000000001,-0.1644495,0.0024944000000000003,0.0141501
office,train,seq-04,office/seq-04/frame-000897.color.png,0.0399396,-0.8196533000000001,1.2126735,0.9868414000000001,-0.16114820000000002,0.0012137,0.0131827
office,train,seq-04,office/seq-04/frame-000898.color.png,0.0440569,-0.8145069,1.2054745,0.9875225000000001,-0.15707320000000002,-0.0001607,0.011282700000000001
office,train,seq-04,office/seq-04/frame-000899.color.png,0.0434967,-0.8147405,1.2053002,0.9875053,-0.1571868,-5.73e-05,0.011209299999999998
office,train,seq-04,office/seq-04/frame-000900.color.png,0.046478500000000006,-0.8112642,1.1979513000000002,0.9879894,-0.15412089999999998,0.0019535999999999998,0.0109523
office,train,seq-04,office/seq-04/frame-000901.color.png,0.046979900000000005,-0.8073389,1.1897808,0.9887481,-0.1491686,0.0028919,0.010845100000000002
office,train,seq-04,office/seq-04/frame-000902.color.png,0.0502324,-0.8014026,1.1806055,0.9898701999999999,-0.1415305,0.0022662,0.010997
office,train,seq-04,office/seq-04/frame-000903.color.png,0.05594580000000001,-0.7961012,1.1706048,0.9907408000000001,-0.1352806,0.0020633,0.011290799999999998
office,train,seq-04,office/seq-04/frame-000904.color.png,0.057452699999999995,-0.7899701,1.1609498,0.9911068000000001,-0.13249370000000002,0.0034305,0.0118745
office,train,seq-04,office/seq-04/frame-000905.color.png,0.059283800000000005,-0.7866486,1.1526288,0.9911449000000001,-0.13229849999999999,0.0038811999999999996,0.0106715
office,train,seq-04,office/seq-04/frame-000906.color.png,0.0614905,-0.7792969,1.1444278,0.9914419,-0.13019260000000002,0.005070399999999999,0.0081986
office,train,seq-04,office/seq-04/frame-000907.color.png,0.06233880000000001,-0.7717354999999999,1.135999,0.991835,-0.1271023,0.0072127,0.007506399999999999
office,train,seq-04,office/seq-04/frame-000908.color.png,0.064743,-0.7653597,1.1275822,0.9922312,-0.1239461,0.0071274,0.007992699999999998
office,train,seq-04,office/seq-04/frame-000909.color.png,0.0690883,-0.7584974,1.1200492,0.9925301,-0.12159020000000001,0.0057574,0.0081656
office,train,seq-04,office/seq-04/frame-000910.color.png,0.068707,-0.7583455,1.1200018,0.9925316999999999,-0.12158379999999999,0.0057843,0.008048
office,train,seq-04,office/seq-04/frame-000911.color.png,0.073115,-0.7520948000000001,1.1132023000000002,0.9925212,-0.1217302,0.004503899999999999,0.0079468
office,train,seq-04,office/seq-04/frame-000912.color.png,0.07491,-0.7441533,1.1071045,0.9926558000000001,-0.1208135,0.0026206,0.0056367
office,train,seq-04,office/seq-04/frame-000913.color.png,0.0750572,-0.7438408000000001,1.1070712999999999,0.9926729999999999,-0.120679,0.0024394,0.0055668
office,train,seq-04,office/seq-04/frame-000914.color.png,0.0793951,-0.7400015999999999,1.1017891000000002,0.9929955,-0.11810570000000001,-0.0014292,0.0029848
office,train,seq-04,office/seq-04/frame-000915.color.png,0.0860388,-0.7340388000000001,1.096876,0.9933228000000001,-0.11529980000000001,-0.0039268,0.0006332000000000001
office,train,seq-04,office/seq-04/frame-000916.color.png,0.09062769999999999,-0.7290757,1.0926938999999998,0.9933082000000001,-0.11538689999999999,-0.0048782,-0.0009094
office,train,seq-04,office/seq-04/frame-000917.color.png,0.0939296,-0.7212401999999999,1.0891098999999997,0.9935707,-0.11286969999999999,-0.0083384,-0.0028726
office,train,seq-04,office/seq-04/frame-000918.color.png,0.0936701,-0.7214168000000001,1.0891083000000001,0.9935655999999999,-0.11291469999999999,-0.0083166,-0.0029046
office,train,seq-04,office/seq-04/frame-000919.color.png,0.1013623,-0.7163101,1.0858197,0.9939114,-0.1093673,-0.0129237,-0.0034381999999999998
office,train,seq-04,office/seq-04/frame-000920.color.png,0.1098667,-0.7113003000000001,1.083387,0.9941296000000001,-0.1066119,-0.017905599999999997,-0.0044357
office,train,seq-04,office/seq-04/frame-000921.color.png,0.11928530000000001,-0.7053822,1.0816311,0.9942818999999999,-0.10408339999999998,-0.023121700000000002,-0.005958
office,train,seq-04,office/seq-04/frame-000922.color.png,0.1187211,-0.7058431,1.0816499,0.9942618000000001,-0.10429100000000001,-0.0230433,-0.0059956
office,train,seq-04,office/seq-04/frame-000923.color.png,0.1282441,-0.7006224,1.0806783000000002,0.9943951999999999,-0.1017675,-0.027541900000000005,-0.007939
office,train,seq-04,office/seq-04/frame-000924.color.png,0.1376211,-0.6954719,1.0795689,0.9946594999999999,-0.09738789999999999,-0.032776400000000004,-0.009686499999999999
office,train,seq-04,office/seq-04/frame-000925.color.png,0.1483507,-0.6906269,1.0789087,0.994924,-0.09216210000000001,-0.0386939,-0.0116238
office,train,seq-04,office/seq-04/frame-000926.color.png,0.1480126,-0.690896,1.0789149,0.9949171999999998,-0.0923049,-0.0384918,-0.0117475
office,train,seq-04,office/seq-04/frame-000927.color.png,0.1592787,-0.6857768,1.0788487,0.9950508,-0.0884474,-0.0431856,-0.0136369
office,train,seq-04,office/seq-04/frame-000928.color.png,0.17025710000000002,-0.6825095,1.0780789,0.9951242,-0.0855937,-0.0466745,-0.0149319
office,train,seq-04,office/seq-04/frame-000929.color.png,0.18017460000000002,-0.6778028,1.0779649,0.9952373999999999,-0.080857,-0.0516419,-0.017258900000000004
office,train,seq-04,office/seq-04/frame-000930.color.png,0.17981270000000002,-0.6776727,1.0779912,0.9952341,-0.0808432,-0.051650800000000004,-0.0174852
office,train,seq-04,office/seq-04/frame-000931.color.png,0.1915567,-0.6710841,1.0771903,0.9954603999999999,-0.0758468,-0.0543173,-0.0188525
office,train,seq-04,office/seq-04/frame-000932.color.png,0.1995034,-0.6648281999999999,1.0766524,0.9956558000000001,-0.0719015,-0.0559066,-0.0193448
office,train,seq-04,office/seq-04/frame-000933.color.png,0.21084099999999997,-0.658808,1.0762184,0.9957780999999999,-0.06742639999999998,-0.0593047,-0.0190447
office,train,seq-04,office/seq-04/frame-000934.color.png,0.21116420000000002,-0.6587360999999999,1.0762209999999999,0.9957806,-0.06736239999999999,-0.0593386,-0.0190343
office,train,seq-04,office/seq-04/frame-000935.color.png,0.2187717,-0.6505215,1.0761178999999998,0.9959064000000001,-0.0640015,-0.061299,-0.0177935
office,train,seq-04,office/seq-04/frame-000936.color.png,0.22776039999999997,-0.6435108,1.0759972,0.9957925999999999,-0.0643609,-0.0631196,-0.016455
office,train,seq-04,office/seq-04/frame-000937.color.png,0.23423449999999998,-0.6341099,1.0767354,0.9956502,-0.0645605,-0.0649311,-0.0172238
office,train,seq-04,office/seq-04/frame-000938.color.png,0.23421599999999998,-0.6342810999999999,1.0767626000000001,0.9956367,-0.0645577,-0.0651131,-0.017324400000000004
office,train,seq-04,office/seq-04/frame-000939.color.png,0.2404442,-0.6265396,1.0767186000000002,0.995642,-0.06375689999999999,-0.0656369,-0.0179945
office,train,seq-04,office/seq-04/frame-000940.color.png,0.24647020000000003,-0.6190378000000001,1.0762893999999998,0.9956056999999999,-0.0619707,-0.0679791,-0.0175426
office,train,seq-04,office/seq-04/frame-000941.color.png,0.25500470000000003,-0.6102101,1.0758014,0.9954519000000001,-0.06090509999999999,-0.0711513,-0.017425200000000002
office,train,seq-04,office/seq-04/frame-000942.color.png,0.2629926,-0.602195,1.0759649,0.9955414,-0.060686199999999996,-0.070241,-0.0167538
office,train,seq-04,office/seq-04/frame-000943.color.png,0.2627934,-0.6020258,1.0757828999999999,0.9955478000000001,-0.0606062,-0.0702284,-0.0167135
office,train,seq-04,office/seq-04/frame-000944.color.png,0.2673816,-0.5939463,1.0750492,0.9957440000000001,-0.0598389,-0.068517,-0.014785900000000001
office,train,seq-04,office/seq-04/frame-000945.color.png,0.2749251,-0.585368,1.0739916999999999,0.9958241,-0.0587191,-0.0688221,-0.0122457
office,train,seq-04,office/seq-04/frame-000946.color.png,0.2825769,-0.5764914000000001,1.072402,0.9959616,-0.0588626,-0.06685980000000001,-0.0112014
office,train,seq-04,office/seq-04/frame-000947.color.png,0.2824365,-0.5770069999999999,1.0723616000000002,0.9959625,-0.0590809,-0.0666817,-0.0110287
office,train,seq-04,office/seq-04/frame-000948.color.png,0.28863920000000004,-0.5692512,1.0709143,0.9962049000000001,-0.0602876,-0.062040099999999994,-0.009606100000000001
office,train,seq-04,office/seq-04/frame-000949.color.png,0.29352659999999997,-0.5602866,1.0698454,0.9964548000000001,-0.060053800000000004,-0.058187800000000005,-0.0092466
office,train,seq-04,office/seq-04/frame-000950.color.png,0.3016955,-0.551983,1.0693122,0.9966738000000002,-0.060066999999999995,-0.05444109999999999,-0.0083339
office,train,seq-04,office/seq-04/frame-000951.color.png,0.3013167,-0.5519585,1.0692793,0.9966716999999998,-0.06006040000000001,-0.0544467,-0.0085965
office,train,seq-04,office/seq-04/frame-000952.color.png,0.3070857,-0.5433308000000001,1.0694693000000002,0.9967951999999999,-0.0621864,-0.0497473,-0.0075805
office,train,seq-04,office/seq-04/frame-000953.color.png,0.31341729999999995,-0.5339738,1.0698675,0.9969195,-0.0626863,-0.046822699999999995,-0.0054394
office,train,seq-04,office/seq-04/frame-000954.color.png,0.3132827,-0.534184,1.0698895,0.9969087,-0.0628106,-0.0468734,-0.0055487999999999996
office,train,seq-04,office/seq-04/frame-000955.color.png,0.32077140000000004,-0.525795,1.0703501,0.9971363000000001,-0.0606072,-0.0450652,-0.0038921999999999997
office,train,seq-04,office/seq-04/frame-000956.color.png,0.32630879999999995,-0.5182293,1.0708122,0.9972991,-0.0599096,-0.0421985,-0.00496
office,train,seq-04,office/seq-04/frame-000957.color.png,0.3261365,-0.5181399999999999,1.0708933999999999,0.9972921,-0.059975099999999996,-0.0422631,-0.0050268
office,train,seq-04,office/seq-04/frame-000958.color.png,0.3315945,-0.5104597,1.071444,0.9973045,-0.061446100000000003,-0.0399051,-0.0039652
office,train,seq-04,office/seq-04/frame-000959.color.png,0.33591570000000004,-0.5014486,1.0721406,0.9973565000000001,-0.061234199999999996,-0.039013,-0.0029003
office,train,seq-04,office/seq-04/frame-000960.color.png,0.34132779999999996,-0.4940848,1.0731895,0.9974734000000001,-0.060935500000000004,-0.0364555,-0.0021707
office,train,seq-04,office/seq-04/frame-000961.color.png,0.34184570000000003,-0.4941905,1.0731401000000003,0.9974622,-0.060943399999999995,-0.036740499999999995,-0.0022753
office,train,seq-04,office/seq-04/frame-000962.color.png,0.34608979999999995,-0.4866346,1.0739386999999998,0.9975841000000001,-0.060660900000000004,-0.033856699999999997,-0.00020510000000000003
office,train,seq-04,office/seq-04/frame-000963.color.png,0.3507772,-0.47884209999999994,1.074767,0.9977016,-0.0599553,-0.031505200000000004,0.0020675999999999997
office,train,seq-04,office/seq-04/frame-000964.color.png,0.35540720000000003,-0.4709964,1.0754555000000001,0.99779,-0.059909000000000004,-0.0283246,0.0048652
office,train,seq-04,office/seq-04/frame-000965.color.png,0.35527190000000003,-0.4714887,1.0755999,0.997785,-0.0600809,-0.0281466,0.0048085
office,train,seq-04,office/seq-04/frame-000966.color.png,0.3590505,-0.4614897,1.0758865,0.9979059000000001,-0.0592731,-0.024965,0.006874
office,train,seq-04,office/seq-04/frame-000967.color.png,0.36345609999999995,-0.4539536,1.0764295,0.9979523000000001,-0.0594279,-0.0220976,0.0084414
office,train,seq-04,office/seq-04/frame-000968.color.png,0.36360359999999997,-0.4533812,1.0763501,0.9979608,-0.059199800000000004,-0.0222541,0.0086249
office,train,seq-04,office/seq-04/frame-000969.color.png,0.36789809999999995,-0.4462184,1.0770042,0.997926,-0.060700199999999996,-0.0186604,0.0105309
office,train,seq-04,office/seq-04/frame-000970.color.png,0.3718895,-0.4362406,1.0772825000000001,0.9978889999999999,-0.0616779,-0.0157763,0.0128218
office,train,seq-04,office/seq-04/frame-000971.color.png,0.3720914,-0.4358724,1.0771674,0.9978925999999999,-0.06153380000000001,-0.0160354,0.012914799999999999
office,train,seq-04,office/seq-04/frame-000972.color.png,0.3762517,-0.4283757,1.0778301000000001,0.997842,-0.0629085,-0.012251100000000001,0.014271700000000002
office,train,seq-04,office/seq-04/frame-000973.color.png,0.3816888,-0.42104769999999997,1.0781524,0.997816,-0.063592,-0.008710299999999999,0.015604
office,train,seq-04,office/seq-04/frame-000974.color.png,0.3819315,-0.4210963,1.0781233000000001,0.9978163000000001,-0.0635289,-0.0089111,0.015726499999999997
office,train,seq-04,office/seq-04/frame-000975.color.png,0.38780570000000003,-0.4144248,1.0785205,0.9977872,-0.06387469999999999,-0.0045567,0.017884900000000002
office,train,seq-04,office/seq-04/frame-000976.color.png,0.3916382,-0.4057863,1.0785832,0.9978449,-0.0624664,0.0002894,0.0200878
office,train,seq-04,office/seq-04/frame-000977.color.png,0.3968079,-0.3984348,1.0788331,0.9978203000000001,-0.0618909,0.0039474,0.022551400000000003
office,train,seq-04,office/seq-04/frame-000978.color.png,0.3969001,-0.3982358,1.0786798999999998,0.9978271000000001,-0.0617585,0.0036735,0.0226597
office,train,seq-04,office/seq-04/frame-000979.color.png,0.40059870000000003,-0.39143829999999996,1.0796057,0.9976769,-0.0631915,0.0081646,0.0241022
office,train,seq-04,office/seq-04/frame-000980.color.png,0.4045542,-0.3853915,1.0801361,0.9975576999999999,-0.06403260000000001,0.0112934,0.0255114
office,train,seq-04,office/seq-04/frame-000981.color.png,0.40442659999999997,-0.385056,1.0799593,0.9975685,-0.0638874,0.011042,0.0255638
office,train,seq-04,office/seq-04/frame-000982.color.png,0.4090304,-0.3796589,1.0808525,0.9974714,-0.0645957,0.0139958,0.026122700000000002
office,train,seq-04,office/seq-04/frame-000983.color.png,0.4123155,-0.373987,1.0811283999999999,0.9973771999999999,-0.06512090000000001,0.0166673,0.0268375
office,train,seq-04,office/seq-04/frame-000984.color.png,0.41254989999999997,-0.3741952,1.0810298,0.9973761999999999,-0.0651534,0.016495,0.026901400000000002
office,train,seq-04,office/seq-04/frame-000985.color.png,0.4164231,-0.3684134,1.0814362,0.9974113000000001,-0.0637542,0.017379,0.0283562
office,train,seq-04,office/seq-04/frame-000986.color.png,0.41914819999999997,-0.36172350000000003,1.0821435,0.9975037,-0.06257869999999999,0.014921,0.029115699999999998
office,train,seq-04,office/seq-04/frame-000987.color.png,0.42158640000000003,-0.3563797,1.0831278999999998,0.9974970999999999,-0.0627356,0.012324700000000001,0.0301981
office,train,seq-04,office/seq-04/frame-000988.color.png,0.4233995,-0.3507745,1.0838988,0.9975177,-0.062479,0.008331999999999999,0.0313897
