scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
heads,train,seq-02,heads/seq-02/frame-000345.color.png,-0.21198989999999998,-0.1476979,0.1791801,0.9768544,-0.1606662,-0.0774777,-0.1180635
heads,train,seq-02,heads/seq-02/frame-000346.color.png,-0.2212491,-0.1424777,0.17336120000000002,0.9769791999999999,-0.1608681,-0.0785918,-0.1160017
heads,train,seq-02,heads/seq-02/frame-000347.color.png,-0.23061700000000002,-0.1385655,0.168203,0.9762351,-0.1642774,-0.08159680000000001,-0.1154118
heads,train,seq-02,heads/seq-02/frame-000348.color.png,-0.23037470000000004,-0.1386209,0.16818970000000003,0.9762216,-0.1642593,-0.0817633,-0.115434
heads,train,seq-02,heads/seq-02/frame-000349.color.png,-0.23886469999999999,-0.13590739999999998,0.16234129999999997,0.9758087999999999,-0.1673366,-0.08337439999999999,-0.11333330000000001
heads,train,seq-02,heads/seq-02/frame-000350.color.png,-0.24692020000000003,-0.1315171,0.15738239999999998,0.9759953000000001,-0.16819279999999998,-0.0851427,-0.1090642
heads,train,seq-02,heads/seq-02/frame-000351.color.png,-0.25500429999999996,-0.1273528,0.15257110000000002,0.9753729,-0.17188889999999998,-0.0868679,-0.1074985
heads,train,seq-02,heads/seq-02/frame-000352.color.png,-0.2552379,-0.1274298,0.1525518,0.9753849,-0.171996,-0.0867275,-0.1073317
heads,train,seq-02,heads/seq-02/frame-000353.color.png,-0.2624989,-0.1254119,0.14793470000000003,0.9745041999999999,-0.1759756,-0.0870077,-0.10864580000000001
heads,train,seq-02,heads/seq-02/frame-000354.color.png,-0.27025140000000003,-0.12209729999999999,0.1429292,0.9743623,-0.17797620000000003,-0.0847326,-0.1084569
heads,train,seq-02,heads/seq-02/frame-000355.color.png,-0.2784472,-0.1181599,0.1378833,0.9740321,-0.1801325,-0.0834852,-0.10883019999999999
heads,train,seq-02,heads/seq-02/frame-000356.color.png,-0.2859325,-0.11535630000000001,0.13343010000000002,0.9734379999999999,-0.18434489999999998,-0.08208969999999999,-0.1081517
heads,train,seq-02,heads/seq-02/frame-000357.color.png,-0.2941567,-0.11251969999999999,0.1286751,0.9731477,-0.18807089999999999,-0.07936649999999999,-0.1063663
heads,train,seq-02,heads/seq-02/frame-000358.color.png,-0.2940884,-0.1126057,0.1288418,0.9731408000000001,-0.1880831,-0.0794155,-0.1063715
heads,train,seq-02,heads/seq-02/frame-000359.color.png,-0.3027517,-0.10978299999999999,0.12399380000000002,0.9727314,-0.1923693,-0.0750881,-0.10559120000000001
heads,train,seq-02,heads/seq-02/frame-000360.color.png,-0.31145559999999994,-0.1102012,0.12116510000000001,0.9725832,-0.1966086,-0.06744589999999999,-0.104298
heads,train,seq-02,heads/seq-02/frame-000361.color.png,-0.3222149,-0.1083788,0.1168319,0.9737406,-0.1953868,-0.058924699999999997,-0.10090139999999999
heads,train,seq-02,heads/seq-02/frame-000362.color.png,-0.3221489,-0.1083744,0.11685119999999999,0.9737475,-0.19536629999999996,-0.058921100000000004,-0.10087660000000001
heads,train,seq-02,heads/seq-02/frame-000363.color.png,-0.33244309999999994,-0.10587049999999999,0.1127,0.9744523000000002,-0.1942585,-0.054103399999999996,-0.09889010000000001
heads,train,seq-02,heads/seq-02/frame-000364.color.png,-0.3434158,-0.10639549999999999,0.1094029,0.9752333000000001,-0.1948029,-0.048147699999999995,-0.0930247
heads,train,seq-02,heads/seq-02/frame-000365.color.png,-0.3534259,-0.1056557,0.10522999999999999,0.9764513000000001,-0.1920799,-0.0467335,-0.0863951
heads,train,seq-02,heads/seq-02/frame-000366.color.png,-0.36071479999999995,-0.1067097,0.10269059999999999,0.9769523000000001,-0.1913156,-0.0474394,-0.08192730000000001
heads,train,seq-02,heads/seq-02/frame-000367.color.png,-0.3606973,-0.10667660000000001,0.1026287,0.9769511999999999,-0.1912846,-0.04752290000000001,-0.08196389999999999
heads,train,seq-02,heads/seq-02/frame-000368.color.png,-0.3687835,-0.10741279999999999,0.0994568,0.9777665000000001,-0.1893282,-0.0454338,-0.0778669
heads,train,seq-02,heads/seq-02/frame-000369.color.png,-0.37671950000000004,-0.1082509,0.0966035,0.9783562,-0.1878329,-0.0420066,-0.07598300000000001
heads,train,seq-02,heads/seq-02/frame-000370.color.png,-0.37646,-0.10818519999999998,0.0965783,0.9783627,-0.18776110000000001,-0.0420796,-0.076036
heads,train,seq-02,heads/seq-02/frame-000371.color.png,-0.38464190000000004,-0.1101469,0.0940934,0.9787341,-0.187539,-0.0378477,-0.07400119999999999
heads,train,seq-02,heads/seq-02/frame-000372.color.png,-0.3934962,-0.1127192,0.09148350000000001,0.9795543,-0.1856949,-0.034140199999999996,-0.0694644
heads,train,seq-02,heads/seq-02/frame-000373.color.png,-0.402545,-0.1158077,0.0892224,0.9806455,-0.181563,-0.0324758,-0.06568489999999999
heads,train,seq-02,heads/seq-02/frame-000374.color.png,-0.4027422,-0.1157544,0.0892682,0.9806594999999999,-0.1814977,-0.0324915,-0.0656494
heads,train,seq-02,heads/seq-02/frame-000375.color.png,-0.41294949999999997,-0.116737,0.0862329,0.9821002000000001,-0.17502379999999998,-0.031437099999999996,-0.062108800000000006
heads,train,seq-02,heads/seq-02/frame-000376.color.png,-0.42231899999999994,-0.116317,0.08453010000000001,0.9830004999999999,-0.1712871,-0.031827299999999996,-0.0579461
heads,train,seq-02,heads/seq-02/frame-000377.color.png,-0.4327004,-0.1201534,0.084504,0.9828650999999999,-0.17324620000000002,-0.0289409,-0.055895400000000005
heads,train,seq-02,heads/seq-02/frame-000378.color.png,-0.43255020000000005,-0.12017629999999999,0.0845462,0.9828650999999999,-0.17323010000000003,-0.0290345,-0.0558981
heads,train,seq-02,heads/seq-02/frame-000379.color.png,-0.4414413,-0.1259253,0.0844363,0.9835359,-0.171922,-0.02071,-0.051682900000000004
heads,train,seq-02,heads/seq-02/frame-000380.color.png,-0.4484013,-0.1273168,0.0844845,0.9850327,-0.1653636,-0.014695,-0.0463628
heads,train,seq-02,heads/seq-02/frame-000381.color.png,-0.4542134,-0.12710180000000001,0.0856631,0.9859479999999999,-0.1618545,-0.009060200000000001,-0.0403423
heads,train,seq-02,heads/seq-02/frame-000382.color.png,-0.4541117,-0.12710760000000002,0.08566610000000001,0.9859521000000001,-0.16184500000000002,-0.0090613,-0.0402806
heads,train,seq-02,heads/seq-02/frame-000383.color.png,-0.4614942,-0.1307381,0.0882831,0.9861094000000001,-0.1630291,-0.0016849,-0.0317316
heads,train,seq-02,heads/seq-02/frame-000384.color.png,-0.4692366,-0.13437179999999999,0.0915357,0.9864485000000001,-0.1620704,0.0019269000000000003,-0.0254704
heads,train,seq-02,heads/seq-02/frame-000385.color.png,-0.47758959999999995,-0.1387183,0.09510039999999999,0.9869021000000001,-0.1597162,0.0044658,-0.0222498
heads,train,seq-02,heads/seq-02/frame-000386.color.png,-0.48334259999999996,-0.1410618,0.0982051,0.9877868000000001,-0.1542883,0.009042399999999999,-0.019762900000000003
heads,train,seq-02,heads/seq-02/frame-000387.color.png,-0.48332479999999994,-0.1410742,0.0982367,0.9877857,-0.1542942,0.009099600000000001,-0.0197461
heads,train,seq-02,heads/seq-02/frame-000388.color.png,-0.4884678,-0.1413007,0.101625,0.988556,-0.1491786,0.0163554,-0.015335299999999998
heads,train,seq-02,heads/seq-02/frame-000389.color.png,-0.49566590000000005,-0.140751,0.10610850000000001,0.9885274,-0.14883729999999998,0.0234547,-0.010532
heads,train,seq-02,heads/seq-02/frame-000390.color.png,-0.4956456,-0.140729,0.1060875,0.9885304,-0.1488243,0.023388299999999997,-0.010582799999999998
heads,train,seq-02,heads/seq-02/frame-000391.color.png,-0.5044528,-0.14330079999999998,0.111332,0.9877243,-0.1536995,0.0268064,-0.0076531
heads,train,seq-02,heads/seq-02/frame-000392.color.png,-0.5118256,-0.1456675,0.11606110000000001,0.9873341,-0.1558476,0.0293592,-0.004582500000000001
heads,train,seq-02,heads/seq-02/frame-000393.color.png,-0.5192048,-0.14693499999999998,0.12126079999999999,0.9871622,-0.1562397,0.0331537,-0.0008324999999999999
heads,train,seq-02,heads/seq-02/frame-000394.color.png,-0.5191602,-0.1468652,0.1212379,0.9871713,-0.1561786,0.0331715,-0.000795
heads,train,seq-02,heads/seq-02/frame-000395.color.png,-0.5274711999999999,-0.14933,0.1268983,0.9869164,-0.1565672,0.038328100000000004,0.0037066000000000004
heads,train,seq-02,heads/seq-02/frame-000396.color.png,-0.5348755000000001,-0.1505973,0.13266050000000001,0.9869049000000001,-0.1549797,0.0439726,0.0081495
heads,train,seq-02,heads/seq-02/frame-000397.color.png,-0.5432455,-0.1507871,0.1391436,0.9864995000000001,-0.1552984,0.050537900000000004,0.012131
heads,train,seq-02,heads/seq-02/frame-000398.color.png,-0.5511397,-0.1548601,0.1462706,0.9854075999999999,-0.1592945,0.0580491,0.015080600000000001
heads,train,seq-02,heads/seq-02/frame-000399.color.png,-0.5510531999999999,-0.15472120000000003,0.14620170000000002,0.9854236999999999,-0.159192,0.0580485,0.015115200000000002
heads,train,seq-02,heads/seq-02/frame-000400.color.png,-0.557467,-0.1621537,0.1530519,0.984561,-0.1602438,0.0675829,0.019854
heads,train,seq-02,heads/seq-02/frame-000401.color.png,-0.5648316999999999,-0.16354620000000003,0.159001,0.9846844000000001,-0.1527585,0.079624,0.0268589
heads,train,seq-02,heads/seq-02/frame-000402.color.png,-0.5642978,-0.1632936,0.1589681,0.9847468,-0.152535,0.0793413,0.026677499999999996
heads,train,seq-02,heads/seq-02/frame-000403.color.png,-0.5737611,-0.1626565,0.164948,0.9841469999999999,-0.14873,0.0906156,0.0335104
heads,train,seq-02,heads/seq-02/frame-000404.color.png,-0.5839331,-0.1624211,0.17118139999999998,0.9827273999999999,-0.1499464,0.10002910000000001,0.0419181
heads,train,seq-02,heads/seq-02/frame-000405.color.png,-0.5944835,-0.16414700000000002,0.1776688,0.9806556000000001,-0.15444449999999998,0.10834,0.0521918
heads,train,seq-02,heads/seq-02/frame-000406.color.png,-0.5941791999999999,-0.1640433,0.17761949999999999,0.9807093000000001,-0.1543385,0.1080511,0.052095
heads,train,seq-02,heads/seq-02/frame-000407.color.png,-0.6059127,-0.1680399,0.1839667,0.9785924000000001,-0.1595568,0.113477,0.0634159
heads,train,seq-02,heads/seq-02/frame-000408.color.png,-0.6161239000000001,-0.1744216,0.1893246,0.9770656999999999,-0.1614867,0.11877160000000002,0.0718183
heads,train,seq-02,heads/seq-02/frame-000409.color.png,-0.6285899,-0.1791239,0.1937678,0.9757856,-0.1578995,0.1306244,0.07646900000000001
heads,train,seq-02,heads/seq-02/frame-000410.color.png,-0.6280597,-0.1789552,0.193685,0.9758329,-0.1577417,0.13048130000000002,0.0764357
heads,train,seq-02,heads/seq-02/frame-000411.color.png,-0.6428845000000001,-0.18195970000000003,0.19732260000000001,0.9746325000000001,-0.1529988,0.1426685,0.07955269999999999
heads,train,seq-02,heads/seq-02/frame-000412.color.png,-0.656058,-0.1846539,0.2001842,0.9740385,-0.14935510000000002,0.1478489,0.0841587
heads,train,seq-02,heads/seq-02/frame-000413.color.png,-0.6690651999999999,-0.1889892,0.2031733,0.9733782,-0.14726879999999998,0.1510906,0.0895454
heads,train,seq-02,heads/seq-02/frame-000414.color.png,-0.6811607,-0.1927843,0.20615250000000002,0.9727696,-0.1453631,0.15460379999999999,0.0932013
heads,train,seq-02,heads/seq-02/frame-000415.color.png,-0.6811555,-0.1926931,0.2060357,0.9727759,-0.1452386,0.15459160000000002,0.09335
heads,train,seq-02,heads/seq-02/frame-000416.color.png,-0.6930298,-0.1959491,0.20953979999999997,0.9716068000000001,-0.1448901,0.159886,0.097075
heads,train,seq-02,heads/seq-02/frame-000417.color.png,-0.7015624,-0.20044260000000003,0.2129294,0.9702003,-0.14630610000000002,0.1646713,0.10094149999999999
heads,train,seq-02,heads/seq-02/frame-000418.color.png,-0.7120373000000001,-0.2057415,0.2165661,0.968614,-0.1465842,0.1708635,0.10538330000000001
heads,train,seq-02,heads/seq-02/frame-000419.color.png,-0.7209224,-0.2092244,0.2195567,0.9676587,-0.14498529999999998,0.1756134,0.1085165
heads,train,seq-02,heads/seq-02/frame-000420.color.png,-0.7207423000000001,-0.20923119999999998,0.2195386,0.9676465,-0.145,0.17565029999999998,0.1085462
heads,train,seq-02,heads/seq-02/frame-000421.color.png,-0.7285829,-0.214192,0.22291950000000002,0.9664334000000001,-0.1452932,0.1802282,0.1114187
heads,train,seq-02,heads/seq-02/frame-000422.color.png,-0.7356077,-0.2190416,0.2258657,0.9654626000000001,-0.14465329999999998,0.1845104,0.11363699999999999
heads,train,seq-02,heads/seq-02/frame-000423.color.png,-0.7423943000000001,-0.22474639999999999,0.228726,0.9644626000000001,-0.14389000000000002,0.1896724,0.1145944
heads,train,seq-02,heads/seq-02/frame-000424.color.png,-0.7486236,-0.22877689999999998,0.23087329999999998,0.9635636000000001,-0.14328729999999998,0.1945126,0.11479849999999998
heads,train,seq-02,heads/seq-02/frame-000425.color.png,-0.7532230999999999,-0.23353779999999996,0.23285630000000002,0.962584,-0.1448939,0.1988453,0.113571
heads,train,seq-02,heads/seq-02/frame-000426.color.png,-0.7537625,-0.23382429999999998,0.2330949,0.9624940999999999,-0.14506670000000002,0.19908779999999998,0.11368740000000001
heads,train,seq-02,heads/seq-02/frame-000427.color.png,-0.7560269000000001,-0.23937310000000003,0.2337069,0.9614494,-0.14670439999999998,0.20333589999999999,0.11290410000000002
heads,train,seq-02,heads/seq-02/frame-000428.color.png,-0.7594959,-0.2440444,0.2342391,0.9609251,-0.14587379999999997,0.207715,0.1104461
heads,train,seq-02,heads/seq-02/frame-000429.color.png,-0.7625364,-0.2472364,0.23528939999999998,0.9609894,-0.146543,0.2102229,0.1040714
heads,train,seq-02,heads/seq-02/frame-000430.color.png,-0.7620031999999999,-0.2516392,0.234825,0.9609774,-0.1494321,0.211142,0.09803819999999999
heads,train,seq-02,heads/seq-02/frame-000431.color.png,-0.7608252,-0.2568028,0.232855,0.9610069,-0.14999229999999997,0.21228490000000003,0.09435639999999999
heads,train,seq-02,heads/seq-02/frame-000432.color.png,-0.7604489999999999,-0.2567477,0.2327702,0.9610562,-0.1500184,0.2121054,0.09421610000000001
heads,train,seq-02,heads/seq-02/frame-000433.color.png,-0.7576935,-0.25991010000000003,0.22986869999999998,0.9611371999999999,-0.1483329,0.21432129999999996,0.0909886
heads,train,seq-02,heads/seq-02/frame-000434.color.png,-0.7550637,-0.26089650000000003,0.2262944,0.9610460999999999,-0.1470298,0.21598040000000002,0.0901388
heads,train,seq-02,heads/seq-02/frame-000435.color.png,-0.7515193,-0.2636382,0.222377,0.9610563,-0.14993399999999998,0.2134976,0.0911559
heads,train,seq-02,heads/seq-02/frame-000436.color.png,-0.744921,-0.27102220000000005,0.217313,0.9612966000000001,-0.1535979,0.2097235,0.0912834
heads,train,seq-02,heads/seq-02/frame-000437.color.png,-0.7373666999999999,-0.2754782,0.2111242,0.9620439000000001,-0.1500649,0.20907409999999998,0.0907748
heads,train,seq-02,heads/seq-02/frame-000438.color.png,-0.7372991,-0.275404,0.21114899999999998,0.9620608,-0.15003029999999998,0.20905610000000002,0.09069450000000001
heads,train,seq-02,heads/seq-02/frame-000439.color.png,-0.730453,-0.27778179999999997,0.20494050000000003,0.9625093000000001,-0.14593810000000002,0.21040599999999998,0.0894836
heads,train,seq-02,heads/seq-02/frame-000440.color.png,-0.7245289,-0.27977609999999997,0.1987485,0.9627693000000002,-0.1445744,0.21034270000000002,0.0890476
heads,train,seq-02,heads/seq-02/frame-000441.color.png,-0.7168133000000001,-0.2815667,0.1921234,0.9633433000000001,-0.1449464,0.20709349999999999,0.08984760000000001
heads,train,seq-02,heads/seq-02/frame-000442.color.png,-0.7080036,-0.28563540000000004,0.18537220000000001,0.9637786,-0.14682679999999998,0.20308370000000003,0.0912674
heads,train,seq-02,heads/seq-02/frame-000443.color.png,-0.6990964,-0.2868704,0.17888320000000002,0.9642376,-0.1470889,0.20073270000000001,0.0911982
heads,train,seq-02,heads/seq-02/frame-000444.color.png,-0.6907084,-0.2880389,0.172951,0.9641086,-0.15043410000000002,0.19887860000000002,0.0911676
heads,train,seq-02,heads/seq-02/frame-000445.color.png,-0.6901039000000001,-0.2882314,0.17289179999999998,0.9641609,-0.15056270000000002,0.19850420000000002,0.09121749999999999
heads,train,seq-02,heads/seq-02/frame-000446.color.png,-0.6802383000000001,-0.2913976,0.1661209,0.9644385,-0.1559833,0.193617,0.08966589999999999
heads,train,seq-02,heads/seq-02/frame-000447.color.png,-0.6685272,-0.2934981,0.15852220000000003,0.9654325,-0.1581185,0.18841839999999999,0.086239
heads,train,seq-02,heads/seq-02/frame-000448.color.png,-0.6583125,-0.2925538,0.1515266,0.9655875,-0.1603977,0.1870374,0.0832486
heads,train,seq-02,heads/seq-02/frame-000449.color.png,-0.6483548000000001,-0.2922235,0.1445264,0.9655183,-0.1662443,0.1840373,0.0791675
heads,train,seq-02,heads/seq-02/frame-000450.color.png,-0.6370169,-0.29212259999999995,0.1361935,0.9662394,-0.17086070000000003,0.1776325,0.0750642
heads,train,seq-02,heads/seq-02/frame-000451.color.png,-0.6277984000000001,-0.2898549,0.1273486,0.9680333000000001,-0.17272220000000002,0.1670553,0.0719101
heads,train,seq-02,heads/seq-02/frame-000452.color.png,-0.6270193000000001,-0.28966959999999997,0.1273385,0.9680866,-0.17266379999999998,0.1669028,0.0716869
heads,train,seq-02,heads/seq-02/frame-000453.color.png,-0.6157911,-0.2859231,0.1181702,0.9703598,-0.17360350000000002,0.154609,0.0660279
heads,train,seq-02,heads/seq-02/frame-000454.color.png,-0.6037880999999999,-0.2795081,0.1083377,0.9714451999999999,-0.1739609,0.148864,0.06222080000000001
heads,train,seq-02,heads/seq-02/frame-000455.color.png,-0.5928069,-0.2735125,0.0985336,0.9721065000000001,-0.1744079,0.14485050000000002,0.0600769
heads,train,seq-02,heads/seq-02/frame-000456.color.png,-0.5924630999999999,-0.27348870000000003,0.09849880000000001,0.972144,-0.17438829999999997,0.14463710000000002,0.0600404
heads,train,seq-02,heads/seq-02/frame-000457.color.png,-0.5811632,-0.2645316,0.0884648,0.9741963,-0.17132229999999998,0.1351914,0.057562800000000004
heads,train,seq-02,heads/seq-02/frame-000458.color.png,-0.5697459,-0.25550100000000003,0.0788444,0.9762016,-0.16790750000000002,0.1243989,0.057986300000000005
heads,train,seq-02,heads/seq-02/frame-000459.color.png,-0.5596345,-0.2464364,0.07041130000000001,0.9779048,-0.1647418,0.1147046,0.0583548
heads,train,seq-02,heads/seq-02/frame-000460.color.png,-0.5487970999999999,-0.23751329999999998,0.0615375,0.9797027,-0.1602999,0.1057501,0.0574768
heads,train,seq-02,heads/seq-02/frame-000461.color.png,-0.5393751,-0.2255422,0.052634400000000005,0.9813684000000001,-0.15283029999999997,0.1013129,0.05739880000000001
heads,train,seq-02,heads/seq-02/frame-000462.color.png,-0.5385219,-0.22550189999999998,0.0526686,0.981425,-0.1527865,0.1009363,0.0572114
heads,train,seq-02,heads/seq-02/frame-000463.color.png,-0.529337,-0.2134353,0.044774,0.9827844000000001,-0.1470675,0.0966348,0.056281700000000004
heads,train,seq-02,heads/seq-02/frame-000464.color.png,-0.5211022,-0.2024187,0.0371511,0.9840388000000001,-0.142513,0.0918494,0.054049099999999996
heads,train,seq-02,heads/seq-02/frame-000465.color.png,-0.5127286,-0.1893938,0.029460900000000005,0.9852540000000001,-0.1376984,0.088337,0.0501036
heads,train,seq-02,heads/seq-02/frame-000466.color.png,-0.5132519,-0.1895831,0.0294664,0.9852001,-0.1378726,0.08859760000000001,0.050223000000000004
heads,train,seq-02,heads/seq-02/frame-000467.color.png,-0.5045906,-0.1797654,0.022062799999999997,0.9859817,-0.13599070000000002,0.08555510000000001,0.0450226
heads,train,seq-02,heads/seq-02/frame-000468.color.png,-0.49711190000000005,-0.16939200000000001,0.0142673,0.9870667,-0.13128679999999998,0.0825433,0.040615899999999996
heads,train,seq-02,heads/seq-02/frame-000469.color.png,-0.49062829999999996,-0.1558905,0.0061419,0.9883409,-0.12557190000000001,0.07735750000000001,0.0378135
heads,train,seq-02,heads/seq-02/frame-000470.color.png,-0.4849458,-0.146259,-0.0010266,0.9892393,-0.1222681,0.0718839,0.0359011
heads,train,seq-02,heads/seq-02/frame-000471.color.png,-0.4843332,-0.1462454,-0.0010154,0.9892664000000001,-0.1222272,0.0716378,0.0357837
heads,train,seq-02,heads/seq-02/frame-000472.color.png,-0.47987340000000006,-0.135741,-0.0074175,0.9903509,-0.1162155,0.0684592,0.0318174
heads,train,seq-02,heads/seq-02/frame-000473.color.png,-0.47598290000000004,-0.12319180000000002,-0.013439099999999999,0.9913026,-0.1107712,0.06665019999999999,0.024629400000000003
heads,train,seq-02,heads/seq-02/frame-000474.color.png,-0.46957089999999996,-0.11316010000000001,-0.0189888,0.9917060999999999,-0.1078009,0.0675451,0.0183207
heads,train,seq-02,heads/seq-02/frame-000475.color.png,-0.4650734,-0.10091339999999999,-0.024263800000000002,0.9921390999999999,-0.1020387,0.07094149999999999,0.0146745
heads,train,seq-02,heads/seq-02/frame-000476.color.png,-0.4654526,-0.1010212,-0.024346,0.9921095,-0.1021611,0.0711716,0.0147115
heads,train,seq-02,heads/seq-02/frame-000477.color.png,-0.4607545,-0.08813889999999999,-0.028776999999999997,0.992683,-0.0973284,0.07042430000000001,0.0121665
heads,train,seq-02,heads/seq-02/frame-000478.color.png,-0.45676350000000004,-0.07486319999999999,-0.0329355,0.9931858,-0.09423569999999999,0.0672777,0.0132437
heads,train,seq-02,heads/seq-02/frame-000479.color.png,-0.4569456,-0.075125,-0.0329686,0.9931508,-0.09447639999999999,0.0674515,0.013268
heads,train,seq-02,heads/seq-02/frame-000480.color.png,-0.45319380000000004,-0.063387,-0.0358536,0.9936596999999999,-0.0928472,0.061649199999999994,0.0148077
heads,train,seq-02,heads/seq-02/frame-000481.color.png,-0.4475803,-0.053351300000000004,-0.0379732,0.9941207000000001,-0.0912196,0.056419399999999995,0.014830000000000001
heads,train,seq-02,heads/seq-02/frame-000482.color.png,-0.4419585999999999,-0.043005400000000006,-0.040339,0.9944466000000001,-0.0877857,0.055448300000000006,0.0171807
heads,train,seq-02,heads/seq-02/frame-000483.color.png,-0.4371556,-0.030817400000000005,-0.0419781,0.9947001,-0.0844972,0.0545443,0.0213748
heads,train,seq-02,heads/seq-02/frame-000484.color.png,-0.4369856,-0.0316623,-0.041876,0.9946313,-0.08521619999999999,0.0544385,0.021981599999999997
heads,train,seq-02,heads/seq-02/frame-000485.color.png,-0.4341044,-0.0198991,-0.042638699999999995,0.9947661,-0.0848846,0.0515455,0.0240451
heads,train,seq-02,heads/seq-02/frame-000486.color.png,-0.4297005,-0.0100512,-0.0422909,0.9946130999999999,-0.088322,0.0489061,0.0234991
heads,train,seq-02,heads/seq-02/frame-000487.color.png,-0.4255104,-0.0021469,-0.0420781,0.9943966999999999,-0.0914683,0.0488156,0.0206334
heads,train,seq-02,heads/seq-02/frame-000488.color.png,-0.4213259,0.0068100999999999995,-0.042688,0.9943299000000001,-0.09195060000000001,0.0495611,0.019918599999999998
heads,train,seq-02,heads/seq-02/frame-000489.color.png,-0.41774690000000003,0.014894399999999999,-0.0434473,0.9943561,-0.0907622,0.0516835,0.0186297
heads,train,seq-02,heads/seq-02/frame-000490.color.png,-0.4175661,0.014752700000000002,-0.0434969,0.99435,-0.0908972,0.051516,0.018758900000000002
heads,train,seq-02,heads/seq-02/frame-000491.color.png,-0.4163612,0.024492700000000003,-0.0443754,0.9944966999999999,-0.0881482,0.0534901,0.0185765
heads,train,seq-02,heads/seq-02/frame-000492.color.png,-0.41472359999999997,0.0339768,-0.045163800000000004,0.9947771999999999,-0.087052,0.0500542,0.018299400000000004
heads,train,seq-02,heads/seq-02/frame-000493.color.png,-0.4116495,0.0427379,-0.045877499999999995,0.9949591999999998,-0.0875826,0.0462589,0.0156695
heads,train,seq-02,heads/seq-02/frame-000494.color.png,-0.40806,0.0528734,-0.0465501,0.9950129999999999,-0.0874302,0.0462191,0.012999200000000002
heads,train,seq-02,heads/seq-02/frame-000495.color.png,-0.4064365,0.06212569999999999,-0.047687,0.9951418,-0.0853462,0.047527999999999994,0.0122396
heads,train,seq-02,heads/seq-02/frame-000496.color.png,-0.4035053,0.07312039999999999,-0.0481364,0.9953411,-0.0843536,0.044886300000000004,0.0128753
heads,train,seq-02,heads/seq-02/frame-000497.color.png,-0.4029528,0.0736548,-0.0482286,0.9953895,-0.0839913,0.0444689,0.012952799999999999
heads,train,seq-02,heads/seq-02/frame-000498.color.png,-0.4018357,0.0840717,-0.0482895,0.9953564,-0.0856719,0.042585000000000005,0.0106014
heads,train,seq-02,heads/seq-02/frame-000499.color.png,-0.3986234,0.0947894,-0.0479784,0.9952633,-0.0872041,0.042081099999999996,0.0086932
heads,train,seq-02,heads/seq-02/frame-000500.color.png,-0.39878620000000004,0.10538789999999999,-0.04713869999999999,0.9948495,-0.0907418,0.044817199999999995,0.0056427
heads,train,seq-02,heads/seq-02/frame-000501.color.png,-0.3969209,0.1180749,-0.04567519999999999,0.9946132,-0.0933138,0.045127600000000004,0.0007763999999999999
heads,train,seq-02,heads/seq-02/frame-000502.color.png,-0.3961219,0.1329078,-0.044506199999999996,0.9943629,-0.0955519,0.0459059,-0.0022321999999999997
heads,train,seq-02,heads/seq-02/frame-000503.color.png,-0.3949232,0.1530261,-0.043125,0.9942781999999999,-0.096569,0.0453708,-0.0051808
heads,train,seq-02,heads/seq-02/frame-000504.color.png,-0.3957279,0.1586216,-0.041429900000000006,0.9935508,-0.1026103,0.046955300000000005,-0.011093899999999999
heads,train,seq-02,heads/seq-02/frame-000505.color.png,-0.3944649,0.1824542,-0.041078500000000004,0.9936389000000001,-0.1015058,0.04688,-0.0134393
heads,train,seq-02,heads/seq-02/frame-000506.color.png,-0.39584749999999996,0.1972661,-0.039261800000000006,0.9930296999999999,-0.1065469,0.046870300000000004,-0.018516400000000002
heads,train,seq-02,heads/seq-02/frame-000507.color.png,-0.39568259999999994,0.1975719,-0.0393488,0.9930296999999999,-0.1065904,0.046720199999999996,-0.0186475
heads,train,seq-02,heads/seq-02/frame-000508.color.png,-0.3974573,0.2122407,-0.038243900000000004,0.9925344000000001,-0.11044080000000002,0.0468511,-0.0219835
heads,train,seq-02,heads/seq-02/frame-000509.color.png,-0.39775479999999996,0.222217,-0.0366528,0.9919292,-0.11562309999999999,0.0460506,-0.024231400000000004
heads,train,seq-02,heads/seq-02/frame-000510.color.png,-0.4005645,0.23784339999999998,-0.0357797,0.9915246999999999,-0.1196415,0.043608,-0.025750799999999997
heads,train,seq-02,heads/seq-02/frame-000511.color.png,-0.4019501,0.250452,-0.034279699999999996,0.9909866,-0.1252501,0.0399835,-0.0256769
heads,train,seq-02,heads/seq-02/frame-000512.color.png,-0.40399640000000003,0.2614965,-0.0321827,0.9901066999999999,-0.1327037,0.036919099999999996,-0.0267485
heads,train,seq-02,heads/seq-02/frame-000513.color.png,-0.4064275,0.2732389,-0.0310759,0.9891994000000001,-0.13905720000000002,0.0355603,-0.0297175
heads,train,seq-02,heads/seq-02/frame-000514.color.png,-0.4073559,0.2837538,-0.0303127,0.9883958,-0.1442384,0.036355599999999995,-0.030779700000000004
heads,train,seq-02,heads/seq-02/frame-000515.color.png,-0.40800559999999997,0.2957057,-0.030702999999999998,0.9877531999999999,-0.148598,0.036392,-0.0306251
heads,train,seq-02,heads/seq-02/frame-000516.color.png,-0.40770809999999996,0.3079907,-0.030924599999999997,0.9871367,-0.15326410000000001,0.034399900000000004,-0.029798599999999998
heads,train,seq-02,heads/seq-02/frame-000517.color.png,-0.4078325,0.30761120000000003,-0.0309028,0.9871236999999999,-0.15337679999999998,0.0343876,-0.0296639
