scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
office,train,seq-05,office/seq-05/frame-000748.color.png,-0.6449547,-0.8448511000000001,1.1559976,0.7544299,-0.1745146,-0.5856119000000001,-0.2396643
office,train,seq-05,office/seq-05/frame-000749.color.png,-0.6341066,-0.8459319,1.1473346000000002,0.7582634,-0.17541189999999998,-0.5815755,-0.2367218
office,train,seq-05,office/seq-05/frame-000750.color.png,-0.6223908,-0.8457051999999999,1.1369798999999998,0.7619676999999999,-0.1769326,-0.5779131,-0.2326296
office,train,seq-05,office/seq-05/frame-000751.color.png,-0.6122228,-0.8488709999999999,1.1290793,0.7645438,-0.1786894,-0.5749911,-0.230061
office,train,seq-05,office/seq-05/frame-000752.color.png,-0.6017048,-0.84975,1.1208305,0.7663278,-0.1773762,-0.573906,-0.2278404
office,train,seq-05,office/seq-05/frame-000753.color.png,-0.5906785,-0.8496780999999999,1.1133316999999998,0.7688446999999999,-0.17577920000000002,-0.5713878000000001,-0.2269262
office,train,seq-05,office/seq-05/frame-000754.color.png,-0.580267,-0.8495722,1.1052885,0.771729,-0.1748517,-0.5678653,-0.22669410000000004
office,train,seq-05,office/seq-05/frame-000755.color.png,-0.5702437,-0.8506188,1.0983225,0.7741674,-0.1755348,-0.5651855,-0.224539
office,train,seq-05,office/seq-05/frame-000756.color.png,-0.559181,-0.8527769000000001,1.0928167,0.7757477,-0.1768222,-0.5643216,-0.22020570000000006
office,train,seq-05,office/seq-05/frame-000757.color.png,-0.5473416999999999,-0.8540658999999999,1.0861261999999998,0.7782963,-0.17725239999999998,-0.5624085,-0.2157154
office,train,seq-05,office/seq-05/frame-000758.color.png,-0.53461,-0.8527709000000001,1.0797019,0.7824439000000001,-0.1767894,-0.5580924,-0.2122732
office,train,seq-05,office/seq-05/frame-000759.color.png,-0.5210161,-0.8498346,1.0744333,0.786241,-0.1770271,-0.5536257,-0.2097261
office,train,seq-05,office/seq-05/frame-000760.color.png,-0.508024,-0.851043,1.0707396999999998,0.7877544,-0.17967950000000002,-0.5515691999999999,-0.2071948
office,train,seq-05,office/seq-05/frame-000761.color.png,-0.4945941,-0.8521266,1.0667148000000002,0.788094,-0.1816285,-0.551624,-0.204034
office,train,seq-05,office/seq-05/frame-000762.color.png,-0.4813198,-0.8549275,1.06229,0.7899345,-0.1829299,-0.5498103,-0.200621
office,train,seq-05,office/seq-05/frame-000763.color.png,-0.4672476,-0.8573586,1.0565975,0.7937550999999999,-0.1824725,-0.5457041,-0.19713870000000006
office,train,seq-05,office/seq-05/frame-000764.color.png,-0.4512496,-0.8583021000000001,1.054504,0.7975508000000001,-0.1807442,-0.541817,-0.1941098
office,train,seq-05,office/seq-05/frame-000765.color.png,-0.4343606,-0.8556198,1.0527133,0.8009242,-0.1796934,-0.5384669,-0.1904842
office,train,seq-05,office/seq-05/frame-000766.color.png,-0.4172814,-0.8553659,1.0505916000000002,0.8031828000000001,-0.1809681,-0.5357789000000001,-0.1873204
office,train,seq-05,office/seq-05/frame-000767.color.png,-0.400118,-0.8563013,1.0485553,0.8051971,-0.1824076,-0.5332026,-0.184608
office,train,seq-05,office/seq-05/frame-000768.color.png,-0.3825138,-0.8562204,1.0445136000000002,0.808549,-0.1828469,-0.5285086999999999,-0.1830136
office,train,seq-05,office/seq-05/frame-000769.color.png,-0.3659642,-0.8568478,1.0404987,0.8116988,-0.1833338,-0.5235965,-0.1827034
office,train,seq-05,office/seq-05/frame-000770.color.png,-0.34989770000000003,-0.858447,1.0390153,0.8139875,-0.1845931,-0.5198688,-0.1818958
office,train,seq-05,office/seq-05/frame-000771.color.png,-0.3339118,-0.8598629999999999,1.0375402,0.8159812,-0.1863926,-0.5169037999999999,-0.1795634
office,train,seq-05,office/seq-05/frame-000772.color.png,-0.319076,-0.8631774,1.0356133,0.8172549,-0.1880777,-0.5148439,-0.17792370000000002
office,train,seq-05,office/seq-05/frame-000773.color.png,-0.303476,-0.8663,1.0337199,0.8184482,-0.1888614,-0.5129935999999999,-0.17695039999999998
office,train,seq-05,office/seq-05/frame-000774.color.png,-0.28718140000000003,-0.8680072,1.0275651,0.8208238000000001,-0.1891381,-0.5096352,-0.1753484
office,train,seq-05,office/seq-05/frame-000775.color.png,-0.2712506,-0.8710564000000001,1.0244713,0.8231171,-0.1901969,-0.5063382000000001,-0.1729885
office,train,seq-05,office/seq-05/frame-000776.color.png,-0.2570133,-0.8780617000000001,1.0200950999999998,0.8247226999999999,-0.1908189,-0.5040838,-0.1712312
office,train,seq-05,office/seq-05/frame-000777.color.png,-0.2403313,-0.8815199,1.0159972,0.8271040000000001,-0.1889323,-0.5018522,-0.1683682
office,train,seq-05,office/seq-05/frame-000778.color.png,-0.2235718,-0.8821905999999999,1.0111146,0.8308733,-0.1869149,-0.4979044,-0.1637181
office,train,seq-05,office/seq-05/frame-000779.color.png,-0.2072478,-0.8799950999999999,1.0050526,0.8342712,-0.1862415,-0.4939858,-0.1590084
office,train,seq-05,office/seq-05/frame-000780.color.png,-0.1922187,-0.8843075999999999,1.0010366,0.8359860999999998,-0.187686,-0.4917528000000001,-0.1551785
office,train,seq-05,office/seq-05/frame-000781.color.png,-0.1768192,-0.8881636,0.9972476999999998,0.8369373,-0.1879146,-0.4914863,-0.1505496
office,train,seq-05,office/seq-05/frame-000782.color.png,-0.160712,-0.8856212,0.9931853,0.8379499,-0.1865648,-0.4916376,-0.14603429999999998
office,train,seq-05,office/seq-05/frame-000783.color.png,-0.1456145,-0.8832804,0.9874476,0.8392086,-0.1866816,-0.4901252,-0.14372279999999998
office,train,seq-05,office/seq-05/frame-000784.color.png,-0.1316354,-0.8890662,0.9808131,0.8402839,-0.188704,-0.487702,-0.1430406
office,train,seq-05,office/seq-05/frame-000785.color.png,-0.1156723,-0.8905135000000001,0.9737153,0.8424149,-0.187364,-0.4851767,-0.1408386
office,train,seq-05,office/seq-05/frame-000786.color.png,-0.0995396,-0.8884695,0.964725,0.8451332,-0.1862663,-0.4812823000000001,-0.1393635
office,train,seq-05,office/seq-05/frame-000787.color.png,-0.0847253,-0.8971778,0.9575429,0.8464148000000001,-0.1861362,-0.4786278000000001,-0.14089279999999998
office,train,seq-05,office/seq-05/frame-000788.color.png,-0.0686142,-0.9012885,0.9496149,0.8485863000000001,-0.1823867,-0.4762865,-0.1406682
office,train,seq-05,office/seq-05/frame-000789.color.png,-0.053724,-0.8998655000000001,0.9370707,0.8520893,-0.1778094,-0.4719918,-0.1398261
office,train,seq-05,office/seq-05/frame-000790.color.png,-0.035155800000000015,-0.897135,0.9292213,0.8543941999999999,-0.17485620000000002,-0.4692819,-0.1386014
office,train,seq-05,office/seq-05/frame-000791.color.png,-0.0179997,-0.8943058,0.9195591,0.8558726999999999,-0.1747898,-0.4675123,-0.1355092
office,train,seq-05,office/seq-05/frame-000792.color.png,-0.0007087,-0.8925434000000001,0.9106538,0.8561339,-0.1765193,-0.4673399,-0.13217060000000005
office,train,seq-05,office/seq-05/frame-000793.color.png,0.0166333,-0.8931498999999999,0.9018288,0.8563644,-0.1776338,-0.4666522,-0.13161270000000005
office,train,seq-05,office/seq-05/frame-000794.color.png,0.032377,-0.8948037,0.891338,0.8576169,-0.1757852,-0.4644413,-0.13374260000000002
office,train,seq-05,office/seq-05/frame-000795.color.png,0.0480684,-0.8926485999999999,0.8810094,0.8593506999999999,-0.17232809999999998,-0.461862,-0.1360253
office,train,seq-05,office/seq-05/frame-000796.color.png,0.06429510000000001,-0.8902793,0.8701091999999999,0.8614775,-0.1700178,-0.458637,-0.136391
office,train,seq-05,office/seq-05/frame-000797.color.png,0.0794674,-0.8886350000000001,0.8590628,0.8627013000000001,-0.16932220000000006,-0.4567851,-0.1357342
office,train,seq-05,office/seq-05/frame-000798.color.png,0.0944619,-0.8888739,0.8492436999999999,0.8634601999999999,-0.16941070000000005,-0.455682,-0.1345004
office,train,seq-05,office/seq-05/frame-000799.color.png,0.1107842,-0.8876674000000001,0.8399689,0.8642235999999999,-0.168485,-0.4549421,-0.1332595
office,train,seq-05,office/seq-05/frame-000800.color.png,0.1259184,-0.8844601000000001,0.8285734,0.8654581,-0.1671191,-0.4531416,-0.1331025
office,train,seq-05,office/seq-05/frame-000801.color.png,0.140916,-0.8847083,0.8190953000000001,0.8659766,-0.16639289999999998,-0.4521216,-0.13410439999999998
office,train,seq-05,office/seq-05/frame-000802.color.png,0.15483129999999998,-0.8901209999999999,0.8096869000000001,0.8663013,-0.1660636,-0.4515068,-0.1344862
office,train,seq-05,office/seq-05/frame-000803.color.png,0.1699773,-0.8903462,0.8023373,0.8666396999999999,-0.163271,-0.4521474,-0.13357
office,train,seq-05,office/seq-05/frame-000804.color.png,0.1860233,-0.8841865,0.7915739,0.8675541999999999,-0.1598124,-0.4519149,-0.1325996
office,train,seq-05,office/seq-05/frame-000805.color.png,0.2000751,-0.8877476999999999,0.781896,0.8675413000000001,-0.1604473,-0.4516279,-0.1328947
office,train,seq-05,office/seq-05/frame-000806.color.png,0.2154041,-0.8878338,0.7730531999999999,0.8674624,-0.158936,-0.452465,-0.13237720000000006
office,train,seq-05,office/seq-05/frame-000807.color.png,0.2303677,-0.8870604999999999,0.7628795,0.8675341000000001,-0.157629,-0.4530567,-0.1314435
office,train,seq-05,office/seq-05/frame-000808.color.png,0.2456761,-0.8881013000000001,0.7559233,0.8669,-0.1569641,-0.4544183,-0.1317221
office,train,seq-05,office/seq-05/frame-000809.color.png,0.25941679999999995,-0.8918943000000001,0.7499549,0.8664837,-0.1562177,-0.4553226,-0.1322249
office,train,seq-05,office/seq-05/frame-000810.color.png,0.2737048,-0.8912438,0.7423427,0.8666021999999999,-0.1549347,-0.4559584,-0.13075889999999998
office,train,seq-05,office/seq-05/frame-000811.color.png,0.2887388,-0.8907947,0.7343649999999999,0.8661030000000001,-0.15469879999999994,-0.4573778,-0.1293809
office,train,seq-05,office/seq-05/frame-000812.color.png,0.3031199,-0.8943937,0.7289351,0.8657,-0.15472979999999995,-0.4584066,-0.1283961
office,train,seq-05,office/seq-05/frame-000813.color.png,0.3176451,-0.8947246999999999,0.7210641,0.8671536,-0.1529488,-0.456642,-0.1270017
office,train,seq-05,office/seq-05/frame-000814.color.png,0.3319185,-0.8915635000000001,0.713548,0.8687027,-0.15146329999999994,-0.4543948,-0.12625319999999998
office,train,seq-05,office/seq-05/frame-000815.color.png,0.346695,-0.8937181999999999,0.7077201,0.8684601000000001,-0.1513807,-0.4549232,-0.12611860000000005
office,train,seq-05,office/seq-05/frame-000816.color.png,0.3605047,-0.8938403,0.7007905,0.8682554,-0.1503085,-0.4558567,-0.1254375
office,train,seq-05,office/seq-05/frame-000817.color.png,0.376263,-0.8918538,0.6962897,0.8688483,-0.14919970000000002,-0.4552501000000001,-0.1248579
office,train,seq-05,office/seq-05/frame-000818.color.png,0.3900194,-0.8932469000000001,0.6886748,0.8698278,-0.1488796,-0.4532887,-0.12555410000000006
office,train,seq-05,office/seq-05/frame-000819.color.png,0.4060430999999999,-0.8961482,0.685707,0.8698443000000001,-0.14804479999999998,-0.4533624,-0.1261594
office,train,seq-05,office/seq-05/frame-000820.color.png,0.4369068,-0.8918394000000001,0.6713446999999999,0.8716229,-0.1471875,-0.450575,-0.1248661
office,train,seq-05,office/seq-05/frame-000821.color.png,0.4518653,-0.891682,0.6651693000000001,0.8717056000000001,-0.14714860000000002,-0.4503589,-0.1251139
office,train,seq-05,office/seq-05/frame-000822.color.png,0.4655626,-0.8886765,0.6580805999999999,0.8717169,-0.1467271,-0.4503761,-0.12546749999999998
office,train,seq-05,office/seq-05/frame-000823.color.png,0.48056,-0.8858156999999999,0.6511627,0.8727072,-0.146951,-0.4483018,-0.1257501
office,train,seq-05,office/seq-05/frame-000824.color.png,0.4956108,-0.8890169,0.6444659,0.8731751,-0.1482567,-0.4467952,-0.12633
office,train,seq-05,office/seq-05/frame-000825.color.png,0.5109867,-0.8900927,0.6397794,0.8733103000000001,-0.1481885,-0.446932,-0.1249841
office,train,seq-05,office/seq-05/frame-000826.color.png,0.5250052,-0.8857601,0.6308528,0.8747710999999999,-0.14691600000000002,-0.4449814,-0.1232187
office,train,seq-05,office/seq-05/frame-000827.color.png,0.5548196,-0.8829046999999999,0.6178154,0.8772803,-0.1472633,-0.4402707,-0.121879
office,train,seq-05,office/seq-05/frame-000828.color.png,0.5671415,-0.8834445,0.6094901999999999,0.8781949,-0.1479264,-0.4384745,-0.1209613
office,train,seq-05,office/seq-05/frame-000829.color.png,0.5826544,-0.8822244,0.6039626,0.8789459999999999,-0.1473742,-0.4373505,-0.1202469
office,train,seq-05,office/seq-05/frame-000830.color.png,0.5964640999999999,-0.8745177,0.5969545,0.8802063,-0.14573670000000002,-0.4352292,-0.12071980000000003
office,train,seq-05,office/seq-05/frame-000831.color.png,0.6100181,-0.8720356,0.5916201999999999,0.8808924000000001,-0.1471574,-0.4330511,-0.1218192
office,train,seq-05,office/seq-05/frame-000832.color.png,0.6231068000000001,-0.8751614,0.5877694,0.8811553,-0.14986329999999998,-0.4316208,-0.12169589999999998
office,train,seq-05,office/seq-05/frame-000833.color.png,0.6342959,-0.8766103999999999,0.5822424,0.8825236999999999,-0.1504375,-0.4288618,-0.1208221
office,train,seq-05,office/seq-05/frame-000834.color.png,0.6590683,-0.8709228999999999,0.5728979999999999,0.8851568000000001,-0.1504167,-0.4233755,-0.120936
office,train,seq-05,office/seq-05/frame-000835.color.png,0.6719706999999999,-0.8709825000000001,0.5691390000000001,0.885833,-0.15115910000000002,-0.4217728,-0.1206587
office,train,seq-05,office/seq-05/frame-000836.color.png,0.6845899999999999,-0.8739203000000001,0.5666279000000001,0.8865886999999999,-0.1521816,-0.4203692,-0.1187057
office,train,seq-05,office/seq-05/frame-000837.color.png,0.6935923,-0.8721437,0.5600339,0.8878790000000001,-0.15067220000000006,-0.4186003,-0.1172285
office,train,seq-05,office/seq-05/frame-000838.color.png,0.7058059,-0.8674414,0.5549156,0.8888862,-0.1489283,-0.4171922000000001,-0.1168435
office,train,seq-05,office/seq-05/frame-000839.color.png,0.7137892,-0.8682373999999999,0.5508149999999999,0.8902436,-0.14948270000000002,-0.4143059,-0.1160683
office,train,seq-05,office/seq-05/frame-000840.color.png,0.7353395,-0.884465,0.5453523,0.8920621999999999,-0.1474582,-0.412737,-0.1101332
office,train,seq-05,office/seq-05/frame-000841.color.png,0.7470998000000001,-0.8783004000000001,0.5399399,0.8936726999999999,-0.14157479999999995,-0.4124874,-0.1056401
office,train,seq-05,office/seq-05/frame-000842.color.png,0.7551127,-0.8740131999999999,0.5335615,0.8956138000000001,-0.13821589999999995,-0.4095454,-0.1050946
office,train,seq-05,office/seq-05/frame-000843.color.png,0.7643321,-0.8811230999999999,0.5293422,0.8964759,-0.1365246,-0.4081758,-0.1052827
office,train,seq-05,office/seq-05/frame-000844.color.png,0.7750185,-0.8880995,0.5253310999999999,0.8976306999999999,-0.13375079999999998,-0.4071951,-0.1027715
office,train,seq-05,office/seq-05/frame-000845.color.png,0.7869849,-0.8848438,0.5116869000000001,0.9006392,-0.1238706,-0.4044632,-0.0995724
office,train,seq-05,office/seq-05/frame-000846.color.png,0.7945543,-0.884458,0.5075052,0.901719,-0.1207004,-0.4031743,-0.0989175
office,train,seq-05,office/seq-05/frame-000847.color.png,0.8019769,-0.8899808000000001,0.5039443,0.9029407,-0.1186796,-0.4011555,-0.0984254
office,train,seq-05,office/seq-05/frame-000848.color.png,0.80825,-0.8950561,0.4969585999999999,0.9048742,-0.1164647,-0.3978918,-0.0965444
office,train,seq-05,office/seq-05/frame-000849.color.png,0.8155718000000001,-0.9027302,0.4925205,0.9072933,-0.112594,-0.3943333,-0.0929664
office,train,seq-05,office/seq-05/frame-000850.color.png,0.8248293,-0.902711,0.4887614000000001,0.9100307,-0.1052989,-0.3909067,-0.08915269999999999
office,train,seq-05,office/seq-05/frame-000851.color.png,0.8361415000000001,-0.9043461,0.4793792000000001,0.9133797,-0.0918267,-0.3875851,-0.08416180000000001
office,train,seq-05,office/seq-05/frame-000852.color.png,0.8426063,-0.9048598,0.4747932,0.9145189,-0.0860076,-0.3861802,-0.0843964
office,train,seq-05,office/seq-05/frame-000853.color.png,0.8464411000000001,-0.908194,0.4702135,0.9160128,-0.0814883,-0.383583,-0.08452380000000001
office,train,seq-05,office/seq-05/frame-000854.color.png,0.8524058000000001,-0.9052073,0.4650771,0.9176966,-0.0754569,-0.3808279000000001,-0.0843161
office,train,seq-05,office/seq-05/frame-000855.color.png,0.8584166,-0.9064871,0.4623846,0.9186488000000002,-0.07157089999999999,-0.3794047,-0.0837495
office,train,seq-05,office/seq-05/frame-000856.color.png,0.8641654000000001,-0.9082947,0.4538661,0.9206652,-0.06631039999999999,-0.3757365,-0.0824653
office,train,seq-05,office/seq-05/frame-000857.color.png,0.8656179,-0.9119751,0.4467409000000001,0.9211362,-0.0653586,-0.3747686,-0.0823705
office,train,seq-05,office/seq-05/frame-000858.color.png,0.8709870000000001,-0.9111285,0.4430581,0.9218916,-0.0632886,-0.3735684,-0.0809753
office,train,seq-05,office/seq-05/frame-000859.color.png,0.8738723,-0.9138655,0.4386655,0.9231224,-0.06096080000000001,-0.3709329,-0.080856
office,train,seq-05,office/seq-05/frame-000860.color.png,0.8784857,-0.9158287,0.4359492,0.9238082,-0.0584418,-0.3694508,-0.081665
office,train,seq-05,office/seq-05/frame-000861.color.png,0.8788948000000001,-0.9176161,0.4282153,0.9250883,-0.0576008,-0.3663631,-0.08168160000000001
office,train,seq-05,office/seq-05/frame-000862.color.png,0.8870587,-0.9281259,0.4187664000000001,0.9262381,-0.05729500000000001,-0.3635039000000001,-0.0816409
office,train,seq-05,office/seq-05/frame-000863.color.png,0.8896269,-0.9244103,0.4115972,0.9262762,-0.0566743,-0.3635115,-0.0816078
office,train,seq-05,office/seq-05/frame-000864.color.png,0.8938599,-0.9230049,0.405486,0.9268475,-0.05810980000000001,-0.3617706,-0.0818469
office,train,seq-05,office/seq-05/frame-000865.color.png,0.8973125,-0.9272604,0.4001539,0.9276244,-0.0603658,-0.3594068,-0.08182710000000001
office,train,seq-05,office/seq-05/frame-000866.color.png,0.9021015,-0.9253264,0.3942584,0.9283458,-0.0616771,-0.3574832000000001,-0.0810916
office,train,seq-05,office/seq-05/frame-000867.color.png,0.9048719,-0.9238356,0.3859720999999999,0.929323,-0.0648411,-0.3543972,-0.08097539999999999
office,train,seq-05,office/seq-05/frame-000868.color.png,0.9150603,-0.9266601,0.3750214000000001,0.9287628,-0.0748081,-0.3529162,-0.0851678
office,train,seq-05,office/seq-05/frame-000869.color.png,0.9200892,-0.928462,0.3678978,0.9295435,-0.0789107,-0.3496608,-0.0863676
office,train,seq-05,office/seq-05/frame-000870.color.png,0.9244646,-0.9295565,0.3623528,0.9299988,-0.0835407,-0.34722659999999994,-0.08693060000000001
office,train,seq-05,office/seq-05/frame-000871.color.png,0.9280335,-0.9387378,0.3546326,0.930567,-0.0878915,-0.3445802,-0.08708980000000001
office,train,seq-05,office/seq-05/frame-000872.color.png,0.935602,-0.9334818,0.3496866,0.9320337,-0.0879679,-0.3407435,-0.0864219
office,train,seq-05,office/seq-05/frame-000873.color.png,0.9431412,-0.9376705,0.3368928,0.9332931,-0.0994624,-0.3351526,-0.0821214
office,train,seq-05,office/seq-05/frame-000874.color.png,0.9513245,-0.9392461,0.33247140000000003,0.9333579,-0.1035582,-0.3343639,-0.0794954
office,train,seq-05,office/seq-05/frame-000875.color.png,0.9572193,-0.9352471,0.3247455,0.9351031,-0.1052211,-0.3290679,-0.0788988
office,train,seq-05,office/seq-05/frame-000876.color.png,0.9642127,-0.9392367,0.3200123,0.9362652,-0.1089812,-0.3242395,-0.0799954
office,train,seq-05,office/seq-05/frame-000877.color.png,0.9685509,-0.9442514,0.3139856,0.9375044,-0.1116294,-0.3199078,-0.0792683
office,train,seq-05,office/seq-05/frame-000878.color.png,0.9714255,-0.9430248,0.30719070000000004,0.9392008,-0.1129105,-0.31465240000000005,-0.07840230000000001
office,train,seq-05,office/seq-05/frame-000879.color.png,0.9824836,-0.9467083,0.29569959999999995,0.9411695,-0.1176267,-0.3068852,-0.07864700000000001
office,train,seq-05,office/seq-05/frame-000880.color.png,0.983771,-0.9495577,0.2874831,0.9426537,-0.1200107,-0.3024385,-0.0743795
office,train,seq-05,office/seq-05/frame-000881.color.png,0.9827412,-0.9466335,0.2800957000000001,0.9443059,-0.1205701,-0.2978342,-0.0710215
office,train,seq-05,office/seq-05/frame-000882.color.png,0.9858458,-0.943371,0.2737703,0.9453589,-0.1224097,-0.29440570000000005,-0.06810039999999999
office,train,seq-05,office/seq-05/frame-000883.color.png,0.9905396,-0.9462671,0.2702388,0.9458859,-0.1252604,-0.2922546,-0.0647837
office,train,seq-05,office/seq-05/frame-000884.color.png,0.995961,-0.9451101,0.2619093,0.9472496,-0.1284346,-0.2876088,-0.0591932
office,train,seq-05,office/seq-05/frame-000885.color.png,0.9994395,-0.9468002,0.2577718,0.9487982,-0.1292131,-0.2823111,-0.0581924
office,train,seq-05,office/seq-05/frame-000886.color.png,0.9988403,-0.942902,0.24970770000000006,0.9517911,-0.1272411,-0.2728143,-0.0589553
office,train,seq-05,office/seq-05/frame-000887.color.png,1.0040721,-0.9397732,0.2433728,0.9545208,-0.126962,-0.2632217,-0.0590337
office,train,seq-05,office/seq-05/frame-000888.color.png,1.0081216999999998,-0.9426093,0.2405271,0.9564883,-0.12808889999999998,-0.2558229,-0.0572536
office,train,seq-05,office/seq-05/frame-000889.color.png,1.0102785,-0.9413804,0.2356954,0.9585467,-0.127805,-0.2488211,-0.0542413
office,train,seq-05,office/seq-05/frame-000890.color.png,1.0148679,-0.9377361,0.2303379,0.9607577,-0.1271843,-0.2408713,-0.052438300000000014
office,train,seq-05,office/seq-05/frame-000891.color.png,1.0156755,-0.9410676,0.226408,0.9626591,-0.1272335,-0.2334087,-0.05118
office,train,seq-05,office/seq-05/frame-000892.color.png,1.0165668,-0.9392114,0.22174,0.9647317,-0.1261769,-0.2258983,-0.0483959
office,train,seq-05,office/seq-05/frame-000893.color.png,1.0145798,-0.9372926,0.2159035,0.9665579,-0.1262929,-0.218519,-0.0454452
office,train,seq-05,office/seq-05/frame-000894.color.png,1.0178818,-0.9389562,0.2105292,0.9680988,-0.1273771,-0.2112084,-0.0441688
office,train,seq-05,office/seq-05/frame-000895.color.png,1.013826,-0.9408038,0.2065429,0.9698799,-0.1282624,-0.2025791,-0.0429353
office,train,seq-05,office/seq-05/frame-000896.color.png,1.0128999,-0.9418964,0.2031048,0.9714857,-0.1287115,-0.1950697,-0.0399594
office,train,seq-05,office/seq-05/frame-000897.color.png,1.0098944,-0.9445771,0.1995029,0.972692,-0.12999249999999998,-0.1887552,-0.0366556
office,train,seq-05,office/seq-05/frame-000898.color.png,1.0121198,-0.9403849,0.19661,0.9739888,-0.1297938,-0.1827312,-0.033296
office,train,seq-05,office/seq-05/frame-000899.color.png,1.0130105,-0.9375123,0.1928814,0.9752833,-0.13036989999999998,-0.17563900000000002,-0.0312581
office,train,seq-05,office/seq-05/frame-000900.color.png,1.0145488,-0.9351174,0.1879713,0.9766068,-0.1317375,-0.1673206,-0.0298013
office,train,seq-05,office/seq-05/frame-000901.color.png,1.0188265,-0.9373006,0.1859988,0.9778439,-0.1338086,-0.15871129999999994,-0.0269688
office,train,seq-05,office/seq-05/frame-000902.color.png,1.0187871,-0.9370061,0.1830167,0.9790588,-0.13485970000000005,-0.150819,-0.0225907
office,train,seq-05,office/seq-05/frame-000903.color.png,1.0210971,-0.9341861,0.1784561,0.9802165,-0.1356497,-0.1429868,-0.0181525
office,train,seq-05,office/seq-05/frame-000904.color.png,1.0210813,-0.9334878,0.17399260000000005,0.9814331,-0.13623110000000002,-0.134154,-0.0152629
office,train,seq-05,office/seq-05/frame-000905.color.png,1.0189426,-0.9328765,0.1694606,0.9825326,-0.13696660000000002,-0.1253809,-0.0122274
office,train,seq-05,office/seq-05/frame-000906.color.png,1.0178192,-0.9329719,0.1658396,0.9833978,-0.1381675,-0.1172998,-0.008901000000000001
office,train,seq-05,office/seq-05/frame-000907.color.png,1.0185467,-0.9368207,0.16288989999999998,0.9840454,-0.1396574,-0.11010330000000003,-0.005266399999999999
office,train,seq-05,office/seq-05/frame-000908.color.png,1.0150439,-0.9313239,0.1587012,0.9849999,-0.1392224,-0.1019282,-0.0017125999999999995
office,train,seq-05,office/seq-05/frame-000909.color.png,1.0165633,-0.9341859,0.1557095,0.9855124,-0.14099379999999995,-0.0942653,0.00031689999999999995
office,train,seq-05,office/seq-05/frame-000910.color.png,1.0167232,-0.9376557,0.1528111,0.9859505,-0.1421322,-0.0876816,0.0034668
office,train,seq-05,office/seq-05/frame-000911.color.png,1.0147905000000002,-0.9366326,0.14949479999999998,0.9864792,-0.1432398,-0.0794036,0.0060108
office,train,seq-05,office/seq-05/frame-000912.color.png,1.0150332,-0.940809,0.1472739,0.9866610999999998,-0.1455392,-0.0725771,0.0071215
office,train,seq-05,office/seq-05/frame-000913.color.png,1.0137824,-0.9462035,0.1456046,0.9867587,-0.1476656,-0.0662848,0.0104141
office,train,seq-05,office/seq-05/frame-000914.color.png,1.0121987,-0.9475859,0.143202,0.9869808,-0.1486537,-0.0601948,0.0121484
office,train,seq-05,office/seq-05/frame-000915.color.png,1.0125219,-0.9523634,0.140545,0.9869958,-0.1507164,-0.0541078,0.014005200000000002
office,train,seq-05,office/seq-05/frame-000916.color.png,1.0103084999999998,-0.9553636,0.13772820000000002,0.9871533,-0.1516815,-0.0470869,0.0174333
office,train,seq-05,office/seq-05/frame-000917.color.png,1.0088267,-0.9556868,0.1351768,0.987348,-0.1524114,-0.0392287,0.0193853
office,train,seq-05,office/seq-05/frame-000918.color.png,1.0092591999999998,-0.9593843,0.1313601,0.9872654,-0.1545531,-0.0317411,0.0203175
office,train,seq-05,office/seq-05/frame-000919.color.png,1.0061409,-0.9598938,0.128755,0.987341,-0.1549699,-0.0242258,0.0235612
office,train,seq-05,office/seq-05/frame-000920.color.png,1.0010633,-0.958272,0.12476860000000002,0.9874456,-0.1548577,-0.0167438,0.0262657
office,train,seq-05,office/seq-05/frame-000921.color.png,1.0012653,-0.9585412,0.1209353,0.9873334,-0.1560176,-0.0082373,0.0276295
office,train,seq-05,office/seq-05/frame-000922.color.png,1.0020529,-0.9611809,0.1177313,0.987181,-0.1569535,0.0008368000000000001,0.028959
office,train,seq-05,office/seq-05/frame-000923.color.png,1.0009644,-0.962352,0.1136201,0.9871164,-0.1567711,0.0089573,0.0307224
office,train,seq-05,office/seq-05/frame-000924.color.png,1.0002501,-0.9608803,0.1096496,0.9869236,-0.1569617,0.015505,0.0332341
office,train,seq-05,office/seq-05/frame-000925.color.png,0.9996938,-0.9633178,0.1062497,0.9863991,-0.1585434,0.0224838,0.0370838
office,train,seq-05,office/seq-05/frame-000926.color.png,0.9981691,-0.9626936,0.1022819,0.986117,-0.1585176,0.0288428,0.0401685
office,train,seq-05,office/seq-05/frame-000927.color.png,0.9917847,-0.9627116,0.0991158,0.9855583,-0.16005160000000002,0.0363707,0.0416587
office,train,seq-05,office/seq-05/frame-000928.color.png,0.9916658000000002,-0.9623891,0.0990247,0.9855776,-0.1599645,0.0363665,0.0415411
office,train,seq-05,office/seq-05/frame-000929.color.png,0.9887217,-0.9633333,0.0959137,0.9849549,-0.1611539,0.0427732,0.0454288
office,train,seq-05,office/seq-05/frame-000930.color.png,0.9845429,-0.9627494,0.0928654,0.984534,-0.1609085,0.0485327,0.0494551
office,train,seq-05,office/seq-05/frame-000931.color.png,0.9756516,-0.9612446,0.0899442,0.9840811,-0.1605848,0.05528530000000001,0.0523492
