scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
stairs,train,seq-05,stairs/seq-05/frame-000050.color.png,0.6714257,-0.7154994,-0.10429909999999999,0.934893,-0.20732820000000002,-0.2653251,-0.1122172
stairs,train,seq-05,stairs/seq-05/frame-000051.color.png,0.6619353,-0.7234861,-0.0984645,0.9349177,-0.2136919,-0.2604191,-0.1115642
stairs,train,seq-05,stairs/seq-05/frame-000052.color.png,0.6531145,-0.7243281,-0.09619950000000001,0.9367825000000001,-0.21400010000000003,-0.2541639,-0.1097413
stairs,train,seq-05,stairs/seq-05/frame-000053.color.png,0.6450070999999999,-0.7187814,-0.0967344,0.9383796999999998,-0.2155203,-0.2481879,-0.1067578
stairs,train,seq-05,stairs/seq-05/frame-000054.color.png,0.6418721,-0.7195632,-0.0955531,0.9383893,-0.2199756,-0.24492519999999998,-0.10510889999999999
stairs,train,seq-05,stairs/seq-05/frame-000055.color.png,0.6359726,-0.7310034000000001,-0.0839689,0.9374613000000002,-0.2255199,-0.2426172,-0.1069768
stairs,train,seq-05,stairs/seq-05/frame-000056.color.png,0.6265606,-0.7311677,-0.0834029,0.9387333000000001,-0.2287533,-0.2345402,-0.10697069999999999
stairs,train,seq-05,stairs/seq-05/frame-000057.color.png,0.6203409000000001,-0.7359571999999999,-0.0754023,0.9386158000000001,-0.2322056,-0.2313598,-0.10748769999999999
stairs,train,seq-05,stairs/seq-05/frame-000058.color.png,0.6120239000000001,-0.7398731,-0.0706307,0.9385643,-0.23629899999999998,-0.2269197,-0.10847760000000001
stairs,train,seq-05,stairs/seq-05/frame-000059.color.png,0.6072976999999999,-0.7412579,-0.0672314,0.9388835999999999,-0.2376149,-0.22358379999999997,-0.1097593
stairs,train,seq-05,stairs/seq-05/frame-000060.color.png,0.5977007,-0.7455041,-0.0601739,0.938833,-0.2417891,-0.21918870000000001,-0.10994080000000002
stairs,train,seq-05,stairs/seq-05/frame-000061.color.png,0.5909031,-0.7538814,-0.0499934,0.9385621,-0.24555610000000003,-0.2162915,-0.10964220000000001
stairs,train,seq-05,stairs/seq-05/frame-000062.color.png,0.5840864,-0.7539792,-0.05209119999999999,0.939717,-0.24498029999999998,-0.21230729999999998,-0.10882149999999999
stairs,train,seq-05,stairs/seq-05/frame-000063.color.png,0.5732132,-0.7588406,-0.0480277,0.9414363000000001,-0.24641729999999998,-0.20377089999999998,-0.10702110000000001
stairs,train,seq-05,stairs/seq-05/frame-000064.color.png,0.5643906,-0.762247,-0.042839999999999996,0.9435783999999999,-0.2456049,-0.1962764,-0.1039882
stairs,train,seq-05,stairs/seq-05/frame-000065.color.png,0.5530524,-0.7659154,-0.0387119,0.9456866,-0.2473278,-0.18567899999999998,-0.10014580000000001
stairs,train,seq-05,stairs/seq-05/frame-000066.color.png,0.5398400999999999,-0.7744804,-0.0305678,0.9459953000000001,-0.24999770000000004,-0.1821821,-0.0969725
stairs,train,seq-05,stairs/seq-05/frame-000067.color.png,0.5290266,-0.7758868,-0.0326168,0.9468211999999999,-0.25004360000000003,-0.17801760000000003,-0.0965275
stairs,train,seq-05,stairs/seq-05/frame-000068.color.png,0.5154272,-0.7824137,-0.026451,0.9483439,-0.248613,-0.172479,-0.0953225
stairs,train,seq-05,stairs/seq-05/frame-000069.color.png,0.49933710000000003,-0.7868549,-0.0238955,0.9499901,-0.2468221,-0.1679919,-0.0915221
stairs,train,seq-05,stairs/seq-05/frame-000070.color.png,0.48226030000000003,-0.7902538,-0.0209805,0.9513449,-0.24459740000000002,-0.16574239999999998,-0.08743250000000001
stairs,train,seq-05,stairs/seq-05/frame-000071.color.png,0.4749053,-0.7913351,-0.018159400000000003,0.9516367,-0.2435645,-0.16602479999999997,-0.0866003
stairs,train,seq-05,stairs/seq-05/frame-000072.color.png,0.4571825,-0.7929996,-0.0159096,0.953283,-0.24169120000000002,-0.1607524,-0.08363939999999999
stairs,train,seq-05,stairs/seq-05/frame-000073.color.png,0.43828820000000007,-0.7935288,-0.0122517,0.9540718,-0.24186770000000002,-0.15682120000000002,-0.0815728
stairs,train,seq-05,stairs/seq-05/frame-000074.color.png,0.43149129999999997,-0.7960616,-0.0099954,0.9542579,-0.24255610000000002,-0.1551265,-0.08058639999999999
stairs,train,seq-05,stairs/seq-05/frame-000075.color.png,0.4135867999999999,-0.7980206,-0.0037443000000000003,0.9554434000000002,-0.2415703,-0.150673,-0.0779062
stairs,train,seq-05,stairs/seq-05/frame-000076.color.png,0.3990591,-0.7998881,0.0026618,0.9560128000000001,-0.2421359,-0.14774389999999998,-0.0747097
stairs,train,seq-05,stairs/seq-05/frame-000077.color.png,0.3911151,-0.7993013000000001,0.0032296,0.956568,-0.24165479999999998,-0.1455717,-0.0734133
stairs,train,seq-05,stairs/seq-05/frame-000078.color.png,0.37219209999999997,-0.8007861,0.0075751,0.9569344000000001,-0.24340189999999998,-0.1407761,-0.0722092
stairs,train,seq-05,stairs/seq-05/frame-000079.color.png,0.3658535,-0.8022974,0.0108777,0.9568924999999999,-0.2437754,-0.14096489999999998,-0.0711278
stairs,train,seq-05,stairs/seq-05/frame-000080.color.png,0.35053690000000004,-0.80287,0.008165500000000001,0.9580124,-0.24382440000000002,-0.13535160000000002,-0.0666477
stairs,train,seq-05,stairs/seq-05/frame-000081.color.png,0.3427511,-0.8059313,0.016732,0.9579190999999999,-0.2439053,-0.1356664,-0.06705130000000001
stairs,train,seq-05,stairs/seq-05/frame-000082.color.png,0.3286358,-0.8073134,0.0191644,0.9584572,-0.24376750000000003,-0.1330344,-0.06510729999999999
stairs,train,seq-05,stairs/seq-05/frame-000083.color.png,0.3225368,-0.807659,0.020306900000000003,0.9587949,-0.243616,-0.1311861,-0.0644492
stairs,train,seq-05,stairs/seq-05/frame-000084.color.png,0.30864400000000003,-0.8106303,0.026417400000000004,0.9586963,-0.2455528,-0.1283001,-0.0643768
stairs,train,seq-05,stairs/seq-05/frame-000085.color.png,0.3038431,-0.8114194,0.0280012,0.9587576999999999,-0.24640589999999998,-0.12698510000000002,-0.06279
stairs,train,seq-05,stairs/seq-05/frame-000086.color.png,0.2918539,-0.8127519,0.032559899999999996,0.958573,-0.2492416,-0.1234136,-0.0615264
stairs,train,seq-05,stairs/seq-05/frame-000087.color.png,0.2849002,-0.8143132,0.0344275,0.9584855999999999,-0.2512062,-0.1206644,-0.060339699999999996
stairs,train,seq-05,stairs/seq-05/frame-000088.color.png,0.2761687,-0.814196,0.0406054,0.9579603000000001,-0.2532379,-0.12029949999999999,-0.060914699999999995
stairs,train,seq-05,stairs/seq-05/frame-000089.color.png,0.2717651,-0.8163201,0.0463677,0.9571697,-0.2566406,-0.1193627,-0.060945900000000004
stairs,train,seq-05,stairs/seq-05/frame-000090.color.png,0.2596157,-0.8269083,0.0593566,0.9561048000000001,-0.26164,-0.11739970000000001,-0.0602121
stairs,train,seq-05,stairs/seq-05/frame-000091.color.png,0.2553124,-0.8272864999999999,0.0634859,0.9561893,-0.2610406,-0.1175499,-0.06117
stairs,train,seq-05,stairs/seq-05/frame-000092.color.png,0.2506021,-0.8275393,0.0755842,0.9558839,-0.2611363,-0.11871389999999998,-0.0632523
stairs,train,seq-05,stairs/seq-05/frame-000093.color.png,0.2459761,-0.8299588999999999,0.0830354,0.9558273000000002,-0.2622268,-0.1168115,-0.0631371
stairs,train,seq-05,stairs/seq-05/frame-000094.color.png,0.23986060000000003,-0.8315645,0.0891643,0.9558416,-0.2627773,-0.11534130000000001,-0.0633346
stairs,train,seq-05,stairs/seq-05/frame-000095.color.png,0.23125300000000001,-0.8332251,0.10183810000000001,0.9556665000000001,-0.2636344,-0.11532550000000001,-0.062438
stairs,train,seq-05,stairs/seq-05/frame-000096.color.png,0.2254304,-0.8340496,0.10811589999999999,0.9555372999999999,-0.264142,-0.11576289999999999,-0.061451900000000004
stairs,train,seq-05,stairs/seq-05/frame-000097.color.png,0.2212985,-0.8355621999999999,0.1156891,0.9553415999999999,-0.26454690000000003,-0.1163993,-0.061551699999999994
stairs,train,seq-05,stairs/seq-05/frame-000098.color.png,0.21867550000000002,-0.8387271000000001,0.12491780000000001,0.9553091999999999,-0.2647934,-0.1164376,-0.060918499999999993
stairs,train,seq-05,stairs/seq-05/frame-000099.color.png,0.2083379,-0.8362428,0.13479249999999998,0.9562094999999999,-0.263782,-0.111223,-0.06092569999999999
stairs,train,seq-05,stairs/seq-05/frame-000100.color.png,0.2038713,-0.8403454,0.1434822,0.9556153000000001,-0.26611090000000004,-0.1099723,-0.062373000000000005
stairs,train,seq-05,stairs/seq-05/frame-000101.color.png,0.1994759,-0.8461972,0.1530625,0.9554386999999999,-0.26739009999999996,-0.10818219999999999,-0.062738
stairs,train,seq-05,stairs/seq-05/frame-000102.color.png,0.1952843,-0.8502421999999998,0.1593182,0.9560079,-0.2672914,-0.104622,-0.0604846
stairs,train,seq-05,stairs/seq-05/frame-000103.color.png,0.1824083,-0.8596145000000001,0.17349279999999997,0.9570226000000001,-0.26753649999999995,-0.09564550000000001,-0.0581717
stairs,train,seq-05,stairs/seq-05/frame-000104.color.png,0.1785215,-0.865034,0.1819019,0.9578234,-0.2655519,-0.0931991,-0.0580562
stairs,train,seq-05,stairs/seq-05/frame-000105.color.png,0.173013,-0.8640035,0.1846844,0.9590981,-0.26248499999999997,-0.0892087,-0.057221400000000006
stairs,train,seq-05,stairs/seq-05/frame-000106.color.png,0.1666187,-0.8631049999999999,0.1889274,0.9597959,-0.2613814,-0.0857878,-0.0557856
stairs,train,seq-05,stairs/seq-05/frame-000107.color.png,0.15812400000000001,-0.8696915999999999,0.204173,0.9600075000000001,-0.2629062,-0.0814169,-0.05135419999999999
stairs,train,seq-05,stairs/seq-05/frame-000108.color.png,0.15202870000000002,-0.8712492000000001,0.2105278,0.9601288,-0.2632547,-0.07882510000000001,-0.051344799999999996
stairs,train,seq-05,stairs/seq-05/frame-000109.color.png,0.1473776,-0.8772258,0.220279,0.9599021999999999,-0.26459879999999997,-0.07741569999999999,-0.0508148
stairs,train,seq-05,stairs/seq-05/frame-000110.color.png,0.14394849999999998,-0.8800711999999999,0.226954,0.9602284,-0.2639328,-0.0762593,-0.0498534
stairs,train,seq-05,stairs/seq-05/frame-000111.color.png,0.1397619,-0.8823395,0.2326406,0.9606743000000001,-0.2631547,-0.07417869999999999,-0.0484968
stairs,train,seq-05,stairs/seq-05/frame-000112.color.png,0.13615460000000001,-0.8850838,0.24019659999999998,0.961103,-0.26232659999999997,-0.0725556,-0.0469199
stairs,train,seq-05,stairs/seq-05/frame-000113.color.png,0.1323641,-0.8880199000000001,0.2471411,0.9617661,-0.2610163,-0.0697443,-0.04485669999999999
stairs,train,seq-05,stairs/seq-05/frame-000114.color.png,0.12210730000000002,-0.8896666999999999,0.25757399999999997,0.9627711999999999,-0.2588495,-0.0651244,-0.0427482
stairs,train,seq-05,stairs/seq-05/frame-000115.color.png,0.11767190000000001,-0.8907867,0.2632407,0.963141,-0.258333,-0.062042200000000006,-0.0421226
stairs,train,seq-05,stairs/seq-05/frame-000116.color.png,0.11431589999999998,-0.8923532,0.2701028,0.9636096,-0.2575824,-0.0590615,-0.04024369999999999
stairs,train,seq-05,stairs/seq-05/frame-000117.color.png,0.10745999999999999,-0.8911048,0.2742808,0.9640806000000001,-0.2567702,-0.0559558,-0.0385562
stairs,train,seq-05,stairs/seq-05/frame-000118.color.png,0.10399510000000001,-0.8897354999999999,0.28019390000000005,0.9640550999999999,-0.2573076,-0.05422180000000001,-0.0380856
stairs,train,seq-05,stairs/seq-05/frame-000119.color.png,0.09939980000000001,-0.8936284,0.28797829999999996,0.9636603000000001,-0.2596896,-0.050661300000000006,-0.036789999999999996
stairs,train,seq-05,stairs/seq-05/frame-000120.color.png,0.09452139999999999,-0.8981686,0.29619840000000003,0.9635906999999999,-0.2610323,-0.0454414,-0.035918
stairs,train,seq-05,stairs/seq-05/frame-000121.color.png,0.0828038,-0.8959261999999999,0.2983172,0.9639643,-0.2607743,-0.040200099999999996,-0.0339638
stairs,train,seq-05,stairs/seq-05/frame-000122.color.png,0.07478860000000001,-0.8977449000000001,0.3050547,0.9637379,-0.26218420000000003,-0.0364135,-0.033806300000000004
stairs,train,seq-05,stairs/seq-05/frame-000123.color.png,0.066092,-0.9030706000000001,0.3124191,0.9633449000000001,-0.2642195,-0.0318831,-0.033735
stairs,train,seq-05,stairs/seq-05/frame-000124.color.png,0.0505495,-0.9055110000000001,0.3255328,0.9641421999999998,-0.262422,-0.023575799999999997,-0.0317612
stairs,train,seq-05,stairs/seq-05/frame-000125.color.png,0.04677630000000001,-0.9073193000000002,0.3351759,0.9642615,-0.2622073,-0.0220665,-0.0309849
stairs,train,seq-05,stairs/seq-05/frame-000126.color.png,0.0371907,-0.9081130999999999,0.3415028,0.9643835999999999,-0.262114,-0.019551,-0.0296351
stairs,train,seq-05,stairs/seq-05/frame-000127.color.png,0.0378688,-0.9162449,0.35520490000000005,0.9642023999999999,-0.26287540000000004,-0.0189204,-0.0291931
stairs,train,seq-05,stairs/seq-05/frame-000128.color.png,0.028973000000000002,-0.9178516999999999,0.3617982,0.9651501,-0.2601659,-0.0139756,-0.024569
stairs,train,seq-05,stairs/seq-05/frame-000129.color.png,0.0214127,-0.9155693000000001,0.36715240000000005,0.9663279,-0.2562884,-0.0089356,-0.0211382
stairs,train,seq-05,stairs/seq-05/frame-000130.color.png,0.0169852,-0.9105184999999999,0.37354590000000004,0.9670115,-0.2537315,-0.007977600000000001,-0.0211047
stairs,train,seq-05,stairs/seq-05/frame-000131.color.png,0.0136252,-0.9127025,0.3847342,0.9665613000000001,-0.2555132,-0.0079217,-0.020235200000000002
stairs,train,seq-05,stairs/seq-05/frame-000132.color.png,0.007928600000000001,-0.9191849,0.3956412,0.9660407,-0.25760170000000004,-0.0064255,-0.019118200000000002
stairs,train,seq-05,stairs/seq-05/frame-000133.color.png,0.0038875999999999997,-0.9198997,0.4040522,0.9663483,-0.2565862,-0.003934900000000001,-0.017859299999999998
stairs,train,seq-05,stairs/seq-05/frame-000134.color.png,-0.0011030999999999999,-0.9184728999999999,0.4113197,0.9664455,-0.25636279999999995,-0.0012267,-0.0161142
stairs,train,seq-05,stairs/seq-05/frame-000135.color.png,-0.006553100000000001,-0.9223661,0.4214064,0.9660094000000001,-0.258148,0.0013713,-0.013551400000000002
stairs,train,seq-05,stairs/seq-05/frame-000136.color.png,-0.0136542,-0.9260886999999999,0.43047120000000005,0.9656614,-0.25952800000000004,0.0036686,-0.011393799999999999
stairs,train,seq-05,stairs/seq-05/frame-000137.color.png,-0.0197942,-0.930206,0.4387857,0.9653832,-0.26061039999999996,0.0044961,-0.009865
stairs,train,seq-05,stairs/seq-05/frame-000138.color.png,-0.0219576,-0.9363621999999999,0.449563,0.9652148000000002,-0.2612343,0.0035216,-0.0102311
stairs,train,seq-05,stairs/seq-05/frame-000139.color.png,-0.0237806,-0.9410089,0.45858190000000004,0.9655258,-0.2600954,0.0037195,-0.0098274
stairs,train,seq-05,stairs/seq-05/frame-000140.color.png,-0.029944099999999998,-0.9409962,0.4649420999999999,0.9662533000000001,-0.25742750000000003,0.0060342,-0.007018600000000001
stairs,train,seq-05,stairs/seq-05/frame-000141.color.png,-0.0345312,-0.9418291999999999,0.4726478,0.9664961,-0.2565561,0.0068027,-0.0042461999999999995
stairs,train,seq-05,stairs/seq-05/frame-000142.color.png,-0.0326199,-0.944684,0.48083990000000004,0.9665565,-0.2563491,0.0058621,-0.0043922
stairs,train,seq-05,stairs/seq-05/frame-000143.color.png,-0.0358243,-0.9473190999999999,0.4892073,0.9666809999999999,-0.2558335,0.008253,-0.0029765
stairs,train,seq-05,stairs/seq-05/frame-000144.color.png,-0.0389152,-0.9489675,0.49565879999999995,0.9670964,-0.25416289999999997,0.011193600000000001,-0.0006269
stairs,train,seq-05,stairs/seq-05/frame-000145.color.png,-0.041904500000000004,-0.9473343000000001,0.5017393,0.9675144,-0.25245650000000003,0.013449700000000002,0.0007922000000000001
stairs,train,seq-05,stairs/seq-05/frame-000146.color.png,-0.044126099999999994,-0.9472603999999999,0.5086527,0.9674367,-0.2526703,0.0147643,0.0024643
stairs,train,seq-05,stairs/seq-05/frame-000147.color.png,-0.044954900000000006,-0.9516947,0.5178185000000001,0.9668812,-0.25472870000000003,0.015496700000000002,0.0037138000000000006
stairs,train,seq-05,stairs/seq-05/frame-000148.color.png,-0.047418,-0.9546341,0.5254300999999999,0.9668505,-0.2547682,0.0165269,0.0044919
stairs,train,seq-05,stairs/seq-05/frame-000149.color.png,-0.04996780000000001,-0.9538658999999999,0.5302703000000001,0.9670475000000001,-0.2539058,0.0178982,0.005527300000000001
stairs,train,seq-05,stairs/seq-05/frame-000150.color.png,-0.0535644,-0.9580973,0.537247,0.9666388000000001,-0.255299,0.019425,0.0073788
stairs,train,seq-05,stairs/seq-05/frame-000151.color.png,-0.052433600000000004,-0.9634414000000001,0.5466167,0.9666159,-0.2554171,0.0185972,0.0083603
stairs,train,seq-05,stairs/seq-05/frame-000152.color.png,-0.0506126,-0.9614127,0.5514833,0.9673354,-0.25273229999999997,0.017866999999999997,0.0083269
stairs,train,seq-05,stairs/seq-05/frame-000153.color.png,-0.051387300000000004,-0.9640361999999999,0.5585574000000001,0.9672359,-0.2529872,0.0188873,0.0097654
stairs,train,seq-05,stairs/seq-05/frame-000154.color.png,-0.0533577,-0.9678421999999999,0.5657435000000001,0.9671443999999999,-0.2532793,0.0192922,0.0104434
stairs,train,seq-05,stairs/seq-05/frame-000155.color.png,-0.0533572,-0.9702234000000001,0.5730403000000001,0.9672347,-0.25299360000000004,0.0187811,0.0099281
stairs,train,seq-05,stairs/seq-05/frame-000156.color.png,-0.0503246,-0.9723495999999999,0.5820021,0.9672735999999998,-0.25299210000000005,0.0174507,0.008503499999999999
stairs,train,seq-05,stairs/seq-05/frame-000157.color.png,-0.051456100000000005,-0.9778591999999999,0.591125,0.9669937,-0.2540622,0.0176726,0.0079545
stairs,train,seq-05,stairs/seq-05/frame-000158.color.png,-0.054752699999999994,-0.9799024,0.5963983,0.9672707,-0.2529919,0.0183581,0.0067407
stairs,train,seq-05,stairs/seq-05/frame-000159.color.png,-0.053609500000000004,-0.9771581,0.6013934,0.9678045,-0.2509915,0.0181329,0.0053761
stairs,train,seq-05,stairs/seq-05/frame-000160.color.png,-0.053504199999999995,-0.9806964,0.6100892,0.9676359,-0.2516515,0.0180697,0.005068199999999999
stairs,train,seq-05,stairs/seq-05/frame-000161.color.png,-0.050962400000000005,-0.9834166,0.6185603,0.9678030000000001,-0.2510987,0.016869400000000003,0.0047066
stairs,train,seq-05,stairs/seq-05/frame-000162.color.png,-0.048271800000000004,-0.984082,0.6254135000000001,0.9681448,-0.249782,0.0169762,0.004054
stairs,train,seq-05,stairs/seq-05/frame-000163.color.png,-0.046493400000000004,-0.9870405000000001,0.6338142,0.9683395,-0.24893449999999998,0.0183364,0.0037509
stairs,train,seq-05,stairs/seq-05/frame-000164.color.png,-0.048182199999999994,-0.9876726999999998,0.6407499,0.9686654,-0.24755990000000003,0.0197289,0.0034861999999999996
stairs,train,seq-05,stairs/seq-05/frame-000165.color.png,-0.047698800000000006,-0.9917085999999999,0.6486696999999999,0.9686238000000001,-0.24776460000000003,0.019378799999999998,0.0022745
stairs,train,seq-05,stairs/seq-05/frame-000166.color.png,-0.0453991,-0.9956290000000001,0.6564854,0.9689336,-0.24657329999999997,0.0192189,-8.070000000000001e-05
stairs,train,seq-05,stairs/seq-05/frame-000167.color.png,-0.0428651,-0.9937485999999999,0.662127,0.9696828000000002,-0.2435844,0.019523099999999998,-0.0008003999999999999
stairs,train,seq-05,stairs/seq-05/frame-000168.color.png,-0.0428101,-0.9964194,0.6698630999999999,0.9696419,-0.24372570000000002,0.019807599999999998,3.4e-05
stairs,train,seq-05,stairs/seq-05/frame-000169.color.png,-0.0435662,-1.0017779,0.6773918999999999,0.9695478000000001,-0.2441312,0.0192984,-0.0021265
stairs,train,seq-05,stairs/seq-05/frame-000170.color.png,-0.041217199999999996,-1.0061885,0.6848151,0.9697819,-0.2432819,0.0176984,-0.0048778
stairs,train,seq-05,stairs/seq-05/frame-000171.color.png,-0.0373834,-1.0092696,0.6905698,0.9703586999999999,-0.24114000000000002,0.0150077,-0.005504
stairs,train,seq-05,stairs/seq-05/frame-000172.color.png,-0.035149099999999996,-1.0122216999999998,0.6964895000000001,0.9709552,-0.2387884,0.0135255,-0.006573600000000001
stairs,train,seq-05,stairs/seq-05/frame-000173.color.png,-0.035036199999999997,-1.0125982,0.6998041,0.9716016,-0.2361078,0.013160299999999998,-0.0083859
stairs,train,seq-05,stairs/seq-05/frame-000174.color.png,-0.030674299999999998,-1.0125544,0.7053704000000001,0.9721337,-0.2339659,0.0110795,-0.0096604
stairs,train,seq-05,stairs/seq-05/frame-000175.color.png,-0.029976799999999998,-1.0153505999999999,0.7096464,0.9721943999999999,-0.23372960000000004,0.0106804,-0.0097183
stairs,train,seq-05,stairs/seq-05/frame-000176.color.png,-0.026302,-1.0176671,0.7163503999999999,0.9724488000000001,-0.23271570000000003,0.0086539,-0.0105774
stairs,train,seq-05,stairs/seq-05/frame-000177.color.png,-0.025269099999999996,-1.0187680000000001,0.7198536999999999,0.9725473,-0.23228479999999999,0.0075826999999999995,-0.011751600000000001
stairs,train,seq-05,stairs/seq-05/frame-000178.color.png,-0.024150599999999998,-1.0224936,0.7252665,0.9724931,-0.23248490000000002,0.0074117,-0.012365899999999999
stairs,train,seq-05,stairs/seq-05/frame-000179.color.png,-0.0236085,-1.0211470999999999,0.7290146,0.9727263,-0.23150199999999999,0.007928399999999999,-0.0121461
stairs,train,seq-05,stairs/seq-05/frame-000180.color.png,-0.024444,-1.0243566,0.7342259,0.972269,-0.23339659999999998,0.0076524,-0.012667900000000001
stairs,train,seq-05,stairs/seq-05/frame-000181.color.png,-0.0234521,-1.0285769,0.7405354000000001,0.9718614999999999,-0.23506039999999997,0.00592,-0.0140267
stairs,train,seq-05,stairs/seq-05/frame-000182.color.png,-0.0218131,-1.0319705,0.7472604,0.9717145,-0.2356587,0.005128499999999999,-0.0144792
stairs,train,seq-05,stairs/seq-05/frame-000183.color.png,-0.0241502,-1.0340269,0.7519737,0.9716118,-0.23611420000000002,0.006346500000000001,-0.0134257
stairs,train,seq-05,stairs/seq-05/frame-000184.color.png,-0.0225284,-1.0366826,0.7582466999999999,0.9714646,-0.23674650000000003,0.0053362999999999996,-0.013387600000000001
stairs,train,seq-05,stairs/seq-05/frame-000185.color.png,-0.020476400000000002,-1.0420302,0.7653847,0.9711421,-0.2380736,0.0042753,-0.013627100000000001
stairs,train,seq-05,stairs/seq-05/frame-000186.color.png,-0.022667700000000002,-1.0455105,0.7718198000000001,0.9712591,-0.2376149,0.0056648,-0.012761100000000001
stairs,train,seq-05,stairs/seq-05/frame-000187.color.png,-0.0214254,-1.0459946,0.777356,0.9715936,-0.23624810000000002,0.0065184,-0.0122545
stairs,train,seq-05,stairs/seq-05/frame-000188.color.png,-0.0222973,-1.0476818,0.7830674,0.9715334000000001,-0.236465,0.007583299999999999,-0.0122325
stairs,train,seq-05,stairs/seq-05/frame-000189.color.png,-0.0210541,-1.0511928,0.7911585,0.9713609000000001,-0.23714659999999999,0.008549,-0.012097700000000001
stairs,train,seq-05,stairs/seq-05/frame-000190.color.png,-0.0200525,-1.0527753,0.7985699,0.9714752000000001,-0.2366137,0.010084399999999999,-0.012170299999999998
stairs,train,seq-05,stairs/seq-05/frame-000191.color.png,-0.0207351,-1.0532347,0.8053096,0.9714924,-0.23652440000000002,0.0114707,-0.0112771
stairs,train,seq-05,stairs/seq-05/frame-000192.color.png,-0.021006599999999997,-1.0565176,0.8135607,0.9711226000000001,-0.23800679999999996,0.012161499999999999,-0.0112166
stairs,train,seq-05,stairs/seq-05/frame-000193.color.png,-0.019741599999999998,-1.0628351,0.8234806999999998,0.9707853000000001,-0.23933279999999998,0.013278,-0.0109322
stairs,train,seq-05,stairs/seq-05/frame-000194.color.png,-0.0182269,-1.0656192,0.8333671,0.9712470999999999,-0.2373857,0.014698500000000001,-0.0105369
stairs,train,seq-05,stairs/seq-05/frame-000195.color.png,-0.019745500000000003,-1.0655739,0.8397365,0.9717336,-0.2352266,0.017203700000000002,-0.0103051
stairs,train,seq-05,stairs/seq-05/frame-000196.color.png,-0.0187179,-1.0686448,0.8488831,0.9718998,-0.2343561,0.019381400000000003,-0.0105964
stairs,train,seq-05,stairs/seq-05/frame-000197.color.png,-0.017090900000000003,-1.0695335,0.8573128000000001,0.972281,-0.23262750000000001,0.0212315,-0.0101613
stairs,train,seq-05,stairs/seq-05/frame-000198.color.png,-0.0163905,-1.0715796999999998,0.8654419,0.9724455,-0.23179629999999998,0.02327,-0.0088749
stairs,train,seq-05,stairs/seq-05/frame-000199.color.png,-0.0137629,-1.0756631,0.8754163,0.9726118,-0.2311224,0.0235834,-0.0072486
stairs,train,seq-05,stairs/seq-05/frame-000200.color.png,-0.0140559,-1.0772462,0.8836754000000001,0.9729905000000001,-0.2293676,0.0249394,-0.0076149
stairs,train,seq-05,stairs/seq-05/frame-000201.color.png,-0.014377100000000002,-1.0786818,0.8928417,0.9733335,-0.2276799,0.026759300000000003,-0.0082321
stairs,train,seq-05,stairs/seq-05/frame-000202.color.png,-0.014828899999999999,-1.0802896,0.9020559000000001,0.9734739,-0.22697240000000002,0.0276971,-0.008063800000000001
stairs,train,seq-05,stairs/seq-05/frame-000203.color.png,-0.0120038,-1.0835848,0.9128168,0.9735704,-0.22663720000000004,0.026856900000000003,-0.0086642
stairs,train,seq-05,stairs/seq-05/frame-000204.color.png,-0.014205100000000002,-1.0859288,0.9218719000000001,0.9736384,-0.22613579999999997,0.0282708,-0.0095748
stairs,train,seq-05,stairs/seq-05/frame-000205.color.png,-0.0136434,-1.0894719,0.9318072000000001,0.9734975,-0.2265521,0.0296557,-0.009865
stairs,train,seq-05,stairs/seq-05/frame-000206.color.png,-0.013869,-1.0961518,0.9437578999999999,0.9732843000000001,-0.2273826,0.030713,-0.0084608
stairs,train,seq-05,stairs/seq-05/frame-000207.color.png,-0.014681999999999999,-1.1008223999999998,0.9533168,0.9733937,-0.22703920000000002,0.0303509,-0.006058699999999999
stairs,train,seq-05,stairs/seq-05/frame-000208.color.png,-0.014572499999999999,-1.1042602,0.9627135,0.9734699,-0.22697260000000002,0.0287173,-0.0038835000000000002
stairs,train,seq-05,stairs/seq-05/frame-000209.color.png,-0.0138488,-1.1113436,0.9743074,0.9732216999999999,-0.22815589999999997,0.0279252,-0.0021254
stairs,train,seq-05,stairs/seq-05/frame-000210.color.png,-0.0123506,-1.117504,0.9855739,0.9732610999999999,-0.22798279999999999,0.028043000000000002,-0.00046269999999999997
stairs,train,seq-05,stairs/seq-05/frame-000211.color.png,-0.0114553,-1.1189749,0.9938558000000001,0.9735314,-0.22670639999999997,0.0289872,0.0007825
stairs,train,seq-05,stairs/seq-05/frame-000212.color.png,-0.0112554,-1.1242576000000002,1.0038073,0.9732158000000001,-0.2279154,0.0300811,0.0008782999999999999
stairs,train,seq-05,stairs/seq-05/frame-000213.color.png,-0.012142,-1.1317704,1.0144439,0.9729572,-0.22877579999999997,0.0318438,0.0013655
stairs,train,seq-05,stairs/seq-05/frame-000214.color.png,-0.0119211,-1.1360691,1.0234616,0.9731607,-0.2276384,0.0337104,0.0016196
stairs,train,seq-05,stairs/seq-05/frame-000215.color.png,-0.012868899999999999,-1.1406878999999999,1.032869,0.9732763000000001,-0.22667240000000002,0.0366814,0.0027168
stairs,train,seq-05,stairs/seq-05/frame-000216.color.png,-0.013487299999999999,-1.1446172,1.0413059,0.9734843000000001,-0.22546950000000002,0.0384168,0.0039899
